settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-11-04,1,2025-11-04T00:00:00Z,2025-11-05T00:44:46Z,4.4,4.4,False,N,0.0,-470.9096372222222,0.0,0.0,4.4,0.0,2431.3414738888887,-2902.049807638889,0.0,0.0,2431.3414738888887,-2901.049807638889,,
2025-11-04,2,2025-11-04T00:30:00Z,2025-11-05T01:14:43Z,8.96602607089258,8.96602607089258,False,N,0.0,-249.15126433760685,0.0,0.0,9.552983425414364,0.6033333333333334,2699.397150801282,-2948.6370483796295,0.0,0.0,2699.397150801282,-2947.6370483796295,,
2025-11-04,3,2025-11-04T01:00:00Z,2025-11-05T01:44:45Z,-10.98,-10.98,False,N,0.0,-315.16112356481483,0.0,0.0,,,2659.300633796296,-2974.663781111111,0.0,0.0,2659.300633796296,-2973.663781111111,,
2025-11-04,4,2025-11-04T01:30:00Z,2025-11-05T02:15:52Z,-6.043205797316339,-6.043205797316339,False,N,0.0,-344.5392495654762,0.0,0.0,-5.953554770833334,1.0,2654.642026823413,-2999.2980887811805,0.0,0.0,2654.642026823413,-2998.2980887811805,,
2025-11-04,5,2025-11-04T02:00:00Z,2025-11-05T02:44:42Z,5.6,5.6,False,N,0.0,-273.9482946971827,0.0,0.0,5.6,0.0,2687.9323080805952,-2961.8347703821823,0.0,0.0,2687.9323080805952,-2960.8347703821823,,
2025-11-04,6,2025-11-04T02:30:00Z,2025-11-05T03:14:56Z,5.08,5.08,False,N,0.0,-353.26903194444446,0.0,0.0,5.08,0.0,2525.491450138889,-2878.695620972222,0.0,0.0,2525.491450138889,-2877.695620972222,,
2025-11-04,7,2025-11-04T03:00:00Z,2025-11-05T03:44:45Z,4.36,4.36,False,N,0.0,-54.154483101933245,0.0,0.0,4.36,0.0,2655.9954177314003,-2710.125982413708,0.0,0.0,2655.9954177314003,-2709.125982413708,,
2025-11-04,8,2025-11-04T03:30:00Z,2025-11-05T04:14:50Z,-10.98,-10.98,False,N,0.0,-93.90861208333334,0.0,0.0,,,2469.068055,-2562.9027781944446,0.0,0.0,2469.068055,-2561.9027781944446,,
2025-11-04,9,2025-11-04T04:00:00Z,2025-11-05T04:44:40Z,50.87,50.87,False,P,0.0,48.62299277029051,0.0,0.0,,,2566.552083603624,-2517.7206960639414,0.0,0.0,2565.552083603624,-2517.7206960639414,,
2025-11-04,10,2025-11-04T04:30:00Z,2025-11-05T05:14:57Z,23.258304014653252,23.258304014653252,False,N,0.0,-56.222017458010335,0.0,0.0,25.549416666666666,1.0,2390.377565875323,-2446.550456666667,0.0,0.0,2390.377565875323,-2445.550456666667,,
2025-11-04,11,2025-11-04T05:00:00Z,2025-11-05T05:44:40Z,35.15,35.15,False,N,0.0,-65.99888395671834,0.0,0.0,35.15,0.0,2361.484449376615,-2427.5363888888887,0.0,0.0,2361.484449376615,-2426.5363888888887,,
2025-11-04,12,2025-11-04T05:30:00Z,2025-11-05T06:14:44Z,47.12,47.12,False,N,0.0,-21.878863864680397,0.0,0.0,,,2353.225863079764,-2402.6065880555557,0.0,27.387,2353.225863079764,-2401.6065880555557,,27.387
2025-11-04,13,2025-11-04T06:00:00Z,2025-11-05T06:44:50Z,97.5,97.5,False,P,0.0,187.12105204286453,0.0,0.0,,,2425.384952876198,-2303.368755,0.0,64.946,2424.384952876198,-2303.368755,,64.946
2025-11-04,14,2025-11-04T06:30:00Z,2025-11-05T07:14:35Z,97.9,97.9,False,P,0.0,303.73340398305055,0.0,0.0,,,2393.1408731350975,-2089.189975511696,0.0,0.0,2392.1408731350975,-2089.189975511696,,
2025-11-04,15,2025-11-04T07:00:00Z,2025-11-05T07:44:39Z,97.9,97.9,False,P,0.0,52.744670178571425,0.0,0.0,,,2120.3938493762485,-2064.59068772343,-3.26,0.0,2119.3938493762485,-2064.59068772343,-3.26,
2025-11-04,16,2025-11-04T07:30:00Z,2025-11-05T08:14:40Z,58.0,58.0,False,N,0.0,-41.001359755799754,0.0,0.0,,,2045.8286446886448,-2083.566671111111,-3.095,0.0,2045.8286446886448,-2082.566671111111,-3.095,
2025-11-04,17,2025-11-04T08:00:00Z,2025-11-05T08:44:37Z,41.89,41.89,False,N,0.0,-274.8762954161579,0.0,0.0,,,1675.892420866911,-1947.810555489418,-2.919,0.0,1675.892420866911,-1946.810555489418,-2.919,
2025-11-04,18,2025-11-04T08:30:00Z,2025-11-05T09:14:33Z,40.27,40.27,False,N,0.0,-90.85288833333334,0.0,0.0,40.27,1.0,1478.111111111111,-1606.807406851852,-2.694,40.06,1478.111111111111,-1605.807406851852,-2.694,40.06
2025-11-04,19,2025-11-04T09:00:00Z,2025-11-05T09:44:34Z,93.95016949152543,93.95016949152543,False,P,0.0,25.950370370370372,0.0,0.0,,,1482.3703703703704,-1496.0416666666667,-77.477,117.057,1482.3703703703704,-1496.0416666666667,-77.477,116.057
2025-11-04,20,2025-11-04T09:30:00Z,2025-11-05T10:14:39Z,85.32,85.32,False,P,0.0,2.506215601851852,0.0,0.0,,,1590.3412911574073,-1510.8681866666666,-77.16,0.0,1589.3412911574073,-1510.8681866666666,-77.16,
2025-11-04,21,2025-11-04T10:00:00Z,2025-11-05T10:44:25Z,94.37,94.37,False,P,0.0,35.84231527777778,0.0,0.0,,,1584.530098888889,-1471.8919119444445,-76.973,0.0,1583.530098888889,-1471.8919119444445,-76.973,
2025-11-04,22,2025-11-04T10:30:00Z,2025-11-05T11:14:41Z,50.78,50.78,False,N,0.0,-307.6361031746032,0.0,0.0,50.78,1.0,1344.372619047619,-1575.0422222222223,-76.924,0.0,1344.372619047619,-1574.4233386263031,-76.54288359591918,
2025-11-04,23,2025-11-04T11:00:00Z,2025-11-05T11:44:40Z,52.15942816256625,52.15942816256625,False,N,0.0,-250.03684126984126,0.0,0.0,53.68828888888889,1.0,1210.099880952381,-1383.4,-76.882,0.0,1210.099880952381,-1382.5393947291393,-76.74260527086078,
2025-11-04,24,2025-11-04T11:30:00Z,2025-11-05T12:14:27Z,68.35456661198593,68.35456661198593,False,N,0.0,-325.88858694444446,0.0,0.0,70.28,1.0,1031.2511908333333,-1280.3006348611111,-76.742,0.0,1031.2511908333333,-1279.433379482324,-76.60925537878704,
2025-11-04,25,2025-11-04T12:00:00Z,2025-11-05T12:44:27Z,52.24653157506961,52.24653157506961,False,N,0.0,-286.28576351850694,0.0,0.0,53.23975,1.0,958.5916699073958,-1168.5549982407292,-76.537,0.0,958.5916699073958,-1167.751328179736,-76.34067006099316,
2025-11-04,26,2025-11-04T12:30:00Z,2025-11-05T13:14:36Z,50.0,50.0,False,N,0.0,-294.3391785714286,0.0,0.0,50.0,1.0,925.1583333333333,-1143.2018452380953,-76.474,0.0,925.1583333333333,-1142.474961897145,-76.20088334095026,
2025-11-04,27,2025-11-04T13:00:00Z,2025-11-05T13:45:08Z,50.0,50.0,False,N,0.0,-179.2354818452381,0.0,0.0,,,1142.81975625,-1270.6066610119049,-76.472,25.0,1142.81975625,-1269.6066610119049,-76.472,25.0
2025-11-04,28,2025-11-04T13:30:00Z,2025-11-05T14:14:41Z,75.07,75.07,False,N,0.0,-102.23137847222222,0.0,0.0,75.07,0.0,1001.6978715277778,-1049.8382409814815,-76.638,22.7,1001.6978715277778,-1048.8382409814815,-76.638,22.7
2025-11-04,29,2025-11-04T14:00:00Z,2025-11-05T14:44:32Z,76.51,76.51,False,N,0.0,-37.48075060948148,0.0,0.0,76.51,0.0,986.6144438349629,-1011.6511094444445,-76.715,64.233,986.6144438349629,-1011.071473372577,-76.29463607186752,64.233
2025-11-04,30,2025-11-04T14:30:00Z,2025-11-05T15:14:30Z,100.0,100.0,False,P,0.0,137.23176052350428,0.0,0.0,,,821.8185475747863,-754.6756460620783,-76.735,146.877,820.8185475747863,-754.6756460620783,-76.735,146.877
2025-11-04,31,2025-11-04T15:00:00Z,2025-11-05T15:44:32Z,111.5,111.5,False,P,0.0,476.2352827114428,0.0,0.0,,,1157.2182827114427,-732.9548265277778,-1.009,52.906,1156.2182827114427,-732.9548265277778,-1.009,52.906
2025-11-04,32,2025-11-04T15:30:00Z,2025-11-05T16:14:48Z,111.5,111.5,False,P,0.0,501.3731356678167,0.0,0.0,,,1133.8364690011501,-697.1205925186741,-1.003,65.793,1132.8364690011501,-697.1205925186741,-1.003,65.793
2025-11-04,33,2025-11-04T16:00:00Z,2025-11-05T16:44:34Z,111.4,111.4,False,P,0.0,358.87479582844577,0.0,0.0,,,935.9932550217263,-588.1921258599473,-0.999,12.456,934.9932550217263,-588.1921258599473,-0.999,12.456
2025-11-04,34,2025-11-04T16:30:00Z,2025-11-05T17:14:31Z,118.5,118.5,False,P,0.0,276.81479797979796,0.0,0.0,,,842.4464646464646,-644.45,-1.004,79.932,841.4464646464646,-644.45,-1.004,79.932
2025-11-04,35,2025-11-04T17:00:00Z,2025-11-05T17:44:32Z,118.0,118.0,False,P,0.0,189.75988732142858,0.0,0.0,,,669.1812295436508,-668.1939081150794,-0.999,190.0,669.1812295436508,-668.1939081150794,-0.999,189.0
