startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-10-31T00:00:00Z,APXMIDP,2024-10-31,1,70.66,1331.6
2024-10-31T00:30:00Z,APXMIDP,2024-10-31,2,67.07,1638.45
2024-10-31T01:00:00Z,APXMIDP,2024-10-31,3,66.96,1877.6
2024-10-31T01:30:00Z,APXMIDP,2024-10-31,4,59.05,2333.5
2024-10-31T02:00:00Z,APXMIDP,2024-10-31,5,66.62,2227.25
2024-10-31T02:30:00Z,APXMIDP,2024-10-31,6,60.36,2374.65
2024-10-31T03:00:00Z,APXMIDP,2024-10-31,7,67.6,2226.7
2024-10-31T03:30:00Z,APXMIDP,2024-10-31,8,64.32,2238.6
2024-10-31T04:00:00Z,APXMIDP,2024-10-31,9,59.22,2225.3
2024-10-31T04:30:00Z,APXMIDP,2024-10-31,10,58.73,2081.25
2024-10-31T05:00:00Z,APXMIDP,2024-10-31,11,64.52,2068.95
2024-10-31T05:30:00Z,APXMIDP,2024-10-31,12,61.34,1964.65
2024-10-31T06:00:00Z,APXMIDP,2024-10-31,13,70.14,2055.0
2024-10-31T06:30:00Z,APXMIDP,2024-10-31,14,82.46,2226.7
2024-10-31T07:00:00Z,APXMIDP,2024-10-31,15,78.9,1601.05
2024-10-31T07:30:00Z,APXMIDP,2024-10-31,16,94.61,2033.4
2024-10-31T08:00:00Z,APXMIDP,2024-10-31,17,91.98,1763.1
2024-10-31T08:30:00Z,APXMIDP,2024-10-31,18,96.37,2017.7
2024-10-31T09:00:00Z,APXMIDP,2024-10-31,19,100.32,2365.05
2024-10-31T09:30:00Z,APXMIDP,2024-10-31,20,97.19,2453.05
2024-10-31T10:00:00Z,APXMIDP,2024-10-31,21,96.32,2315.65
2024-10-31T10:30:00Z,APXMIDP,2024-10-31,22,91.81,2449.05
2024-10-31T11:00:00Z,APXMIDP,2024-10-31,23,87.5,2037.8
2024-10-31T11:30:00Z,APXMIDP,2024-10-31,24,86.39,2149.55
2024-10-31T12:00:00Z,APXMIDP,2024-10-31,25,80.36,1978.55
2024-10-31T12:30:00Z,APXMIDP,2024-10-31,26,82.78,2125.9
2024-10-31T13:00:00Z,APXMIDP,2024-10-31,27,84.51,1956.6
2024-10-31T13:30:00Z,APXMIDP,2024-10-31,28,82.47,1949.9
2024-10-31T14:00:00Z,APXMIDP,2024-10-31,29,87.33,2080.75
2024-10-31T14:30:00Z,APXMIDP,2024-10-31,30,83.39,2286.45
2024-10-31T15:00:00Z,APXMIDP,2024-10-31,31,101.45,2493.35
2024-10-31T15:30:00Z,APXMIDP,2024-10-31,32,107.6,2148.3
2024-10-31T16:00:00Z,APXMIDP,2024-10-31,33,99.75,2686.7
2024-10-31T16:30:00Z,APXMIDP,2024-10-31,34,102.49,2580.35
2024-10-31T17:00:00Z,APXMIDP,2024-10-31,35,111.12,2514.35
2024-10-31T17:30:00Z,APXMIDP,2024-10-31,36,111.48,2419.85
2024-10-31T18:00:00Z,APXMIDP,2024-10-31,37,108.57,2891.2
2024-10-31T18:30:00Z,APXMIDP,2024-10-31,38,103.1,2832.15
2024-10-31T19:00:00Z,APXMIDP,2024-10-31,39,95.94,2086.6
2024-10-31T19:30:00Z,APXMIDP,2024-10-31,40,89.85,1908.2
2024-10-31T20:00:00Z,APXMIDP,2024-10-31,41,90.87,1666.2
2024-10-31T20:30:00Z,APXMIDP,2024-10-31,42,93.95,1945.5
2024-10-31T21:00:00Z,APXMIDP,2024-10-31,43,92.95,2279.55
2024-10-31T21:30:00Z,APXMIDP,2024-10-31,44,90.5,2034.15
2024-10-31T22:00:00Z,APXMIDP,2024-10-31,45,92.7,2137.15
2024-10-31T22:30:00Z,APXMIDP,2024-10-31,46,92.44,1812.4
2024-10-31T23:00:00Z,APXMIDP,2024-10-31,47,92.42,1642.55
2024-10-31T23:30:00Z,APXMIDP,2024-10-31,48,93.59,1849.8
