settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-03-19,1,2025-03-19T00:00:00Z,2025-03-20T00:44:44Z,75.1,75.1,False,N,0.0,-120.03272118276014,0.0,0.0,,,197.6155807808371,-407.277265783082,0.0,89.5,197.6155807808371,-406.277265783082,,89.5
2025-03-19,2,2025-03-19T00:30:00Z,2025-03-20T01:14:34Z,100.0,100.0,False,P,0.0,140.87298551311727,0.0,0.0,,,320.6417052951389,-261.6460863445216,0.0,81.944,319.6417052951389,-261.6460863445216,,81.944
2025-03-19,3,2025-03-19T01:00:00Z,2025-03-20T01:44:39Z,99.0,99.0,False,P,0.0,13.857783671875,0.0,0.0,,,182.77978735161983,-211.72176283854168,0.0,42.683,181.77978735161983,-211.72176283854168,,42.683
2025-03-19,4,2025-03-19T01:30:00Z,2025-03-20T02:15:36Z,124.11313720531084,124.11313720531084,False,P,0.0,59.95166666666667,0.0,0.0,123.74083333333333,1.0,149.40833333333333,-89.44,0.0,0.0,148.40833333333333,-89.44,,
2025-03-19,5,2025-03-19T02:00:00Z,2025-03-20T02:44:34Z,90.8,90.8,False,P,0.0,34.44457264957265,0.0,0.0,90.8,0.0,120.0,-85.79709401709401,0.0,0.0,119.0,-85.79709401709401,,
2025-03-19,6,2025-03-19T02:30:00Z,2025-03-20T03:14:33Z,75.04,75.04,False,N,0.0,-151.49679302960928,0.0,0.0,,,120.00554176572024,-271.63845969627596,0.0,0.0,120.00554176572024,-270.63845969627596,,
2025-03-19,7,2025-03-19T03:00:00Z,2025-03-20T03:44:38Z,81.03,81.03,False,N,0.0,-13.318452380952381,0.0,0.0,,,120.0,-133.5767857142857,0.0,0.0,120.0,-132.5767857142857,,
2025-03-19,8,2025-03-19T03:30:00Z,2025-03-20T04:14:36Z,77.0,77.0,False,N,0.0,-45.11071428571429,0.0,0.0,,,121.775,-166.97738095238094,0.0,0.0,121.775,-165.97738095238094,,
2025-03-19,9,2025-03-19T04:00:00Z,2025-03-20T04:44:39Z,133.32,133.32,False,P,0.0,252.85566666666668,0.0,0.0,133.32,1.0,164.88333333333333,-22.39404761904762,0.0,109.914,163.88333333333333,-22.39404761904762,,109.914
2025-03-19,10,2025-03-19T04:30:00Z,2025-03-20T05:14:35Z,143.79332399624883,143.79332399624883,False,P,0.0,173.26544444444446,0.0,0.0,143.44991813668534,1.0,172.74166666666667,-101.84722222222223,0.0,102.371,171.74166666666667,-101.84722222222223,,102.371
2025-03-19,11,2025-03-19T05:00:00Z,2025-03-20T05:44:47Z,140.0,140.0,False,P,0.0,217.25952136752136,0.0,0.0,,,330.6222222222222,-206.04636752136753,0.0,92.667,330.6222222222222,-206.04636752136753,,91.667
2025-03-19,12,2025-03-19T05:30:00Z,2025-03-20T06:14:40Z,137.0,137.0,False,P,0.0,267.9861429078093,0.0,0.0,,,446.15255031521673,-192.09883824074075,0.0,13.591,445.15255031521673,-192.09883824074075,,13.591
2025-03-19,13,2025-03-19T06:00:00Z,2025-03-20T06:44:32Z,123.0,123.0,False,P,0.0,47.79654930555556,0.0,0.0,,,429.04166541666666,-444.22149,0.0,62.839,428.04166541666666,-444.22149,,62.839
2025-03-19,14,2025-03-19T06:30:00Z,2025-03-20T07:14:38Z,149.27490955635528,149.27490955635528,False,P,0.0,523.685810491453,0.0,0.0,148.96030610691585,1.0,435.3651520833333,-99.08394395299145,0.0,187.667,434.3651520833333,-99.08394395299145,,187.667
2025-03-19,15,2025-03-19T07:00:00Z,2025-03-20T07:44:37Z,145.0,145.0,False,P,0.0,371.1737875,0.0,0.0,,,368.5164541666667,-30.716453333333334,0.0,33.219,367.7622215069179,-30.716453333333334,,32.973232659748774
2025-03-19,16,2025-03-19T07:30:00Z,2025-03-20T08:14:38Z,137.0,137.0,False,P,0.0,193.74394166666667,0.0,0.0,,,256.37500277777775,-136.05,0.0,73.5,255.37500277777778,-136.05,,73.5
