settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-09-15,1,2025-09-14T23:00:00Z,2025-09-14T11:47:00Z,17920,21734
2025-09-15,2,2025-09-14T23:30:00Z,2025-09-14T11:47:00Z,17568,21380
2025-09-15,3,2025-09-15T00:00:00Z,2025-09-14T11:47:00Z,17340,20954
2025-09-15,4,2025-09-15T00:30:00Z,2025-09-14T11:47:00Z,17070,20682
2025-09-15,5,2025-09-15T01:00:00Z,2025-09-14T11:47:00Z,16940,20055
2025-09-15,6,2025-09-15T01:30:00Z,2025-09-14T11:47:00Z,16480,19593
2025-09-15,7,2025-09-15T02:00:00Z,2025-09-14T11:47:00Z,16192,19054
2025-09-15,8,2025-09-15T02:30:00Z,2025-09-14T11:47:00Z,16140,19000
2025-09-15,9,2025-09-15T03:00:00Z,2025-09-14T11:47:00Z,15941,18826
2025-09-15,10,2025-09-15T03:30:00Z,2025-09-14T11:47:00Z,15850,18733
2025-09-15,11,2025-09-15T04:00:00Z,2025-09-14T11:47:00Z,16244,18224
2025-09-15,12,2025-09-15T04:30:00Z,2025-09-14T11:47:00Z,17091,19067
2025-09-15,13,2025-09-15T05:00:00Z,2025-09-14T11:47:00Z,18914,19837
2025-09-15,14,2025-09-15T05:30:00Z,2025-09-14T11:47:00Z,20243,21117
2025-09-15,15,2025-09-15T06:00:00Z,2025-09-14T11:47:00Z,22226,22726
2025-09-15,16,2025-09-15T06:30:00Z,2025-09-14T11:47:00Z,23330,23830
2025-09-15,17,2025-09-15T07:00:00Z,2025-09-14T11:47:00Z,24139,24639
2025-09-15,18,2025-09-15T07:30:00Z,2025-09-14T11:47:00Z,24340,24840
2025-09-15,19,2025-09-15T08:00:00Z,2025-09-14T11:47:00Z,24133,24633
2025-09-15,20,2025-09-15T08:30:00Z,2025-09-14T11:47:00Z,23925,24425
2025-09-15,21,2025-09-15T09:00:00Z,2025-09-14T11:47:00Z,23354,23854
2025-09-15,22,2025-09-15T09:30:00Z,2025-09-14T11:47:00Z,22569,23069
2025-09-15,23,2025-09-15T10:00:00Z,2025-09-14T11:47:00Z,22521,23335
2025-09-15,24,2025-09-15T10:30:00Z,2025-09-14T11:47:00Z,22268,23086
2025-09-15,25,2025-09-15T11:00:00Z,2025-09-14T11:47:00Z,22340,23164
2025-09-15,26,2025-09-15T11:30:00Z,2025-09-14T11:47:00Z,22189,23012
2025-09-15,27,2025-09-15T12:00:00Z,2025-09-14T11:47:00Z,21858,22948
2025-09-15,28,2025-09-15T12:30:00Z,2025-09-14T11:47:00Z,21782,22871
2025-09-15,29,2025-09-15T13:00:00Z,2025-09-14T11:47:00Z,22085,23248
2025-09-15,30,2025-09-15T13:30:00Z,2025-09-14T11:47:00Z,22121,23284
2025-09-15,31,2025-09-15T14:00:00Z,2025-09-14T11:47:00Z,21690,23254
2025-09-15,32,2025-09-15T14:30:00Z,2025-09-14T11:47:00Z,22114,23674
2025-09-15,33,2025-09-15T15:00:00Z,2025-09-14T11:47:00Z,23158,24041
2025-09-15,34,2025-09-15T15:30:00Z,2025-09-14T11:47:00Z,24171,25054
2025-09-15,35,2025-09-15T16:00:00Z,2025-09-14T11:47:00Z,25588,26088
2025-09-15,36,2025-09-15T16:30:00Z,2025-09-14T11:47:00Z,26549,27049
2025-09-15,37,2025-09-15T17:00:00Z,2025-09-14T11:47:00Z,27077,27577
2025-09-15,38,2025-09-15T17:30:00Z,2025-09-14T11:47:00Z,27690,28190
2025-09-15,39,2025-09-15T18:00:00Z,2025-09-14T11:47:00Z,27800,28300
2025-09-15,40,2025-09-15T18:30:00Z,2025-09-14T11:47:00Z,27531,28031
2025-09-15,41,2025-09-15T19:00:00Z,2025-09-14T11:47:00Z,27021,27521
2025-09-15,42,2025-09-15T19:30:00Z,2025-09-14T11:47:00Z,26542,27042
2025-09-15,43,2025-09-15T20:00:00Z,2025-09-14T11:47:00Z,25520,26020
2025-09-15,44,2025-09-15T20:30:00Z,2025-09-14T11:47:00Z,24121,24621
2025-09-15,45,2025-09-15T21:00:00Z,2025-09-14T11:47:00Z,22626,23582
2025-09-15,46,2025-09-15T21:30:00Z,2025-09-14T11:47:00Z,21374,22330
2025-09-15,47,2025-09-15T22:00:00Z,2025-09-14T11:47:00Z,20147,20647
2025-09-15,48,2025-09-15T22:30:00Z,2025-09-14T11:47:00Z,19120,19620
2025-09-16,1,2025-09-15T23:00:00Z,2025-09-14T11:47:00Z,18350,18850
2025-09-16,2,2025-09-15T23:30:00Z,2025-09-14T11:47:00Z,17946,18446
2025-09-16,3,2025-09-16T00:00:00Z,2025-09-14T11:47:00Z,17420,17920
2025-09-16,4,2025-09-16T00:30:00Z,2025-09-14T11:47:00Z,17670,18170
2025-09-16,5,2025-09-16T01:00:00Z,2025-09-14T11:47:00Z,17518,18018
2025-09-16,6,2025-09-16T01:30:00Z,2025-09-14T11:47:00Z,17272,17772
2025-09-16,7,2025-09-16T02:00:00Z,2025-09-14T11:47:00Z,16743,17243
2025-09-16,8,2025-09-16T02:30:00Z,2025-09-14T11:47:00Z,16773,17273
2025-09-16,9,2025-09-16T03:00:00Z,2025-09-14T11:47:00Z,16640,17140
2025-09-16,10,2025-09-16T03:30:00Z,2025-09-14T11:47:00Z,16814,17314
