settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-11-22,1,2025-11-22T00:00:00Z,2025-11-21T11:47:00Z,27540,28897
2025-11-22,2,2025-11-22T00:30:00Z,2025-11-21T11:47:00Z,27980,29354
2025-11-22,3,2025-11-22T01:00:00Z,2025-11-21T11:47:00Z,27666,29037
2025-11-22,4,2025-11-22T01:30:00Z,2025-11-21T11:47:00Z,26831,28200
2025-11-22,5,2025-11-22T02:00:00Z,2025-11-21T11:47:00Z,26441,28142
2025-11-22,6,2025-11-22T02:30:00Z,2025-11-21T11:47:00Z,25886,27603
2025-11-22,7,2025-11-22T03:00:00Z,2025-11-21T11:47:00Z,25426,27148
2025-11-22,8,2025-11-22T03:30:00Z,2025-11-21T11:47:00Z,24539,26286
2025-11-22,9,2025-11-22T04:00:00Z,2025-11-21T11:47:00Z,23885,25624
2025-11-22,10,2025-11-22T04:30:00Z,2025-11-21T11:47:00Z,23771,25506
2025-11-22,11,2025-11-22T05:00:00Z,2025-11-21T11:47:00Z,23490,25131
2025-11-22,12,2025-11-22T05:30:00Z,2025-11-21T11:47:00Z,23913,25559
2025-11-22,13,2025-11-22T06:00:00Z,2025-11-21T11:47:00Z,24938,25727
2025-11-22,14,2025-11-22T06:30:00Z,2025-11-21T11:47:00Z,26100,26735
2025-11-22,15,2025-11-22T07:00:00Z,2025-11-21T11:47:00Z,27475,28089
2025-11-22,16,2025-11-22T07:30:00Z,2025-11-21T11:47:00Z,28740,29354
2025-11-22,17,2025-11-22T08:00:00Z,2025-11-21T11:47:00Z,30559,31159
2025-11-22,18,2025-11-22T08:30:00Z,2025-11-21T11:47:00Z,31737,32337
2025-11-22,19,2025-11-22T09:00:00Z,2025-11-21T11:47:00Z,33648,34248
2025-11-22,20,2025-11-22T09:30:00Z,2025-11-21T11:47:00Z,34435,35035
2025-11-22,21,2025-11-22T10:00:00Z,2025-11-21T11:47:00Z,35551,36151
2025-11-22,22,2025-11-22T10:30:00Z,2025-11-21T11:47:00Z,35865,36465
2025-11-22,23,2025-11-22T11:00:00Z,2025-11-21T11:47:00Z,35887,36487
2025-11-22,24,2025-11-22T11:30:00Z,2025-11-21T11:47:00Z,35930,36530
2025-11-22,25,2025-11-22T12:00:00Z,2025-11-21T11:47:00Z,36100,36700
2025-11-22,26,2025-11-22T12:30:00Z,2025-11-21T11:47:00Z,36096,36696
2025-11-22,27,2025-11-22T13:00:00Z,2025-11-21T11:47:00Z,35712,36312
2025-11-22,28,2025-11-22T13:30:00Z,2025-11-21T11:47:00Z,35607,36207
2025-11-22,29,2025-11-22T14:00:00Z,2025-11-21T11:47:00Z,35340,35940
2025-11-22,30,2025-11-22T14:30:00Z,2025-11-21T11:47:00Z,35740,36340
2025-11-22,31,2025-11-22T15:00:00Z,2025-11-21T11:47:00Z,36437,37201
2025-11-22,32,2025-11-22T15:30:00Z,2025-11-21T11:47:00Z,37285,38057
2025-11-22,33,2025-11-22T16:00:00Z,2025-11-21T11:47:00Z,38161,38775
2025-11-22,34,2025-11-22T16:30:00Z,2025-11-21T11:47:00Z,38722,39336
2025-11-22,35,2025-11-22T17:00:00Z,2025-11-21T11:47:00Z,39426,40037
2025-11-22,36,2025-11-22T17:30:00Z,2025-11-21T11:47:00Z,39640,40251
2025-11-22,37,2025-11-22T18:00:00Z,2025-11-21T11:47:00Z,39603,40214
2025-11-22,38,2025-11-22T18:30:00Z,2025-11-21T11:47:00Z,39363,39974
2025-11-22,39,2025-11-22T19:00:00Z,2025-11-21T11:47:00Z,38189,38800
2025-11-22,40,2025-11-22T19:30:00Z,2025-11-21T11:47:00Z,37253,37864
2025-11-22,41,2025-11-22T20:00:00Z,2025-11-21T11:47:00Z,36033,36644
2025-11-22,42,2025-11-22T20:30:00Z,2025-11-21T11:47:00Z,35080,35691
2025-11-22,43,2025-11-22T21:00:00Z,2025-11-21T11:47:00Z,33346,33957
2025-11-22,44,2025-11-22T21:30:00Z,2025-11-21T11:47:00Z,32433,33044
2025-11-22,45,2025-11-22T22:00:00Z,2025-11-21T11:47:00Z,30482,31093
2025-11-22,46,2025-11-22T22:30:00Z,2025-11-21T11:47:00Z,29593,30204
2025-11-22,47,2025-11-22T23:00:00Z,2025-11-21T11:47:00Z,27700,28543
2025-11-22,48,2025-11-22T23:30:00Z,2025-11-21T11:47:00Z,27500,28342
2025-11-23,1,2025-11-23T00:00:00Z,2025-11-21T11:47:00Z,27260,28102
2025-11-23,2,2025-11-23T00:30:00Z,2025-11-21T11:47:00Z,27770,28612
2025-11-23,3,2025-11-23T01:00:00Z,2025-11-21T11:47:00Z,27690,28531
2025-11-23,4,2025-11-23T01:30:00Z,2025-11-21T11:47:00Z,26821,27662
2025-11-23,5,2025-11-23T02:00:00Z,2025-11-21T11:47:00Z,25461,26302
2025-11-23,6,2025-11-23T02:30:00Z,2025-11-21T11:47:00Z,25112,25952
2025-11-23,7,2025-11-23T03:00:00Z,2025-11-21T11:47:00Z,24340,25180
2025-11-23,8,2025-11-23T03:30:00Z,2025-11-21T11:47:00Z,23973,24812
2025-11-23,9,2025-11-23T04:00:00Z,2025-11-21T11:47:00Z,23683,24522
2025-11-23,10,2025-11-23T04:30:00Z,2025-11-21T11:47:00Z,22981,23820
