settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-04-01,1,0.0,3234.699,3493.726,6728.425,6728.425
2025-04-01,2,0.0,3234.699,3493.726,6728.425,6728.425
2025-04-01,3,0.0,3535.138,3771.708,7306.846,7306.846
2025-04-01,4,0.0,3535.138,3771.708,7306.846,7306.846
2025-04-01,5,0.0,3701.073,4031.514,7732.587,7732.587
2025-04-01,6,0.0,3701.073,4031.514,7732.587,7732.587
2025-04-01,7,0.0,3724.046,4196.819,7920.865,7920.865
2025-04-01,8,0.0,3724.046,4196.819,7920.865,7920.865
2025-04-01,9,0.0,3615.766,4241.214,7856.98,7856.98
2025-04-01,10,0.0,3615.766,4241.214,7856.98,7856.98
2025-04-01,11,0.0,3681.793,4176.502,7858.295,7858.295
2025-04-01,12,0.0,3681.793,4176.502,7858.295,7858.295
2025-04-01,13,0.0,3730.575,4098.043,7828.618,7828.618
2025-04-01,14,125.0,3730.575,4098.043,7828.618,7953.618
2025-04-01,15,627.0,4000.166,4122.094,8122.26,8749.26
2025-04-01,16,1477.0,4000.166,4122.094,8122.26,9599.26
2025-04-01,17,2597.0,4219.174,4064.984,8284.158,10881.158
2025-04-01,18,3799.0,4219.174,4064.984,8284.158,12083.158
2025-04-01,19,4923.0,4524.198,3628.615,8152.813,13075.813
2025-04-01,20,6023.0,4524.198,3628.615,8152.813,14175.813
2025-04-01,21,7172.0,4827.812,3710.218,8538.029999999999,15710.03
2025-04-01,22,8289.0,4827.812,3710.218,8538.029999999999,16827.03
2025-04-01,23,9258.0,5104.276,4387.535,9491.811,18749.811
2025-04-01,24,9995.0,5104.276,4387.535,9491.811,19486.811
2025-04-01,25,10442.0,5319.573,5101.738,10421.311000000002,20863.311
2025-04-01,26,10641.0,5319.573,5101.738,10421.311000000002,21062.311
2025-04-01,27,10648.0,5516.758,5581.925,11098.683,21746.683
2025-04-01,28,10485.0,5516.758,5581.925,11098.683,21583.683
2025-04-01,29,10146.0,5677.171,5793.421,11470.592,21616.592
2025-04-01,30,9575.0,5677.171,5793.421,11470.592,21045.592
2025-04-01,31,8733.0,6086.078,5859.181,11945.259,20678.259
2025-04-01,32,7683.0,6086.078,5859.181,11945.259,19628.259
2025-04-01,33,6514.0,6610.707,5789.044,12399.751,18913.751
2025-04-01,34,5330.0,6610.707,5789.044,12399.751,17729.751
2025-04-01,35,4205.0,7152.735,5574.94,12727.675,16932.675
2025-04-01,36,3100.0,7152.735,5574.94,12727.675,15827.675
2025-04-01,37,1996.0,7854.72,5068.197,12922.917,14918.917
2025-04-01,38,1033.0,7854.72,5068.197,12922.917,13955.917
2025-04-01,39,361.0,8459.548,5398.995,13858.543,14219.543
2025-04-01,40,0.0,8459.548,5398.995,13858.543,13858.543
2025-04-01,41,0.0,9225.651,6233.23,15458.881,15458.881
2025-04-01,42,0.0,9225.651,6233.23,15458.881,15458.881
2025-04-01,43,16.0,9765.567,6774.05,16539.617,16555.617
2025-04-01,44,0.0,9765.567,6774.05,16539.617,16539.617
2025-04-01,45,0.0,10235.914,6911.409,17147.323,17147.323
2025-04-01,46,0.0,10235.914,6911.409,17147.323,17147.323
2025-04-01,47,0.0,10476.924,6867.533,17344.457000000002,17344.457000000002
2025-04-01,48,0.0,10476.924,6867.533,17344.457000000002,17344.457000000002
