settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-11-28,1,2024-11-28T00:00:00Z,2024-11-27T11:47:00Z,28040,28751
2024-11-28,2,2024-11-28T00:30:00Z,2024-11-27T11:47:00Z,27000,27889
2024-11-28,3,2024-11-28T01:00:00Z,2024-11-27T11:47:00Z,26921,28103
2024-11-28,4,2024-11-28T01:30:00Z,2024-11-27T11:47:00Z,26414,27600
2024-11-28,5,2024-11-28T02:00:00Z,2024-11-27T11:47:00Z,26037,27502
2024-11-28,6,2024-11-28T02:30:00Z,2024-11-27T11:47:00Z,25953,27420
2024-11-28,7,2024-11-28T03:00:00Z,2024-11-27T11:47:00Z,25909,27373
2024-11-28,8,2024-11-28T03:30:00Z,2024-11-27T11:47:00Z,26090,27549
2024-11-28,9,2024-11-28T04:00:00Z,2024-11-27T11:47:00Z,25921,27377
2024-11-28,10,2024-11-28T04:30:00Z,2024-11-27T11:47:00Z,25870,27324
2024-11-28,11,2024-11-28T05:00:00Z,2024-11-27T11:47:00Z,26810,28261
2024-11-28,12,2024-11-28T05:30:00Z,2024-11-27T11:47:00Z,28270,29667
2024-11-28,13,2024-11-28T06:00:00Z,2024-11-27T11:47:00Z,31148,31813
2024-11-28,14,2024-11-28T06:30:00Z,2024-11-27T11:47:00Z,33395,33995
2024-11-28,15,2024-11-28T07:00:00Z,2024-11-27T11:47:00Z,36469,37069
2024-11-28,16,2024-11-28T07:30:00Z,2024-11-27T11:47:00Z,37960,38560
2024-11-28,17,2024-11-28T08:00:00Z,2024-11-27T11:47:00Z,38657,39257
2024-11-28,18,2024-11-28T08:30:00Z,2024-11-27T11:47:00Z,38497,39097
2024-11-28,19,2024-11-28T09:00:00Z,2024-11-27T11:47:00Z,39200,39800
2024-11-28,20,2024-11-28T09:30:00Z,2024-11-27T11:47:00Z,39140,39740
2024-11-28,21,2024-11-28T10:00:00Z,2024-11-27T11:47:00Z,38947,39547
2024-11-28,22,2024-11-28T10:30:00Z,2024-11-27T11:47:00Z,38487,39087
2024-11-28,23,2024-11-28T11:00:00Z,2024-11-27T11:47:00Z,38236,38836
2024-11-28,24,2024-11-28T11:30:00Z,2024-11-27T11:47:00Z,37960,38560
2024-11-28,25,2024-11-28T12:00:00Z,2024-11-27T11:47:00Z,37660,38260
2024-11-28,26,2024-11-28T12:30:00Z,2024-11-27T11:47:00Z,37521,38121
2024-11-28,27,2024-11-28T13:00:00Z,2024-11-27T11:47:00Z,37600,38200
2024-11-28,28,2024-11-28T13:30:00Z,2024-11-27T11:47:00Z,37606,38206
2024-11-28,29,2024-11-28T14:00:00Z,2024-11-27T11:47:00Z,37679,38279
2024-11-28,30,2024-11-28T14:30:00Z,2024-11-27T11:47:00Z,37872,38472
2024-11-28,31,2024-11-28T15:00:00Z,2024-11-27T11:47:00Z,38306,38906
2024-11-28,32,2024-11-28T15:30:00Z,2024-11-27T11:47:00Z,39391,39991
2024-11-28,33,2024-11-28T16:00:00Z,2024-11-27T11:47:00Z,40949,41549
2024-11-28,34,2024-11-28T16:30:00Z,2024-11-27T11:47:00Z,41883,42483
2024-11-28,35,2024-11-28T17:00:00Z,2024-11-27T11:47:00Z,42091,42691
2024-11-28,36,2024-11-28T17:30:00Z,2024-11-27T11:47:00Z,42140,42740
2024-11-28,37,2024-11-28T18:00:00Z,2024-11-27T11:47:00Z,41496,42096
2024-11-28,38,2024-11-28T18:30:00Z,2024-11-27T11:47:00Z,40930,41530
2024-11-28,39,2024-11-28T19:00:00Z,2024-11-27T11:47:00Z,39749,40349
2024-11-28,40,2024-11-28T19:30:00Z,2024-11-27T11:47:00Z,38447,39047
2024-11-28,41,2024-11-28T20:00:00Z,2024-11-27T11:47:00Z,37701,38301
2024-11-28,42,2024-11-28T20:30:00Z,2024-11-27T11:47:00Z,36370,36970
2024-11-28,43,2024-11-28T21:00:00Z,2024-11-27T11:47:00Z,34354,34954
2024-11-28,44,2024-11-28T21:30:00Z,2024-11-27T11:47:00Z,32720,33320
2024-11-28,45,2024-11-28T22:00:00Z,2024-11-27T11:47:00Z,30584,31216
2024-11-28,46,2024-11-28T22:30:00Z,2024-11-27T11:47:00Z,28769,29401
2024-11-28,47,2024-11-28T23:00:00Z,2024-11-27T11:47:00Z,26826,27903
2024-11-28,48,2024-11-28T23:30:00Z,2024-11-27T11:47:00Z,25500,26580
2024-11-29,1,2024-11-29T00:00:00Z,2024-11-27T11:47:00Z,25130,26208
2024-11-29,2,2024-11-29T00:30:00Z,2024-11-27T11:47:00Z,25480,26558
2024-11-29,3,2024-11-29T01:00:00Z,2024-11-27T11:47:00Z,25374,26450
2024-11-29,4,2024-11-29T01:30:00Z,2024-11-27T11:47:00Z,24702,25786
2024-11-29,5,2024-11-29T02:00:00Z,2024-11-27T11:47:00Z,24229,25313
2024-11-29,6,2024-11-29T02:30:00Z,2024-11-27T11:47:00Z,23857,24939
2024-11-29,7,2024-11-29T03:00:00Z,2024-11-27T11:47:00Z,23322,24403
2024-11-29,8,2024-11-29T03:30:00Z,2024-11-27T11:47:00Z,22965,24044
2024-11-29,9,2024-11-29T04:00:00Z,2024-11-27T11:47:00Z,22383,23462
2024-11-29,10,2024-11-29T04:30:00Z,2024-11-27T11:47:00Z,22300,23377
