settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-11-20,1,0.0,11014.327,5667.787,16682.114,16682.114
2024-11-20,2,0.0,11014.327,5667.787,16682.114,16682.114
2024-11-20,3,0.0,11044.695,5864.158,16908.853,16908.853
2024-11-20,4,0.0,11044.695,5864.158,16908.853,16908.853
2024-11-20,5,0.0,10984.203,5987.003,16971.206,16971.206
2024-11-20,6,0.0,10984.203,5987.003,16971.206,16971.206
2024-11-20,7,0.0,11289.44,6081.038,17370.478,17370.478
2024-11-20,8,0.0,11289.44,6081.038,17370.478,17370.478
2024-11-20,9,0.0,11436.659,6120.124,17556.783,17556.783
2024-11-20,10,0.0,11436.659,6120.124,17556.783,17556.783
2024-11-20,11,0.0,11405.41,6269.769,17675.179,17675.179
2024-11-20,12,0.0,11405.41,6269.769,17675.179,17675.179
2024-11-20,13,0.0,11453.158,6100.348,17553.506,17553.506
2024-11-20,14,0.0,11453.158,6100.348,17553.506,17553.506
2024-11-20,15,21.0,11589.55,6001.562,17591.112,17612.112
2024-11-20,16,218.0,11589.55,6001.562,17591.112,17809.112
2024-11-20,17,731.0,11430.749,5968.191,17398.94,18129.94
2024-11-20,18,1530.0,11430.749,5968.191,17398.94,18928.94
2024-11-20,19,2518.0,11392.842,5679.498,17072.34,19590.34
2024-11-20,20,3489.0,11392.842,5679.498,17072.34,20561.34
2024-11-20,21,4257.0,11323.108,5250.248,16573.356,20830.356
2024-11-20,22,4836.0,11323.108,5250.248,16573.356,21409.356
2024-11-20,23,5264.0,11245.163,5019.839,16265.002,21529.002
2024-11-20,24,5486.0,11245.163,5019.839,16265.002,21751.002
2024-11-20,25,5436.0,11245.086,5279.934,16525.02,21961.02
2024-11-20,26,5114.0,11245.086,5279.934,16525.02,21639.02
2024-11-20,27,4535.0,11229.847,5422.076,16651.923,21186.923
2024-11-20,28,3726.0,11229.847,5422.076,16651.923,20377.923
2024-11-20,29,2742.0,11369.123,5197.505,16566.628,19308.628
2024-11-20,30,1713.0,11369.123,5197.505,16566.628,18279.628
2024-11-20,31,795.0,11194.723,5218.832,16413.555,17208.555
2024-11-20,32,177.0,11194.723,5218.832,16413.555,16590.555
2024-11-20,33,0.0,11151.981,5460.829,16612.809999999998,16612.809999999998
2024-11-20,34,0.0,11151.981,5460.829,16612.809999999998,16612.809999999998
2024-11-20,35,0.0,11079.185,5598.664,16677.849,16677.849
2024-11-20,36,0.0,11079.185,5598.664,16677.849,16677.849
2024-11-20,37,0.0,11092.624,5625.216,16717.84,16717.84
2024-11-20,38,0.0,11092.624,5625.216,16717.84,16717.84
2024-11-20,39,0.0,10885.449,5605.392,16490.841,16490.841
2024-11-20,40,0.0,10885.449,5605.392,16490.841,16490.841
2024-11-20,41,0.0,10807.999,5531.182,16339.181,16339.181
2024-11-20,42,0.0,10807.999,5531.182,16339.181,16339.181
2024-11-20,43,0.0,10509.264,5627.131,16136.395,16136.395
2024-11-20,44,0.0,10509.264,5627.131,16136.395,16136.395
2024-11-20,45,0.0,10170.369,5598.222,15768.591,15768.591
2024-11-20,46,0.0,10170.369,5598.222,15768.591,15768.591
2024-11-20,47,0.0,10066.639,5606.613,15673.252,15673.252
2024-11-20,48,0.0,10066.639,5606.613,15673.252,15673.252
