settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-09-18,1,2024-09-17T23:00:00Z,2024-09-18T23:44:25Z,64.0,64.0,False,N,0.0,-57.74101800976801,0.0,0.0,,,335.0,-392.8076846764347,0.0,0.0,335.0,-391.8076846764347,,
2024-09-18,2,2024-09-17T23:30:00Z,2024-09-19T00:14:27Z,64.0,64.0,False,N,0.0,-27.63989428876679,0.0,0.0,,,335.00003837301585,-391.8195609554335,0.0,29.088,335.00003837301585,-390.8195609554335,,29.088
2024-09-18,3,2024-09-18T00:00:00Z,2024-09-19T00:44:22Z,64.0,64.0,False,N,0.0,-64.63833333333334,0.0,0.0,,,335.00208333333336,-418.8020833333333,0.0,19.145,335.00208333333336,-417.8020833333333,,19.145
2024-09-18,4,2024-09-18T00:30:00Z,2024-09-19T01:14:25Z,64.0,64.0,False,N,0.0,-11.001612276612276,0.0,0.0,,,338.0833333333333,-349.11589799089796,0.0,0.0,338.0833333333333,-348.11589799089796,,
2024-09-18,5,2024-09-18T01:00:00Z,2024-09-19T01:44:22Z,93.9,93.9,False,P,0.0,22.304507575757576,0.0,0.0,93.9,1.0,351.39166666666665,-329.1729924242424,0.0,0.0,350.39166666666665,-329.1729924242424,,
2024-09-18,6,2024-09-18T01:30:00Z,2024-09-19T02:14:46Z,64.0,64.0,False,N,0.0,-64.49637667887667,0.0,0.0,,,335.0,-405.82971001221,0.0,6.0,335.0,-404.82971001221,,6.0
2024-09-18,7,2024-09-18T02:00:00Z,2024-09-19T02:44:21Z,63.1,63.1,False,N,0.0,-254.17460511485044,0.0,0.0,,,335.0078269284188,-589.1829384481838,0.0,0.0,335.0078269284188,-588.1829384481838,,
2024-09-18,8,2024-09-18T02:30:00Z,2024-09-19T03:14:22Z,63.1,63.1,False,N,0.0,-158.04483439153438,0.0,0.0,,,335.00015055555554,-493.1773343915344,0.0,0.0,335.00015055555554,-492.1773343915344,,
2024-09-18,9,2024-09-18T03:00:00Z,2024-09-19T03:44:18Z,63.01,63.01,False,N,0.0,-342.0949642857143,0.0,0.0,,,357.9166666666667,-715.9869642857143,0.0,15.667,357.9166666666667,-714.9869642857143,,15.667
2024-09-18,10,2024-09-18T03:30:00Z,2024-09-19T04:14:23Z,63.1,63.1,False,N,0.0,-209.0765766138633,0.0,0.0,,,325.5630934988592,-534.4845309500912,0.0,0.0,325.5630934988592,-533.4845309500912,,
2024-09-18,11,2024-09-18T04:00:00Z,2024-09-19T04:44:19Z,64.01,64.01,False,N,0.0,-17.254017547425473,0.0,0.0,,,321.89072499225705,-339.28298666666666,0.0,0.0,321.89072499225705,-338.28298666666666,,
2024-09-18,12,2024-09-18T04:30:00Z,2024-09-19T05:14:22Z,63.1,63.1,False,N,0.0,-84.8907361668771,0.0,0.0,,,192.70173621102654,-277.7935139446549,0.0,0.0,192.70173621102654,-276.7935139446549,,
2024-09-18,13,2024-09-18T05:00:00Z,2024-09-19T05:44:22Z,132.19762744556564,132.19762744556564,False,P,0.0,154.32061302681993,0.0,0.0,130.6425,1.0,208.47791461412152,-54.59361111111111,0.0,0.0,207.47791461412152,-54.59361111111111,,
2024-09-18,14,2024-09-18T05:30:00Z,2024-09-19T06:14:22Z,121.1,121.1,False,P,0.0,96.26193510531135,0.0,0.0,,,315.7207043607627,-248.83306458943835,0.0,29.605,314.7207043607627,-248.83306458943835,,29.605
2024-09-18,15,2024-09-18T06:00:00Z,2024-09-19T06:44:25Z,66.0,66.0,False,N,0.0,-9.698788445165945,0.0,0.0,,,160.37216957483068,-272.0539841269841,0.0,102.135,160.37216957483068,-271.0539841269841,,102.135
2024-09-18,16,2024-09-18T06:30:00Z,2024-09-19T07:14:24Z,137.0,137.0,False,P,0.0,93.77,0.0,0.0,,,53.584368686868686,-9.533611111111112,0.0,49.745,52.584368686868686,-9.533611111111112,,49.745
2024-09-18,17,2024-09-18T07:00:00Z,2024-09-19T07:44:23Z,117.00005429765977,117.00005429765977,False,P,0.0,70.81741666666667,0.0,0.0,,,206.54829555555557,-25.26357351851852,-200.0,89.682,206.54829555555557,-25.26357351851852,-200.0,88.682
2024-09-18,18,2024-09-18T07:30:00Z,2024-09-19T08:14:21Z,114.83013686495106,114.83013686495106,False,P,0.0,187.0265,0.0,0.0,,,253.8686111111111,-15.858921957671958,-200.0,149.044,253.8686111111111,-15.858921957671958,-200.0,148.044
2024-09-18,19,2024-09-18T08:00:00Z,2024-09-19T08:44:19Z,121.45,121.45,False,P,0.0,307.33172734006735,0.0,0.0,,,444.57626178451176,-16.360635138888888,-200.0,79.106,443.57626178451176,-16.360635138888888,-200.0,79.106
2024-09-18,20,2024-09-18T08:30:00Z,2024-09-19T09:14:24Z,114.55,114.55,False,P,0.0,123.46805555555555,0.0,0.0,,,338.9340021482684,-15.216567083333333,-200.0,0.0,337.9340021482684,-15.216567083333333,-200.0,
2024-09-18,21,2024-09-18T09:00:00Z,2024-09-19T09:44:22Z,125.0,125.0,False,P,0.0,339.1147619047619,0.0,0.0,,,354.1147619047619,-15.0,0.0,0.0,353.1147619047619,-15.0,,
2024-09-18,22,2024-09-18T09:30:00Z,2024-09-19T10:14:19Z,117.0,117.0,False,P,0.0,45.36459045584046,0.0,0.0,,,97.89166666666667,-52.57540954415954,0.0,0.0,96.89166666666667,-52.57540954415954,,
2024-09-18,23,2024-09-18T10:00:00Z,2024-09-19T10:44:19Z,57.86872646149344,57.86872646149344,False,N,0.0,-227.78402777777777,0.0,0.0,58.55266666666667,1.0,8.333333333333334,-236.1173611111111,0.0,0.0,8.333333333333334,-235.1173611111111,,
2024-09-18,24,2024-09-18T10:30:00Z,2024-09-19T11:14:21Z,60.0,60.0,False,N,0.0,-478.32645556966935,0.0,0.0,60.0,1.0,0.000297777777777778,-478.46812525666326,0.0,0.0,0.000297777777777778,-477.46812525666326,,
2024-09-18,25,2024-09-18T11:00:00Z,2024-09-19T11:44:32Z,60.5,60.5,False,N,0.0,-462.54214285714284,0.0,0.0,60.5,1.0,0.0,-462.6588095238095,0.0,0.0,0.0,-461.6588095238095,,
2024-09-18,26,2024-09-18T11:30:00Z,2024-09-19T12:14:30Z,62.394058022164025,62.394058022164025,False,N,0.0,-471.1223867261905,0.0,0.0,,,9.833695625,-480.9612756150794,0.0,0.0,9.833695625,-479.9612756150794,,
2024-09-18,27,2024-09-18T12:00:00Z,2024-09-19T12:44:29Z,64.1,64.1,False,N,0.0,-20.82963880952381,0.0,0.0,,,121.26084931216931,-142.07037955026456,0.0,0.0,121.26084931216931,-141.07037955026456,,
2024-09-18,28,2024-09-18T12:30:00Z,2024-09-19T13:14:22Z,42.56,42.56,False,N,0.0,-132.89464285714286,0.0,0.0,,,1.5,-134.41964285714286,0.0,0.0,1.5,-133.41964285714286,,
2024-09-18,29,2024-09-18T13:00:00Z,2024-09-19T13:44:26Z,42.0,42.0,False,N,0.0,-453.3635441145833,0.0,0.0,,,0.1365097222222222,-453.50005383680553,0.0,0.0,0.1365097222222222,-452.50005383680553,,
2024-09-18,30,2024-09-18T13:30:00Z,2024-09-19T14:14:29Z,42.0,42.0,False,N,0.0,-261.62083333333334,0.0,0.0,,,0.0,-261.62083333333334,0.0,0.0,0.0,-260.62083333333334,,
2024-09-18,31,2024-09-18T14:00:00Z,2024-09-19T14:44:24Z,60.5,60.5,False,N,0.0,-211.70166666666665,0.0,0.0,60.5,1.0,0.0,-211.70166666666665,0.0,0.0,0.0,-210.70166666666665,,
2024-09-18,32,2024-09-18T14:30:00Z,2024-09-19T15:14:30Z,61.0,61.0,False,N,0.0,-128.47741666666667,0.0,0.0,,,6.955208333333333,-194.865625,0.0,59.433,6.955208333333333,-193.865625,,59.433
2024-09-18,33,2024-09-18T15:00:00Z,2024-09-19T15:44:29Z,63.0,63.0,False,N,0.0,-199.44413894412878,0.0,0.0,,,28.19147137152778,-227.63561031565658,0.0,0.0,28.19147137152778,-226.63561031565658,,
2024-09-18,34,2024-09-18T15:30:00Z,2024-09-19T16:14:31Z,107.18,107.18,False,P,0.0,64.46758664021164,0.0,0.0,,,135.33913690476192,-104.55455026455026,0.0,33.683,134.33913690476192,-104.55455026455026,,33.683
2024-09-18,35,2024-09-18T16:00:00Z,2024-09-19T16:44:29Z,65.44,65.44,False,N,0.0,-16.510699334212543,0.0,0.0,,,269.1104264908882,-307.27419933421254,-75.0,96.926,269.1104264908882,-307.27419933421254,-74.0,96.926
2024-09-18,36,2024-09-18T16:30:00Z,2024-09-19T17:14:35Z,116.99997247681172,116.99997247681172,False,P,0.0,169.41163206417625,0.0,0.0,,,227.7219653975096,-175.4208152777778,-75.0,192.173,227.7219653975096,-175.4208152777778,-75.0,191.173
