settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-05-13,1,0.0,6172.432,2281.42,8453.851999999999,8453.851999999999
2025-05-13,2,0.0,6172.432,2281.42,8453.851999999999,8453.851999999999
2025-05-13,3,0.0,5737.401,2341.142,8078.543,8078.543
2025-05-13,4,0.0,5737.401,2341.142,8078.543,8078.543
2025-05-13,5,0.0,5501.773,2278.46,7780.233,7780.233
2025-05-13,6,0.0,5501.773,2278.46,7780.233,7780.233
2025-05-13,7,0.0,5223.543,2252.223,7475.766,7475.766
2025-05-13,8,0.0,5223.543,2252.223,7475.766,7475.766
2025-05-13,9,0.0,4855.26,2196.041,7051.301,7051.301
2025-05-13,10,0.0,4855.26,2196.041,7051.301,7051.301
2025-05-13,11,107.0,4477.724,2145.811,6623.535,6730.535
2025-05-13,12,365.0,4477.724,2145.811,6623.535,6988.535
2025-05-13,13,829.0,4117.265,2051.602,6168.867,6997.867
2025-05-13,14,1480.0,4117.265,2051.602,6168.867,7648.867
2025-05-13,15,2299.0,3824.53,1704.637,5529.167,7828.167
2025-05-13,16,3287.0,3824.53,1704.637,5529.167,8816.167000000001
2025-05-13,17,4430.0,3588.313,1267.153,4855.466,9285.466
2025-05-13,18,5652.0,3588.313,1267.153,4855.466,10507.466
2025-05-13,19,6860.0,3367.152,1229.925,4597.077,11457.077
2025-05-13,20,7958.0,3367.152,1229.925,4597.077,12555.077
2025-05-13,21,8883.0,3320.672,1458.383,4779.055,13662.055
2025-05-13,22,9710.0,3320.672,1458.383,4779.055,14489.055
2025-05-13,23,10500.0,3313.053,1695.054,5008.107,15508.107
2025-05-13,24,11110.0,3313.053,1695.054,5008.107,16118.107
2025-05-13,25,11399.0,3421.29,1908.981,5330.271,16729.271
2025-05-13,26,11431.0,3421.29,1908.981,5330.271,16761.271
2025-05-13,27,11298.0,3553.118,2084.066,5637.183999999999,16935.184
2025-05-13,28,10990.0,3553.118,2084.066,5637.183999999999,16627.184
2025-05-13,29,10486.0,3632.117,2232.318,5864.435,16350.435
2025-05-13,30,9819.0,3632.117,2232.318,5864.435,15683.435
2025-05-13,31,9043.0,3558.345,2375.626,5933.971,14976.971
2025-05-13,32,8241.0,3558.345,2375.626,5933.971,14174.971
2025-05-13,33,7452.0,3574.086,2453.778,6027.864,13479.864
2025-05-13,34,6511.0,3574.086,2453.778,6027.864,12538.864
2025-05-13,35,5296.0,3832.301,2481.053,6313.353999999999,11609.354
2025-05-13,36,4064.0,3832.301,2481.053,6313.353999999999,10377.354
2025-05-13,37,3075.0,4058.104,2484.389,6542.493,9617.493
2025-05-13,38,2243.0,4058.104,2484.389,6542.493,8785.493
2025-05-13,39,1443.0,4472.658,2289.93,6762.588,8205.588
2025-05-13,40,749.0,4472.658,2289.93,6762.588,7511.588
2025-05-13,41,265.0,4882.98,2247.597,7130.576999999999,7395.576999999999
2025-05-13,42,0.0,4882.98,2247.597,7130.576999999999,7130.576999999999
2025-05-13,43,0.0,5231.639,2527.031,7758.67,7758.67
2025-05-13,44,0.0,5231.639,2527.031,7758.67,7758.67
2025-05-13,45,0.0,5164.121,2674.48,7838.601000000001,7838.601000000001
2025-05-13,46,0.0,5164.121,2674.48,7838.601000000001,7838.601000000001
2025-05-13,47,0.0,4785.047,2551.147,7336.194,7336.194
2025-05-13,48,0.0,4785.047,2551.147,7336.194,7336.194
