settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-02-22,1,0.0,11359.585,8629.799,19989.384,19989.384
2025-02-22,2,0.0,11359.585,8629.799,19989.384,19989.384
2025-02-22,3,0.0,10611.752,8423.832,19035.584000000003,19035.584000000003
2025-02-22,4,0.0,10611.752,8423.832,19035.584000000003,19035.584000000003
2025-02-22,5,0.0,9763.938,8238.095,18002.033,18002.033
2025-02-22,6,0.0,9763.938,8238.095,18002.033,18002.033
2025-02-22,7,0.0,9042.336,7998.003,17040.339,17040.339
2025-02-22,8,0.0,9042.336,7998.003,17040.339,17040.339
2025-02-22,9,0.0,8358.21,7712.579,16070.789,16070.789
2025-02-22,10,0.0,8358.21,7712.579,16070.789,16070.789
2025-02-22,11,0.0,7822.069,7412.543,15234.612,15234.612
2025-02-22,12,0.0,7822.069,7412.543,15234.612,15234.612
2025-02-22,13,0.0,7348.053,7144.456,14492.509,14492.509
2025-02-22,14,0.0,7348.053,7144.456,14492.509,14492.509
2025-02-22,15,96.0,7025.15,6960.095,13985.245,14081.245
2025-02-22,16,337.0,7025.15,6960.095,13985.245,14322.245
2025-02-22,17,762.0,6616.325,6556.939,13173.264,13935.264
2025-02-22,18,1322.0,6616.325,6556.939,13173.264,14495.264
2025-02-22,19,1951.0,6360.272,6025.206,12385.478,14336.478
2025-02-22,20,2618.0,6360.272,6025.206,12385.478,15003.478
2025-02-22,21,3283.0,6175.143,5828.576,12003.719,15286.719
2025-02-22,22,3851.0,6175.143,5828.576,12003.719,15854.719
2025-02-22,23,4244.0,6044.317,6021.803,12066.12,16310.12
2025-02-22,24,4517.0,6044.317,6021.803,12066.12,16583.12
2025-02-22,25,4733.0,6139.386,6234.014,12373.4,17106.4
2025-02-22,26,4859.0,6139.386,6234.014,12373.4,17232.4
2025-02-22,27,4843.0,6361.062,6396.337,12757.399,17600.399
2025-02-22,28,4653.0,6361.062,6396.337,12757.399,17410.399
2025-02-22,29,4268.0,6526.347,6306.305,12832.652,17100.652000000002
2025-02-22,30,3681.0,6526.347,6306.305,12832.652,16513.652000000002
2025-02-22,31,2907.0,6560.555,5855.956,12416.511,15323.511
2025-02-22,32,2031.0,6560.555,5855.956,12416.511,14447.511
2025-02-22,33,1164.0,6855.126,5027.051,11882.177,13046.177
2025-02-22,34,484.0,6855.126,5027.051,11882.177,12366.177
2025-02-22,35,124.0,7173.361,4755.674,11929.035,12053.035
2025-02-22,36,0.0,7173.361,4755.674,11929.035,11929.035
2025-02-22,37,0.0,7336.228,4915.575,12251.803,12251.803
2025-02-22,38,0.0,7336.228,4915.575,12251.803,12251.803
2025-02-22,39,0.0,7780.566,5061.278,12841.844,12841.844
2025-02-22,40,0.0,7780.566,5061.278,12841.844,12841.844
2025-02-22,41,0.0,8383.109,5244.761,13627.87,13627.87
2025-02-22,42,0.0,8383.109,5244.761,13627.87,13627.87
2025-02-22,43,0.0,8703.594,5478.191,14181.785,14181.785
2025-02-22,44,0.0,8703.594,5478.191,14181.785,14181.785
2025-02-22,45,0.0,8850.521,5626.687,14477.208,14477.208
2025-02-22,46,0.0,8850.521,5626.687,14477.208,14477.208
2025-02-22,47,0.0,8730.983,5847.718,14578.701,14578.701
2025-02-22,48,0.0,8730.983,5847.718,14578.701,14578.701
