settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-08-11,1,0.0,3158.558,2609.066,5767.624,5767.624
2024-08-11,2,0.0,3158.558,2609.066,5767.624,5767.624
2024-08-11,3,0.0,1951.275,2067.425,4018.7,4018.7
2024-08-11,4,0.0,1951.275,2067.425,4018.7,4018.7
2024-08-11,5,0.0,1737.962,1920.458,3658.42,3658.42
2024-08-11,6,0.0,1737.962,1920.458,3658.42,3658.42
2024-08-11,7,0.0,1582.901,1771.329,3354.23,3354.23
2024-08-11,8,0.0,1582.901,1771.329,3354.23,3354.23
2024-08-11,9,0.0,1496.342,1685.26,3181.602,3181.602
2024-08-11,10,0.0,1496.342,1685.26,3181.602,3181.602
2024-08-11,11,0.0,1379.728,1587.041,2966.769,2966.769
2024-08-11,12,36.0,1379.728,1587.041,2966.769,3002.769
2024-08-11,13,226.0,1326.79,1477.476,2804.266,3030.266
2024-08-11,14,598.0,1326.79,1477.476,2804.266,3402.266
2024-08-11,15,1171.0,1227.386,1296.944,2524.33,3695.33
2024-08-11,16,1916.0,1227.386,1296.944,2524.33,4440.33
2024-08-11,17,2788.0,1074.843,1118.714,2193.557,4981.557
2024-08-11,18,3720.0,1074.843,1118.714,2193.557,5913.557
2024-08-11,19,4656.0,1000.852,1080.863,2081.715,6737.715
2024-08-11,20,5579.0,1000.852,1080.863,2081.715,7660.715
2024-08-11,21,6471.0,1022.778,1105.19,2127.968,8598.968
2024-08-11,22,7247.0,1022.778,1105.19,2127.968,9374.968
2024-08-11,23,7839.0,1042.815,1123.747,2166.562,10005.562
2024-08-11,24,8305.0,1042.815,1123.747,2166.562,10471.562
2024-08-11,25,8703.0,1044.121,1184.212,2228.333,10931.333
2024-08-11,26,8963.0,1044.121,1184.212,2228.333,11191.333
2024-08-11,27,9009.0,1091.49,1296.806,2388.2960000000003,11397.296
2024-08-11,28,8850.0,1091.49,1296.806,2388.2960000000003,11238.296
2024-08-11,29,8524.0,1288.695,1464.391,2753.086,11277.086
2024-08-11,30,8076.0,1288.695,1464.391,2753.086,10829.086
2024-08-11,31,7540.0,1650.708,1712.938,3363.646,10903.646
2024-08-11,32,6919.0,1650.708,1712.938,3363.646,10282.646
2024-08-11,33,6206.0,2182.034,2034.341,4216.375,10422.375
2024-08-11,34,5386.0,2182.034,2034.341,4216.375,9602.375
2024-08-11,35,4460.0,2863.49,2404.42,5267.91,9727.91
2024-08-11,36,3512.0,2863.49,2404.42,5267.91,8779.91
2024-08-11,37,2622.0,3824.721,2591.744,6416.465,9038.465
2024-08-11,38,1805.0,3824.721,2591.744,6416.465,8221.465
2024-08-11,39,1076.0,4896.375,2578.794,7475.169,8551.169
2024-08-11,40,506.0,4896.375,2578.794,7475.169,7981.169
2024-08-11,41,157.0,6048.07,3090.278,9138.348,9295.348
2024-08-11,42,0.0,6048.07,3090.278,9138.348,9138.348
2024-08-11,43,0.0,7161.942,3994.633,11156.575,11156.575
2024-08-11,44,0.0,7161.942,3994.633,11156.575,11156.575
2024-08-11,45,0.0,8086.168,4805.422,12891.59,12891.59
2024-08-11,46,0.0,8086.168,4805.422,12891.59,12891.59
2024-08-11,47,0.0,8447.565,5243.86,13691.425,13691.425
2024-08-11,48,0.0,8447.565,5243.86,13691.425,13691.425
