settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-06-04,1,2026-06-03T23:00:00Z,2026-06-04T23:44:34Z,50.16,50.16,False,N,0.0,-128.8069764021164,0.0,0.0,,,1722.6194798998545,-1101.5961834854497,-750.0,0.0,1722.6194798998545,-1101.5961834854497,-749.0,
2026-06-04,2,2026-06-03T23:30:00Z,2026-06-05T00:14:32Z,49.95,49.95,False,N,0.0,-193.23893276942357,0.0,0.0,,,1722.765578324979,-1167.1016881265664,-750.0,0.0,1722.765578324979,-1167.1016881265664,-749.0,
2026-06-04,3,2026-06-04T00:00:00Z,2026-06-05T00:44:42Z,15.01,15.01,False,N,0.0,-462.0482272851031,0.0,0.0,,,1836.9499406850261,-1549.0638764517698,-749.5,0.0,1836.9499406850261,-1548.0638764517698,-749.5,
2026-06-04,4,2026-06-04T00:30:00Z,2026-06-05T01:14:34Z,7.14,7.14,False,N,0.0,-467.8541101404861,0.0,0.0,,,1870.596236108211,-1588.6095728527084,-749.5,0.0,1870.596236108211,-1587.6095728527084,-749.5,
2026-06-04,5,2026-06-04T01:00:00Z,2026-06-05T01:44:33Z,5.83,5.83,False,N,0.0,-179.73265175526737,0.0,0.0,,,1869.0859963378248,-1299.423769513204,-749.5,0.0,1869.0859963378248,-1299.423769513204,-748.5,
2026-06-04,6,2026-06-04T01:30:00Z,2026-06-05T02:17:24Z,6.710243902439024,6.710243902439024,False,N,0.0,-159.61980771825398,0.0,0.0,,,1864.9809223667817,-1275.0225854960318,-749.5,0.0,1864.9809223667817,-1275.0225854960318,-748.5,
2026-06-04,7,2026-06-04T02:00:00Z,2026-06-05T02:44:35Z,13.19,13.19,False,P,0.0,59.82883770930357,0.0,0.0,13.19,0.0,1925.7031967351409,-1117.0840198369926,-750.0,0.0,1924.7031967351409,-1117.0840198369926,-750.0,
2026-06-04,8,2026-06-04T02:30:00Z,2026-06-05T03:14:33Z,18.06,18.06,False,N,0.0,-35.223974647237476,0.0,0.0,,,1865.2920450429017,-1151.0003635361263,-750.0,0.0,1865.2920450429017,-1151.0003635361263,-749.0,
2026-06-04,9,2026-06-04T03:00:00Z,2026-06-05T03:44:29Z,23.22,23.22,False,N,0.0,-29.70938875320513,0.0,0.0,,,1892.3634601495726,-1172.2384554198718,-750.0,0.0,1892.3634601495726,-1172.2384554198718,-749.0,
2026-06-04,10,2026-06-04T03:30:00Z,2026-06-05T04:14:34Z,78.2,78.2,False,P,0.0,157.8861200768085,0.0,0.0,78.2,0.11916666666666667,1862.8380544383515,-955.1974910343026,-750.0,0.0,1861.8380544383515,-955.1974910343026,-750.0,
2026-06-04,11,2026-06-04T04:00:00Z,2026-06-05T04:45:13Z,101.6,101.6,False,P,0.0,131.0297329666627,0.0,0.0,101.6,0.1336111111111111,1868.8712798592467,-988.1712769738135,-750.0,0.0,1867.8712798592467,-988.1712769738135,-750.0,
2026-06-04,12,2026-06-04T04:30:00Z,2026-06-05T05:14:34Z,104.0,104.0,False,P,0.0,30.704663826451064,0.0,0.0,,,1859.2715383589396,-1078.6548857461985,-750.0,0.0,1858.2715383589396,-1078.6548857461985,-750.0,
2026-06-04,13,2026-06-04T05:00:00Z,2026-06-05T05:44:31Z,22.84,22.84,False,P,0.0,6.777902040178664,0.0,0.0,22.84,0.0,1723.1702786658698,-1037.9152778209325,-678.5,0.0,1722.1702786658698,-1037.9152778209325,-678.5,
2026-06-04,14,2026-06-04T05:30:00Z,2026-06-05T06:14:40Z,56.28,56.28,False,P,0.0,221.38168669948885,0.0,0.0,56.28,0.0,1722.761876798215,-823.4701983005111,-678.5,0.0,1721.761876798215,-823.4701983005111,-678.5,
2026-06-04,15,2026-06-04T06:00:00Z,2026-06-05T06:44:34Z,68.22,68.22,False,P,0.0,243.72604675052312,0.0,0.0,68.22,0.0,1722.985079401294,-729.6183976939213,-750.0,0.0,1721.985079401294,-729.6183976939213,-750.0,
2026-06-04,16,2026-06-04T06:30:00Z,2026-06-05T07:14:49Z,35.49,35.49,False,N,0.0,-76.38824329005399,0.0,0.0,,,1598.6500043268572,-925.4499959827947,-750.0,0.0,1598.6500043268572,-924.4499959827947,-750.0,
2026-06-04,17,2026-06-04T07:00:00Z,2026-06-05T07:44:33Z,66.49,66.49,False,P,0.0,203.36346306973113,0.0,0.0,66.49,0.0,1383.7375076445937,-430.4833327636022,-750.0,0.0,1382.7375076445937,-430.4833327636022,-750.0,
2026-06-04,18,2026-06-04T07:30:00Z,2026-06-05T08:17:30Z,60.15,60.15,False,P,0.0,179.90426525584795,0.0,0.0,60.15,0.0,1254.4791666666667,-324.83335038321945,-750.0,0.0,1253.4791666666667,-324.83335038321945,-750.0,
2026-06-04,19,2026-06-04T08:00:00Z,2026-06-05T08:44:37Z,59.11,59.11,False,P,0.0,496.19166666666666,0.0,0.0,59.11,0.0,1246.1916666666666,0.0,-750.0,0.0,1245.1916666666666,0.0,-750.0,
2026-06-04,20,2026-06-04T08:30:00Z,2026-06-05T09:14:31Z,52.91,52.91,False,P,0.0,245.58333333333334,0.0,0.0,52.91,0.0,1295.5,-300.09166666666664,-750.0,0.0,1294.5,-300.09166666666664,-750.0,
2026-06-04,21,2026-06-04T09:00:00Z,2026-06-05T09:44:45Z,1.3108493774095151,1.3108493774095151,False,N,0.0,-189.21666612922706,0.0,0.0,,,1295.9564676207729,-735.7948216847826,-749.5,0.0,1295.9564676207729,-734.7948216847826,-749.5,
2026-06-04,22,2026-06-04T09:30:00Z,2026-06-05T10:16:31Z,-3.36,-3.36,False,N,0.0,-106.35286971153846,0.0,0.0,,,1295.5000032051282,-652.8847217948718,-749.5,0.0,1295.5000032051282,-652.8847217948718,-748.5,
2026-06-04,23,2026-06-04T10:00:00Z,2026-06-05T10:44:41Z,-7.4,-7.4,False,N,0.0,-206.475,0.0,0.0,,,1320.4333333333334,-927.4083333333333,-599.5,0.0,1320.4333333333334,-927.4083333333333,-598.5,
2026-06-04,24,2026-06-04T10:30:00Z,2026-06-05T11:14:28Z,-5.07010101010101,-5.07010101010101,False,N,0.0,-13.216624803123377,0.0,0.0,,,1431.0083410833472,-844.7249658864567,-599.5,0.0,1431.0083410833472,-844.7249658864567,-598.5,
2026-06-04,25,2026-06-04T11:00:00Z,2026-06-05T11:44:30Z,-6.74,-6.74,False,N,0.0,-151.87526180555557,0.0,0.0,,,1430.5083333333334,-983.0019448611112,-599.5,0.0,1430.5083333333334,-983.0019448611112,-598.5,
2026-06-04,26,2026-06-04T11:30:00Z,2026-06-05T12:17:48Z,-7.19,-7.19,False,N,0.0,-152.075,0.0,0.0,,,1392.8750019305555,-945.5916685972222,-599.5,0.0,1392.8750019305555,-945.5916685972222,-598.5,
2026-06-04,27,2026-06-04T12:00:00Z,2026-06-05T12:44:47Z,-8.42,-8.42,False,N,0.0,-353.85734588235294,0.0,0.0,,,1314.9181798120915,-1069.0259616666667,-600.0,0.0,1314.9181798120915,-1069.0259616666667,-599.0,
2026-06-04,28,2026-06-04T12:30:00Z,2026-06-05T13:14:32Z,-30.0,-30.0,False,N,0.0,-1072.9511118055555,0.0,0.0,,,1355.5416666666667,-1828.5011118055556,-600.0,0.0,1355.5416666666667,-1827.5011118055556,-600.0,
2026-06-04,29,2026-06-04T13:00:00Z,2026-06-05T13:48:04Z,-70.18,-70.18,False,N,0.0,-1509.9476276700668,0.0,0.0,,,1334.7824416537094,-2245.290485705781,-599.5,0.0,1334.7824416537094,-2244.290485705781,-599.5,
2026-06-04,30,2026-06-04T13:30:00Z,2026-06-05T14:14:48Z,-70.18,-70.18,False,N,0.0,-1705.690277202381,0.0,0.0,,,1248.8777799261616,-2355.3861121560844,-599.5,0.0,1248.8777799261616,-2354.3861121560844,-599.5,
2026-06-04,31,2026-06-04T14:00:00Z,2026-06-05T14:44:34Z,-68.41,-68.41,False,N,0.0,-1188.2158503122841,0.0,0.0,,,1181.4029776268917,-2070.3960430181164,-299.5,0.0,1181.4029776268917,-2069.3960430181164,-299.5,
2026-06-04,32,2026-06-04T14:30:00Z,2026-06-05T15:14:40Z,-68.41,-68.41,False,N,0.0,-1175.125,0.0,0.0,,,1180.5,-2056.266666666667,-299.5,0.0,1180.5,-2055.266666666667,-299.5,
2026-06-04,33,2026-06-04T15:00:00Z,2026-06-05T15:44:38Z,-28.7,-28.7,False,N,0.0,-805.0386101704024,0.0,0.0,,,1396.67502103353,-1751.580288449388,-450.0,0.0,1396.67502103353,-1750.580288449388,-450.0,
2026-06-04,34,2026-06-04T15:30:00Z,2026-06-05T16:14:39Z,10.95,10.95,False,N,0.0,-222.02503283978174,0.0,0.0,,,1596.9141837078373,-1368.4935007564484,-450.0,0.0,1596.9141837078373,-1368.4935007564484,-449.0,
2026-06-04,35,2026-06-04T16:00:00Z,2026-06-05T16:44:44Z,116.5694558581327,116.5694558581327,False,P,0.0,253.27311555555556,0.0,0.0,114.85833333333333,1.0,1270.8366633333333,-1017.2530555555555,0.0,0.0,1269.8366633333333,-1017.2530555555555,,
2026-06-04,36,2026-06-04T16:30:00Z,2026-06-05T17:14:38Z,105.88,105.88,False,P,0.0,15.138610555555555,0.0,0.0,,,1183.9083333333333,-1169.0447227777777,0.0,0.0,1182.9083333333333,-1169.0447227777777,,
2026-06-04,37,2026-06-04T17:00:00Z,2026-06-05T17:44:40Z,45.14,45.14,False,N,0.0,-92.16082892681031,0.0,0.0,,,1104.1111128378234,-1241.1538836804443,0.0,44.7,1104.1111128378234,-1240.1538836804443,,44.7
2026-06-04,38,2026-06-04T17:30:00Z,2026-06-05T18:15:02Z,57.0,57.0,False,N,0.0,-15.445488562083334,0.0,0.0,,,1226.2060188398611,-1288.9282357843056,0.0,46.6,1226.2060188398611,-1287.9282357843056,,46.6
2026-06-04,39,2026-06-04T18:00:00Z,2026-06-05T18:44:39Z,61.94,61.94,False,N,0.0,-254.09921269389716,0.0,0.0,61.94,1.0,1182.1297466734138,-1436.3092871810766,0.0,0.0,1182.1297466734138,-1435.3092871810766,,
2026-06-04,40,2026-06-04T18:30:00Z,2026-06-05T19:14:48Z,65.0,65.0,False,N,0.0,-224.6243340241772,0.0,0.0,65.0,1.0,1562.1878876987396,-1786.6040492542315,0.0,0.0,1562.1878876987396,-1785.6040492542315,,
2026-06-04,41,2026-06-04T19:00:00Z,2026-06-05T19:44:43Z,65.0,65.0,False,N,0.0,-33.40420065718914,0.0,0.0,,,2018.4747156674716,-2051.342884832436,-0.465,0.0,2018.4747156674716,-2050.342884832436,-0.465,
2026-06-04,42,2026-06-04T19:30:00Z,2026-06-05T20:14:44Z,115.1,115.1,False,P,0.0,96.58134065970529,0.0,0.0,,,2065.583796463438,-1969.2251441983367,-0.49,0.0,2064.583796463438,-1969.2251441983367,-0.49,
