settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-09-21,1,0.0,5569.723,2219.547,7789.27,7789.27
2024-09-21,2,0.0,5569.723,2219.547,7789.27,7789.27
2024-09-21,3,0.0,5718.909,2233.285,7952.194,7952.194
2024-09-21,4,0.0,5718.909,2233.285,7952.194,7952.194
2024-09-21,5,0.0,5119.118,2189.618,7308.736000000001,7308.736000000001
2024-09-21,6,0.0,5119.118,2189.618,7308.736000000001,7308.736000000001
2024-09-21,7,0.0,4727.383,2192.465,6919.848,6919.848
2024-09-21,8,0.0,4727.383,2192.465,6919.848,6919.848
2024-09-21,9,0.0,4406.913,2182.286,6589.199,6589.199
2024-09-21,10,0.0,4406.913,2182.286,6589.199,6589.199
2024-09-21,11,0.0,4288.851,2204.735,6493.585999999999,6493.585999999999
2024-09-21,12,0.0,4288.851,2204.735,6493.585999999999,6493.585999999999
2024-09-21,13,0.0,4273.707,2281.467,6555.174000000001,6555.174000000001
2024-09-21,14,0.0,4273.707,2281.467,6555.174000000001,6555.174000000001
2024-09-21,15,159.0,4295.632,2364.547,6660.179,6819.179
2024-09-21,16,496.0,4295.632,2364.547,6660.179,7156.179
2024-09-21,17,1021.0,4390.061,2447.072,6837.133,7858.133
2024-09-21,18,1641.0,4390.061,2447.072,6837.133,8478.133
2024-09-21,19,2261.0,4201.987,2622.154,6824.141,9085.141
2024-09-21,20,2890.0,4201.987,2622.154,6824.141,9714.141
2024-09-21,21,3549.0,3959.729,2922.458,6882.187,10431.187
2024-09-21,22,4191.0,3959.729,2922.458,6882.187,11073.187
2024-09-21,23,4761.0,3733.334,3099.521,6832.855,11593.855
2024-09-21,24,5235.0,3733.334,3099.521,6832.855,12067.855
2024-09-21,25,5595.0,3629.344,3147.117,6776.461,12371.461
2024-09-21,26,5820.0,3629.344,3147.117,6776.461,12596.461
2024-09-21,27,5892.0,3607.45,3160.009,6767.459,12659.459
2024-09-21,28,5823.0,3607.45,3160.009,6767.459,12590.459
2024-09-21,29,5619.0,3739.224,3143.286,6882.51,12501.51
2024-09-21,30,5251.0,3739.224,3143.286,6882.51,12133.51
2024-09-21,31,4692.0,3830.352,3140.083,6970.4349999999995,11662.435
2024-09-21,32,3995.0,3830.352,3140.083,6970.4349999999995,10965.435
2024-09-21,33,3232.0,4024.712,3138.014,7162.726000000001,10394.726
2024-09-21,34,2466.0,4024.712,3138.014,7162.726000000001,9628.726
2024-09-21,35,1748.0,4235.255,3015.963,7251.218000000001,8999.218
2024-09-21,36,1084.0,4235.255,3015.963,7251.218000000001,8335.218
2024-09-21,37,485.0,4430.865,2721.542,7152.406999999999,7637.406999999999
2024-09-21,38,81.0,4430.865,2721.542,7152.406999999999,7233.406999999999
2024-09-21,39,0.0,4591.334,2612.797,7204.130999999999,7204.130999999999
2024-09-21,40,0.0,4591.334,2612.797,7204.130999999999,7204.130999999999
2024-09-21,41,0.0,4652.75,2668.752,7321.502,7321.502
2024-09-21,42,0.0,4652.75,2668.752,7321.502,7321.502
2024-09-21,43,0.0,4713.768,2641.639,7355.407,7355.407
2024-09-21,44,0.0,4713.768,2641.639,7355.407,7355.407
2024-09-21,45,0.0,4791.389,2626.522,7417.911,7417.911
2024-09-21,46,0.0,4791.389,2626.522,7417.911,7417.911
2024-09-21,47,0.0,4647.959,2443.314,7091.272999999999,7091.272999999999
2024-09-21,48,0.0,4647.959,2443.314,7091.272999999999,7091.272999999999
