startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-07-31T23:00:00Z,APXMIDP,2026-08-01,1,139.94,2522.0
2026-07-31T23:30:00Z,APXMIDP,2026-08-01,2,137.55,2219.65
2026-07-31T00:00:00Z,APXMIDP,2026-07-31,3,124.12,1529.9
2026-07-31T00:30:00Z,APXMIDP,2026-07-31,4,121.79,1404.1
2026-07-31T01:00:00Z,APXMIDP,2026-07-31,5,124.48,2030.8
2026-07-31T01:30:00Z,APXMIDP,2026-07-31,6,126.64,2210.3
2026-07-31T02:00:00Z,APXMIDP,2026-07-31,7,128.57,1753.85
2026-07-31T02:30:00Z,APXMIDP,2026-07-31,8,123.99,1718.8
2026-07-31T03:00:00Z,APXMIDP,2026-07-31,9,122.46,1521.05
2026-07-31T03:30:00Z,APXMIDP,2026-07-31,10,123.26,1752.1
2026-07-31T04:00:00Z,APXMIDP,2026-07-31,11,131.08,1345.1
2026-07-31T04:30:00Z,APXMIDP,2026-07-31,12,133.92,1515.1
2026-07-31T05:00:00Z,APXMIDP,2026-07-31,13,139.6,1904.65
2026-07-31T05:30:00Z,APXMIDP,2026-07-31,14,143.67,2268.1
2026-07-31T06:00:00Z,APXMIDP,2026-07-31,15,131.2,1984.7
2026-07-31T06:30:00Z,APXMIDP,2026-07-31,16,138.27,1960.95
2026-07-31T07:00:00Z,APXMIDP,2026-07-31,17,113.54,2563.85
2026-07-31T07:30:00Z,APXMIDP,2026-07-31,18,120.14,2347.0
2026-07-31T08:00:00Z,APXMIDP,2026-07-31,19,117.88,2156.2
2026-07-31T08:30:00Z,APXMIDP,2026-07-31,20,123.19,2424.25
2026-07-31T09:00:00Z,APXMIDP,2026-07-31,21,121.96,2259.7
2026-07-31T09:30:00Z,APXMIDP,2026-07-31,22,114.76,2385.65
2026-07-31T10:00:00Z,APXMIDP,2026-07-31,23,112.38,2566.15
2026-07-31T10:30:00Z,APXMIDP,2026-07-31,24,111.22,2613.1
2026-07-31T11:00:00Z,APXMIDP,2026-07-31,25,109.15,3017.0
2026-07-31T11:30:00Z,APXMIDP,2026-07-31,26,114.15,2676.0
2026-07-31T12:00:00Z,APXMIDP,2026-07-31,27,114.88,3367.8
2026-07-31T12:30:00Z,APXMIDP,2026-07-31,28,112.95,3337.7
2026-07-31T13:00:00Z,APXMIDP,2026-07-31,29,105.55,3787.3
2026-07-31T13:30:00Z,APXMIDP,2026-07-31,30,113.76,3679.7
2026-07-31T14:00:00Z,APXMIDP,2026-07-31,31,109.62,3206.7
2026-07-31T14:30:00Z,APXMIDP,2026-07-31,32,109.96,3225.5
2026-07-31T15:00:00Z,APXMIDP,2026-07-31,33,116.08,3858.25
2026-07-31T15:30:00Z,APXMIDP,2026-07-31,34,113.55,4363.8
2026-07-31T16:00:00Z,APXMIDP,2026-07-31,35,138.54,3158.55
2026-07-31T16:30:00Z,APXMIDP,2026-07-31,36,135.74,2815.95
2026-07-31T17:00:00Z,APXMIDP,2026-07-31,37,136.72,3122.25
2026-07-31T17:30:00Z,APXMIDP,2026-07-31,38,147.31,3606.0
2026-07-31T18:00:00Z,APXMIDP,2026-07-31,39,145.85,3326.6
2026-07-31T18:30:00Z,APXMIDP,2026-07-31,40,141.45,3659.6
2026-07-31T19:00:00Z,APXMIDP,2026-07-31,41,146.23,3256.5
2026-07-31T19:30:00Z,APXMIDP,2026-07-31,42,145.31,3522.9
2026-07-31T20:00:00Z,APXMIDP,2026-07-31,43,146.37,3228.7
2026-07-31T20:30:00Z,APXMIDP,2026-07-31,44,148.22,3080.45
2026-07-31T21:00:00Z,APXMIDP,2026-07-31,45,149.82,2458.55
2026-07-31T21:30:00Z,APXMIDP,2026-07-31,46,149.0,2277.5
2026-07-31T22:00:00Z,APXMIDP,2026-07-31,47,145.0,3018.75
2026-07-31T22:30:00Z,APXMIDP,2026-07-31,48,139.74,2627.7
