settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-08-23,1,2026-08-22T23:00:00Z,2026-08-23T23:44:29Z,132.85,132.85,False,P,0.0,51.03689527777778,0.0,0.0,132.85,0.0,320.0081083333333,-386.84143805555556,0.0,117.5,320.0081083333333,-386.84143805555556,,116.5
2026-08-23,2,2026-08-22T23:30:00Z,2026-08-24T00:14:30Z,129.76,129.76,False,P,0.0,55.23540277777778,0.0,0.0,129.76,0.0,320.000103030303,-382.66468636363635,0.0,117.5,320.000103030303,-382.66468636363635,,116.5
2026-08-23,3,2026-08-23T00:00:00Z,2026-08-24T00:44:36Z,131.04,131.04,False,P,0.0,50.95388888888889,0.0,0.0,131.04,0.0,380.85833333333335,-447.63,0.0,117.5,379.85833333333335,-447.63,,117.5
2026-08-23,4,2026-08-23T00:30:00Z,2026-08-24T01:14:29Z,131.24,131.24,False,P,0.0,99.5074440277791,0.0,0.0,131.24,0.0,529.958335535713,-548.2476224999987,0.0,117.5,528.958335535713,-548.2476224999987,,117.5
2026-08-23,5,2026-08-23T01:00:00Z,2026-08-24T01:44:47Z,112.49,112.49,False,N,0.0,-36.74647712522046,0.0,0.0,,,530.0789705555555,-684.7146913733873,0.0,117.5,530.0789705555555,-683.7146913733873,,117.5
2026-08-23,6,2026-08-23T01:30:00Z,2026-08-24T02:18:53Z,130.39,130.39,False,P,0.0,142.87499861111112,0.0,0.0,130.39,0.0,530.0,-504.69166805555557,0.0,117.5,529.0,-504.69166805555557,,117.5
2026-08-23,7,2026-08-23T02:00:00Z,2026-08-24T02:44:58Z,153.71,153.71,False,P,0.0,122.63379176767677,0.0,0.0,153.71,0.43333333333333335,530.4666666666667,-275.5628748989899,-250.0,117.5,529.4666666666667,-275.5628748989899,-250.0,117.5
2026-08-23,8,2026-08-23T02:30:00Z,2026-08-24T03:14:30Z,129.71,129.71,False,P,0.0,158.15115083333333,0.0,0.0,129.71,0.0,576.8074341666667,-286.33243416666664,-250.0,117.5,575.8074341666667,-286.33243416666664,-250.0,117.5
2026-08-23,9,2026-08-23T03:00:00Z,2026-08-24T03:45:11Z,129.36,129.36,False,P,0.0,60.091223373018515,0.0,0.0,129.36,0.0,753.8454375992037,-361.6096099603148,-450.0,117.5,752.8454375992037,-361.6096099603148,-450.0,117.5
2026-08-23,10,2026-08-23T03:30:00Z,2026-08-24T04:14:32Z,148.58,148.58,False,P,0.0,12.090840795270514,0.0,0.0,148.58,0.1254911111111111,854.2170645833334,-509.86873468091994,-450.0,117.5,853.2170645833334,-509.86873468091994,-450.0,117.5
2026-08-23,11,2026-08-23T04:00:00Z,2026-08-24T04:44:29Z,107.60770165509265,107.60770165509265,False,N,0.0,-89.51480138888888,0.0,0.0,,,878.8234130555555,-535.9650791666667,-550.0,117.5,878.8234130555555,-534.9650791666667,-550.0,117.5
2026-08-23,12,2026-08-23T04:30:00Z,2026-08-24T05:14:29Z,110.0,110.0,False,N,0.0,-98.88395819444445,0.0,0.0,,,877.5113913888889,-544.1905554166667,-550.0,117.5,877.5113913888889,-543.1905554166667,-550.0,117.5
2026-08-23,13,2026-08-23T05:00:00Z,2026-08-24T05:44:30Z,116.45,116.45,False,N,0.0,-28.84220747136062,0.0,0.0,,,878.6910625200592,-925.2035580269162,-100.0,117.5,878.6910625200592,-924.2035580269162,-100.0,117.5
2026-08-23,14,2026-08-23T05:30:00Z,2026-08-24T06:14:26Z,129.33,129.33,False,P,0.0,57.71790184640591,0.0,0.0,129.33,0.0,877.6468750071298,-837.7885267647052,-100.0,117.5,876.6468750071298,-837.7885267647052,-100.0,117.5
2026-08-23,15,2026-08-23T06:00:00Z,2026-08-24T06:44:45Z,159.99333645283608,159.99333645283608,False,P,0.0,48.2939203256705,0.0,0.0,159.95183333333333,1.0,844.5177315873016,-914.2470980076629,0.0,117.5,843.5177315873016,-914.2470980076629,,117.5
2026-08-23,16,2026-08-23T06:30:00Z,2026-08-24T07:14:31Z,107.16,107.16,False,N,0.0,-96.82741856601852,0.0,0.0,,,772.1933070382407,-987.3800748160185,0.0,117.5,772.1933070382407,-986.3800748160185,,117.5
2026-08-23,17,2026-08-23T07:00:00Z,2026-08-24T07:44:25Z,124.08,124.08,False,P,0.0,87.44122806245791,0.0,0.0,124.08,0.0,887.5087334653199,-800.7678497153198,0.0,0.0,886.5087334653199,-800.7678497153198,,
2026-08-23,18,2026-08-23T07:30:00Z,2026-08-24T08:14:33Z,79.83,79.83,False,N,0.0,-174.97877933385112,0.0,0.0,,,941.3626054082106,-1116.5648250282957,0.0,0.0,941.3626054082106,-1115.5648250282957,,
2026-08-23,19,2026-08-23T08:00:00Z,2026-08-24T08:44:25Z,59.16241892876956,59.16241892876956,False,N,0.0,-126.3662569309863,0.0,0.0,,,893.3428586477895,-896.1654462167006,-125.0,0.0,893.3428586477895,-895.1654462167006,-125.0,
2026-08-23,20,2026-08-23T08:30:00Z,2026-08-24T09:14:30Z,35.0,35.0,False,N,0.0,-383.1534765873016,0.0,0.0,,,828.904694037721,-1087.29283,-125.0,0.0,828.904694037721,-1086.29283,-125.0,
2026-08-23,21,2026-08-23T09:00:00Z,2026-08-24T09:44:25Z,10.0,10.0,False,N,0.0,-491.9197411176251,0.0,0.0,,,777.9249534922722,-1145.5566069311171,-125.0,0.0,777.9249534922722,-1144.5566069311171,-125.0,
