settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-11-30,1,0.0,12774.106,5407.845,18181.951,18181.951
2025-11-30,2,0.0,12774.106,5407.845,18181.951,18181.951
2025-11-30,3,0.0,12496.112,5342.801,17838.913,17838.913
2025-11-30,4,0.0,12496.112,5342.801,17838.913,17838.913
2025-11-30,5,0.0,12382.005,5290.288,17672.292999999998,17672.292999999998
2025-11-30,6,0.0,12382.005,5290.288,17672.292999999998,17672.292999999998
2025-11-30,7,0.0,12366.509,5130.118,17496.627,17496.627
2025-11-30,8,0.0,12366.509,5130.118,17496.627,17496.627
2025-11-30,9,0.0,12351.345,4945.822,17297.167,17297.167
2025-11-30,10,0.0,12351.345,4945.822,17297.167,17297.167
2025-11-30,11,0.0,12399.066,4689.851,17088.917,17088.917
2025-11-30,12,0.0,12399.066,4689.851,17088.917,17088.917
2025-11-30,13,0.0,12274.984,4251.505,16526.489,16526.489
2025-11-30,14,0.0,12274.984,4251.505,16526.489,16526.489
2025-11-30,15,0.0,11894.338,3746.793,15641.131,15641.131
2025-11-30,16,74.0,11894.338,3746.793,15641.131,15715.131
2025-11-30,17,482.0,11317.945,3229.088,14547.033,15029.033
2025-11-30,18,1221.0,11317.945,3229.088,14547.033,15768.033
2025-11-30,19,2239.0,10725.231,2714.242,13439.473,15678.473
2025-11-30,20,3274.0,10725.231,2714.242,13439.473,16713.472999999998
2025-11-30,21,4072.0,9893.09,2228.623,12121.713,16193.713
2025-11-30,22,4624.0,9893.09,2228.623,12121.713,16745.713
2025-11-30,23,4976.0,9015.387,1800.401,10815.788,15791.788
2025-11-30,24,5152.0,9015.387,1800.401,10815.788,15967.788
2025-11-30,25,5144.0,8139.81,1507.545,9647.355,14791.355
2025-11-30,26,4805.0,8139.81,1507.545,9647.355,14452.355
2025-11-30,27,4033.0,7226.779,1337.609,8564.388,12597.388
2025-11-30,28,3061.0,7226.779,1337.609,8564.388,11625.388
2025-11-30,29,2150.0,6380.7,1320.735,7701.435,9851.435
2025-11-30,30,1316.0,6380.7,1320.735,7701.435,9017.435
2025-11-30,31,561.0,5727.096,1530.997,7258.093,7819.093
2025-11-30,32,57.0,5727.096,1530.997,7258.093,7315.093
2025-11-30,33,0.0,5314.664,2045.573,7360.237,7360.237
2025-11-30,34,0.0,5314.664,2045.573,7360.237,7360.237
2025-11-30,35,20.0,5204.475,2858.0,8062.475,8082.475
2025-11-30,36,0.0,5204.475,2858.0,8062.475,8062.475
2025-11-30,37,0.0,5220.566,3813.024,9033.59,9033.59
2025-11-30,38,0.0,5220.566,3813.024,9033.59,9033.59
2025-11-30,39,0.0,5380.381,4845.96,10226.341,10226.341
2025-11-30,40,0.0,5380.381,4845.96,10226.341,10226.341
2025-11-30,41,0.0,5850.393,5948.8,11799.193,11799.193
2025-11-30,42,0.0,5850.393,5948.8,11799.193,11799.193
2025-11-30,43,0.0,6799.846,7078.486,13878.332,13878.332
2025-11-30,44,0.0,6799.846,7078.486,13878.332,13878.332
2025-11-30,45,0.0,8072.915,8120.262,16193.177,16193.177
2025-11-30,46,0.0,8072.915,8120.262,16193.177,16193.177
2025-11-30,47,0.0,9537.711,9034.408,18572.119,18572.119
2025-11-30,48,0.0,9537.711,9034.408,18572.119,18572.119
