settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-01-14,1,0.0,7254.955,5013.696,12268.651,12268.651
2026-01-14,2,0.0,7254.955,5013.696,12268.651,12268.651
2026-01-14,3,0.0,7010.721,4905.539,11916.259999999998,11916.259999999998
2026-01-14,4,0.0,7010.721,4905.539,11916.259999999998,11916.259999999998
2026-01-14,5,0.0,6689.544,4686.309,11375.853,11375.853
2026-01-14,6,0.0,6689.544,4686.309,11375.853,11375.853
2026-01-14,7,0.0,6298.844,4562.202,10861.046,10861.046
2026-01-14,8,0.0,6298.844,4562.202,10861.046,10861.046
2026-01-14,9,0.0,5830.472,4454.153,10284.625,10284.625
2026-01-14,10,0.0,5830.472,4454.153,10284.625,10284.625
2026-01-14,11,0.0,5402.508,4259.437,9661.945,9661.945
2026-01-14,12,0.0,5402.508,4259.437,9661.945,9661.945
2026-01-14,13,0.0,5015.458,4134.21,9149.668,9149.668
2026-01-14,14,0.0,5015.458,4134.21,9149.668,9149.668
2026-01-14,15,0.0,4693.269,4077.36,8770.629,8770.629
2026-01-14,16,0.0,4693.269,4077.36,8770.629,8770.629
2026-01-14,17,272.0,4372.59,4045.35,8417.94,8689.94
2026-01-14,18,804.0,4372.59,4045.35,8417.94,9221.94
2026-01-14,19,1595.0,4131.736,4122.93,8254.666000000001,9849.666000000001
2026-01-14,20,2434.0,4131.736,4122.93,8254.666000000001,10688.666000000001
2026-01-14,21,3099.0,4059.86,4290.885,8350.745,11449.745
2026-01-14,22,3527.0,4059.86,4290.885,8350.745,11877.745
2026-01-14,23,3701.0,4102.363,4461.772,8564.135,12265.135
2026-01-14,24,3638.0,4102.363,4461.772,8564.135,12202.135
2026-01-14,25,3369.0,4074.395,4664.038,8738.432999999999,12107.432999999999
2026-01-14,26,2964.0,4074.395,4664.038,8738.432999999999,11702.432999999999
2026-01-14,27,2491.0,3980.104,4903.293,8883.396999999999,11374.396999999999
2026-01-14,28,1973.0,3980.104,4903.293,8883.396999999999,10856.396999999999
2026-01-14,29,1429.0,3894.079,5197.002,9091.081,10520.081
2026-01-14,30,888.0,3894.079,5197.002,9091.081,9979.081
2026-01-14,31,397.0,4112.917,5573.798,9686.715,10083.715
2026-01-14,32,67.0,4112.917,5573.798,9686.715,9753.715
2026-01-14,33,0.0,4579.61,6086.838,10666.448,10666.448
2026-01-14,34,0.0,4579.61,6086.838,10666.448,10666.448
2026-01-14,35,0.0,5311.802,6722.714,12034.516,12034.516
2026-01-14,36,0.0,5311.802,6722.714,12034.516,12034.516
2026-01-14,37,0.0,6162.987,7358.036,13521.023000000001,13521.023000000001
2026-01-14,38,0.0,6162.987,7358.036,13521.023000000001,13521.023000000001
2026-01-14,39,0.0,7161.961,7891.688,15053.649000000001,15053.649000000001
2026-01-14,40,0.0,7161.961,7891.688,15053.649000000001,15053.649000000001
2026-01-14,41,0.0,8001.207,8248.288,16249.495,16249.495
2026-01-14,42,0.0,8001.207,8248.288,16249.495,16249.495
2026-01-14,43,0.0,8682.934,8401.069,17084.002999999997,17084.002999999997
2026-01-14,44,0.0,8682.934,8401.069,17084.002999999997,17084.002999999997
2026-01-14,45,0.0,9316.481,8357.723,17674.203999999998,17674.203999999998
2026-01-14,46,0.0,9316.481,8357.723,17674.203999999998,17674.203999999998
2026-01-14,47,0.0,9893.061,8111.126,18004.186999999998,18004.186999999998
2026-01-14,48,0.0,9893.061,8111.126,18004.186999999998,18004.186999999998
