settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-08-13,1,0.0,5125.906,2568.605,7694.511,7694.511
2024-08-13,2,0.0,5125.906,2568.605,7694.511,7694.511
2024-08-13,3,0.0,4256.495,3041.848,7298.343,7298.343
2024-08-13,4,0.0,4256.495,3041.848,7298.343,7298.343
2024-08-13,5,0.0,3736.728,3314.19,7050.918,7050.918
2024-08-13,6,0.0,3736.728,3314.19,7050.918,7050.918
2024-08-13,7,0.0,2970.501,3730.652,6701.153,6701.153
2024-08-13,8,0.0,2970.501,3730.652,6701.153,6701.153
2024-08-13,9,0.0,2678.041,4168.21,6846.251,6846.251
2024-08-13,10,0.0,2678.041,4168.21,6846.251,6846.251
2024-08-13,11,0.0,2668.936,4692.323,7361.259,7361.259
2024-08-13,12,26.0,2668.936,4692.323,7361.259,7387.259
2024-08-13,13,281.0,2706.7,5251.049,7957.749,8238.749
2024-08-13,14,732.0,2706.7,5251.049,7957.749,8689.749
2024-08-13,15,1349.0,2994.703,5745.829,8740.532,10089.532
2024-08-13,16,2100.0,2994.703,5745.829,8740.532,10840.532
2024-08-13,17,2942.0,3372.101,6181.81,9553.911,12495.911
2024-08-13,18,3813.0,3372.101,6181.81,9553.911,13366.911
2024-08-13,19,4660.0,3729.925,6835.618,10565.543,15225.543
2024-08-13,20,5437.0,3729.925,6835.618,10565.543,16002.543
2024-08-13,21,6103.0,3986.43,7409.089,11395.519,17498.519
2024-08-13,22,6628.0,3986.43,7409.089,11395.519,18023.519
2024-08-13,23,6995.0,4212.23,7896.043,12108.273,19103.273
2024-08-13,24,7225.0,4212.23,7896.043,12108.273,19333.273
2024-08-13,25,7345.0,4526.557,8148.108,12674.665,20019.665
2024-08-13,26,7341.0,4526.557,8148.108,12674.665,20015.665
2024-08-13,27,7194.0,4798.784,8400.012,13198.796,20392.796
2024-08-13,28,6920.0,4798.784,8400.012,13198.796,20118.796
2024-08-13,29,6542.0,5213.794,8451.634,13665.428,20207.428
2024-08-13,30,6067.0,5213.794,8451.634,13665.428,19732.428
2024-08-13,31,5501.0,5247.665,8302.819,13550.484,19051.484
2024-08-13,32,4860.0,5247.665,8302.819,13550.484,18410.484
2024-08-13,33,4168.0,5271.436,8064.643,13336.079,17504.078999999998
2024-08-13,34,3457.0,5271.436,8064.643,13336.079,16793.078999999998
2024-08-13,35,2761.0,5266.775,7765.036,13031.811,15792.811
2024-08-13,36,2100.0,5266.775,7765.036,13031.811,15131.811
2024-08-13,37,1493.0,5331.77,7318.512,12650.282,14143.282
2024-08-13,38,955.0,5331.77,7318.512,12650.282,13605.282
2024-08-13,39,507.0,5383.075,6473.888,11856.963,12363.963
2024-08-13,40,193.0,5383.075,6473.888,11856.963,12049.963
2024-08-13,41,43.0,5259.008,5555.995,10815.003,10858.003
2024-08-13,42,0.0,5259.008,5555.995,10815.003,10815.003
2024-08-13,43,0.0,4854.518,4900.006,9754.524,9754.524
2024-08-13,44,0.0,4854.518,4900.006,9754.524,9754.524
2024-08-13,45,0.0,4405.148,4224.61,8629.758,8629.758
2024-08-13,46,0.0,4405.148,4224.61,8629.758,8629.758
2024-08-13,47,0.0,3989.12,3800.19,7789.31,7789.31
2024-08-13,48,0.0,3989.12,3800.19,7789.31,7789.31
