settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-09-08,1,2024-09-07T23:00:00Z,2024-09-07T11:45:00Z,20750,21485
2024-09-08,2,2024-09-07T23:30:00Z,2024-09-07T11:45:00Z,20105,20631
2024-09-08,3,2024-09-08T00:00:00Z,2024-09-07T11:45:00Z,19611,20116
2024-09-08,4,2024-09-08T00:30:00Z,2024-09-07T11:45:00Z,19350,19855
2024-09-08,5,2024-09-08T01:00:00Z,2024-09-07T11:45:00Z,18892,19397
2024-09-08,6,2024-09-08T01:30:00Z,2024-09-07T11:45:00Z,18410,18915
2024-09-08,7,2024-09-08T02:00:00Z,2024-09-07T11:45:00Z,18148,18653
2024-09-08,8,2024-09-08T02:30:00Z,2024-09-07T11:45:00Z,17979,18484
2024-09-08,9,2024-09-08T03:00:00Z,2024-09-07T11:45:00Z,17906,18411
2024-09-08,10,2024-09-08T03:30:00Z,2024-09-07T11:45:00Z,17750,18255
2024-09-08,11,2024-09-08T04:00:00Z,2024-09-07T11:45:00Z,17736,18241
2024-09-08,12,2024-09-08T04:30:00Z,2024-09-07T11:45:00Z,17720,18225
2024-09-08,13,2024-09-08T05:00:00Z,2024-09-07T11:45:00Z,18209,18709
2024-09-08,14,2024-09-08T05:30:00Z,2024-09-07T11:45:00Z,18415,18915
2024-09-08,15,2024-09-08T06:00:00Z,2024-09-07T11:45:00Z,18828,19328
2024-09-08,16,2024-09-08T06:30:00Z,2024-09-07T11:45:00Z,19480,19980
2024-09-08,17,2024-09-08T07:00:00Z,2024-09-07T11:45:00Z,20678,21178
2024-09-08,18,2024-09-08T07:30:00Z,2024-09-07T11:45:00Z,21594,22094
2024-09-08,19,2024-09-08T08:00:00Z,2024-09-07T11:45:00Z,22542,23042
2024-09-08,20,2024-09-08T08:30:00Z,2024-09-07T11:45:00Z,23112,23612
2024-09-08,21,2024-09-08T09:00:00Z,2024-09-07T11:45:00Z,23413,23913
2024-09-08,22,2024-09-08T09:30:00Z,2024-09-07T11:45:00Z,23422,23922
2024-09-08,23,2024-09-08T10:00:00Z,2024-09-07T11:45:00Z,23491,23991
2024-09-08,24,2024-09-08T10:30:00Z,2024-09-07T11:45:00Z,23660,24160
2024-09-08,25,2024-09-08T11:00:00Z,2024-09-07T11:45:00Z,24140,24640
2024-09-08,26,2024-09-08T11:30:00Z,2024-09-07T11:45:00Z,24036,24536
2024-09-08,27,2024-09-08T12:00:00Z,2024-09-07T11:45:00Z,23805,24305
2024-09-08,28,2024-09-08T12:30:00Z,2024-09-07T11:45:00Z,23424,23924
2024-09-08,29,2024-09-08T13:00:00Z,2024-09-07T11:45:00Z,23228,23728
2024-09-08,30,2024-09-08T13:30:00Z,2024-09-07T11:45:00Z,23100,23600
2024-09-08,31,2024-09-08T14:00:00Z,2024-09-07T11:45:00Z,23425,23925
2024-09-08,32,2024-09-08T14:30:00Z,2024-09-07T11:45:00Z,23796,24296
2024-09-08,33,2024-09-08T15:00:00Z,2024-09-07T11:45:00Z,24728,25228
2024-09-08,34,2024-09-08T15:30:00Z,2024-09-07T11:45:00Z,25832,26332
2024-09-08,35,2024-09-08T16:00:00Z,2024-09-07T11:45:00Z,26848,27998
2024-09-08,36,2024-09-08T16:30:00Z,2024-09-07T11:45:00Z,27181,28331
2024-09-08,37,2024-09-08T17:00:00Z,2024-09-07T11:45:00Z,27263,28591
2024-09-08,38,2024-09-08T17:30:00Z,2024-09-07T11:45:00Z,27340,28668
2024-09-08,39,2024-09-08T18:00:00Z,2024-09-07T11:45:00Z,27876,29151
2024-09-08,40,2024-09-08T18:30:00Z,2024-09-07T11:45:00Z,28340,29615
2024-09-08,41,2024-09-08T19:00:00Z,2024-09-07T11:45:00Z,27844,28828
2024-09-08,42,2024-09-08T19:30:00Z,2024-09-07T11:45:00Z,27154,28138
2024-09-08,43,2024-09-08T20:00:00Z,2024-09-07T11:45:00Z,26118,27135
2024-09-08,44,2024-09-08T20:30:00Z,2024-09-07T11:45:00Z,24735,25752
2024-09-08,45,2024-09-08T21:00:00Z,2024-09-07T11:45:00Z,23548,24253
2024-09-08,46,2024-09-08T21:30:00Z,2024-09-07T11:45:00Z,22195,22900
2024-09-08,47,2024-09-08T22:00:00Z,2024-09-07T11:45:00Z,20868,21368
2024-09-08,48,2024-09-08T22:30:00Z,2024-09-07T11:45:00Z,19810,20310
2024-09-09,1,2024-09-08T23:00:00Z,2024-09-07T11:45:00Z,19400,19900
2024-09-09,2,2024-09-08T23:30:00Z,2024-09-07T11:45:00Z,18897,19397
2024-09-09,3,2024-09-09T00:00:00Z,2024-09-07T11:45:00Z,18610,19110
2024-09-09,4,2024-09-09T00:30:00Z,2024-09-07T11:45:00Z,18380,18880
2024-09-09,5,2024-09-09T01:00:00Z,2024-09-07T11:45:00Z,17991,18491
2024-09-09,6,2024-09-09T01:30:00Z,2024-09-07T11:45:00Z,17556,18056
2024-09-09,7,2024-09-09T02:00:00Z,2024-09-07T11:45:00Z,17355,17855
2024-09-09,8,2024-09-09T02:30:00Z,2024-09-07T11:45:00Z,17171,17671
2024-09-09,9,2024-09-09T03:00:00Z,2024-09-07T11:45:00Z,17120,17620
2024-09-09,10,2024-09-09T03:30:00Z,2024-09-07T11:45:00Z,17251,17751
