startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-07-03T23:00:00Z,APXMIDP,2026-07-04,1,121.58,1770.1
2026-07-03T23:30:00Z,APXMIDP,2026-07-04,2,123.57,1991.5
2026-07-04T00:00:00Z,APXMIDP,2026-07-04,3,117.93,1865.05
2026-07-04T00:30:00Z,APXMIDP,2026-07-04,4,115.39,1823.7
2026-07-04T01:00:00Z,APXMIDP,2026-07-04,5,112.45,1885.85
2026-07-04T01:30:00Z,APXMIDP,2026-07-04,6,99.31,2016.7
2026-07-04T02:00:00Z,APXMIDP,2026-07-04,7,92.38,1740.1
2026-07-04T02:30:00Z,APXMIDP,2026-07-04,8,82.14,1735.9
2026-07-04T03:00:00Z,APXMIDP,2026-07-04,9,77.7,1665.25
2026-07-04T03:30:00Z,APXMIDP,2026-07-04,10,67.61,1891.1
2026-07-04T04:00:00Z,APXMIDP,2026-07-04,11,62.14,1817.6
2026-07-04T04:30:00Z,APXMIDP,2026-07-04,12,53.86,2018.25
2026-07-04T05:00:00Z,APXMIDP,2026-07-04,13,32.15,2345.3
2026-07-04T05:30:00Z,APXMIDP,2026-07-04,14,32.58,2737.65
2026-07-04T06:00:00Z,APXMIDP,2026-07-04,15,3.05,2507.95
2026-07-04T06:30:00Z,APXMIDP,2026-07-04,16,2.97,3002.7
2026-07-04T07:00:00Z,APXMIDP,2026-07-04,17,-3.67,2783.8
2026-07-04T07:30:00Z,APXMIDP,2026-07-04,18,-4.07,2323.45
2026-07-04T08:00:00Z,APXMIDP,2026-07-04,19,-3.96,2404.65
2026-07-04T08:30:00Z,APXMIDP,2026-07-04,20,-7.22,2372.45
2026-07-04T09:00:00Z,APXMIDP,2026-07-04,21,-6.83,2096.8
2026-07-04T09:30:00Z,APXMIDP,2026-07-04,22,-8.83,2112.85
2026-07-04T10:00:00Z,APXMIDP,2026-07-04,23,-12.8,2420.1
2026-07-04T10:30:00Z,APXMIDP,2026-07-04,24,2.41,3163.45
2026-07-04T11:00:00Z,APXMIDP,2026-07-04,25,9.18,3525.5
2026-07-04T11:30:00Z,APXMIDP,2026-07-04,26,-8.26,3653.8
2026-07-04T12:00:00Z,APXMIDP,2026-07-04,27,-9.64,3854.65
2026-07-04T12:30:00Z,APXMIDP,2026-07-04,28,-14.08,3620.1
2026-07-04T13:00:00Z,APXMIDP,2026-07-04,29,-11.08,3800.3
2026-07-04T13:30:00Z,APXMIDP,2026-07-04,30,-13.43,4005.2
2026-07-04T14:00:00Z,APXMIDP,2026-07-04,31,-3.68,3178.85
2026-07-04T14:30:00Z,APXMIDP,2026-07-04,32,5.33,2993.3
2026-07-04T15:00:00Z,APXMIDP,2026-07-04,33,12.53,3428.5
2026-07-04T15:30:00Z,APXMIDP,2026-07-04,34,37.72,3369.5
2026-07-04T16:00:00Z,APXMIDP,2026-07-04,35,42.37,3233.15
2026-07-04T16:30:00Z,APXMIDP,2026-07-04,36,65.48,3137.0
2026-07-04T17:00:00Z,APXMIDP,2026-07-04,37,75.64,3171.55
2026-07-04T17:30:00Z,APXMIDP,2026-07-04,38,93.19,3164.45
2026-07-04T18:00:00Z,APXMIDP,2026-07-04,39,100.26,2657.2
2026-07-04T18:30:00Z,APXMIDP,2026-07-04,40,110.43,2581.7
2026-07-04T19:00:00Z,APXMIDP,2026-07-04,41,108.23,2013.25
2026-07-04T19:30:00Z,APXMIDP,2026-07-04,42,103.79,1897.15
2026-07-04T20:00:00Z,APXMIDP,2026-07-04,43,111.46,2441.5
2026-07-04T20:30:00Z,APXMIDP,2026-07-04,44,116.07,2340.25
2026-07-04T21:00:00Z,APXMIDP,2026-07-04,45,119.25,2532.7
2026-07-04T21:30:00Z,APXMIDP,2026-07-04,46,119.3,2277.3
2026-07-04T22:00:00Z,APXMIDP,2026-07-04,47,115.49,2128.35
2026-07-04T22:30:00Z,APXMIDP,2026-07-04,48,110.49,1951.15
