startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-11-21T00:00:00Z,APXMIDP,2025-11-21,1,85.72,2136.5
2025-11-21T00:30:00Z,APXMIDP,2025-11-21,2,90.32,2077.1
2025-11-21T01:00:00Z,APXMIDP,2025-11-21,3,86.71,2213.05
2025-11-21T01:30:00Z,APXMIDP,2025-11-21,4,90.67,2078.45
2025-11-21T02:00:00Z,APXMIDP,2025-11-21,5,86.57,2045.15
2025-11-21T02:30:00Z,APXMIDP,2025-11-21,6,87.78,2183.1
2025-11-21T03:00:00Z,APXMIDP,2025-11-21,7,101.98,2262.2
2025-11-21T03:30:00Z,APXMIDP,2025-11-21,8,101.2,2576.15
2025-11-21T04:00:00Z,APXMIDP,2025-11-21,9,99.06,2734.3
2025-11-21T04:30:00Z,APXMIDP,2025-11-21,10,97.09,2879.1
2025-11-21T05:00:00Z,APXMIDP,2025-11-21,11,109.62,2984.8
2025-11-21T05:30:00Z,APXMIDP,2025-11-21,12,117.35,3066.4
2025-11-21T06:00:00Z,APXMIDP,2025-11-21,13,135.01,3288.55
2025-11-21T06:30:00Z,APXMIDP,2025-11-21,14,155.03,3356.9
2025-11-21T07:00:00Z,APXMIDP,2025-11-21,15,188.08,3656.75
2025-11-21T07:30:00Z,APXMIDP,2025-11-21,16,216.25,3808.6
2025-11-21T08:00:00Z,APXMIDP,2025-11-21,17,158.83,3823.3
2025-11-21T08:30:00Z,APXMIDP,2025-11-21,18,166.1,3712.85
2025-11-21T09:00:00Z,APXMIDP,2025-11-21,19,143.43,3041.7
2025-11-21T09:30:00Z,APXMIDP,2025-11-21,20,136.57,3187.85
2025-11-21T10:00:00Z,APXMIDP,2025-11-21,21,131.19,3691.7
2025-11-21T10:30:00Z,APXMIDP,2025-11-21,22,121.64,3911.95
2025-11-21T11:00:00Z,APXMIDP,2025-11-21,23,119.94,3220.1
2025-11-21T11:30:00Z,APXMIDP,2025-11-21,24,112.68,3320.0
2025-11-21T12:00:00Z,APXMIDP,2025-11-21,25,123.21,4291.95
2025-11-21T12:30:00Z,APXMIDP,2025-11-21,26,118.6,4495.0
2025-11-21T13:00:00Z,APXMIDP,2025-11-21,27,113.4,3811.65
2025-11-21T13:30:00Z,APXMIDP,2025-11-21,28,109.53,3801.65
2025-11-21T14:00:00Z,APXMIDP,2025-11-21,29,102.71,4112.8
2025-11-21T14:30:00Z,APXMIDP,2025-11-21,30,104.65,4173.1
2025-11-21T15:00:00Z,APXMIDP,2025-11-21,31,103.74,4368.9
2025-11-21T15:30:00Z,APXMIDP,2025-11-21,32,116.93,4809.55
2025-11-21T16:00:00Z,APXMIDP,2025-11-21,33,122.8,4308.05
2025-11-21T16:30:00Z,APXMIDP,2025-11-21,34,123.59,4364.65
2025-11-21T17:00:00Z,APXMIDP,2025-11-21,35,126.72,4770.75
2025-11-21T17:30:00Z,APXMIDP,2025-11-21,36,125.8,3954.05
2025-11-21T18:00:00Z,APXMIDP,2025-11-21,37,117.32,3825.15
2025-11-21T18:30:00Z,APXMIDP,2025-11-21,38,111.05,3843.3
2025-11-21T19:00:00Z,APXMIDP,2025-11-21,39,89.92,2304.85
2025-11-21T19:30:00Z,APXMIDP,2025-11-21,40,83.83,2342.85
2025-11-21T20:00:00Z,APXMIDP,2025-11-21,41,85.75,2281.6
2025-11-21T20:30:00Z,APXMIDP,2025-11-21,42,83.92,2310.05
2025-11-21T21:00:00Z,APXMIDP,2025-11-21,43,78.15,2339.9
2025-11-21T21:30:00Z,APXMIDP,2025-11-21,44,80.87,2914.05
2025-11-21T22:00:00Z,APXMIDP,2025-11-21,45,74.26,2544.1
2025-11-21T22:30:00Z,APXMIDP,2025-11-21,46,72.6,2359.0
2025-11-21T23:00:00Z,APXMIDP,2025-11-21,47,65.43,940.0
2025-11-21T23:30:00Z,APXMIDP,2025-11-21,48,67.57,1214.85
