settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-04-20,1,0.0,5157.792,2382.834,7540.626,7540.626
2026-04-20,2,0.0,5157.792,2382.834,7540.626,7540.626
2026-04-20,3,0.0,1650.54,1168.25,2818.79,2818.79
2026-04-20,4,0.0,1650.54,1168.25,2818.79,2818.79
2026-04-20,5,0.0,1746.228,1130.493,2876.721,2876.721
2026-04-20,6,0.0,1746.228,1130.493,2876.721,2876.721
2026-04-20,7,0.0,1830.869,1095.253,2926.122,2926.122
2026-04-20,8,0.0,1830.869,1095.253,2926.122,2926.122
2026-04-20,9,0.0,1925.254,1061.003,2986.2569999999996,2986.2569999999996
2026-04-20,10,0.0,1925.254,1061.003,2986.2569999999996,2986.2569999999996
2026-04-20,11,0.0,2054.994,1020.495,3075.489,3075.489
2026-04-20,12,0.0,2054.994,1020.495,3075.489,3075.489
2026-04-20,13,256.0,2147.78,978.22,3126.0,3382.0
2026-04-20,14,880.0,2147.78,978.22,3126.0,4006.0
2026-04-20,15,1925.0,2172.317,919.66,3091.977,5016.977
2026-04-20,16,3098.0,2172.317,919.66,3091.977,6189.977
2026-04-20,17,4111.0,2133.485,845.541,2979.0260000000003,7090.026
2026-04-20,18,5058.0,2133.485,845.541,2979.0260000000003,8037.026
2026-04-20,19,6060.0,2062.049,752.43,2814.479,8874.479
2026-04-20,20,6957.0,2062.049,752.43,2814.479,9771.479
2026-04-20,21,7562.0,1941.905,698.281,2640.1859999999997,10202.186
2026-04-20,22,7868.0,1941.905,698.281,2640.1859999999997,10508.186
2026-04-20,23,7930.0,1806.523,721.465,2527.988,10457.988
2026-04-20,24,7869.0,1806.523,721.465,2527.988,10396.988
2026-04-20,25,7789.0,1709.243,749.098,2458.341,10247.341
2026-04-20,26,7641.0,1709.243,749.098,2458.341,10099.341
2026-04-20,27,7368.0,1652.006,781.921,2433.927,9801.927
2026-04-20,28,7034.0,1652.006,781.921,2433.927,9467.927
2026-04-20,29,6717.0,1692.501,831.453,2523.9539999999997,9240.954
2026-04-20,30,6439.0,1692.501,831.453,2523.9539999999997,8962.954
2026-04-20,31,6185.0,1844.944,879.931,2724.875,8909.875
2026-04-20,32,5862.0,1844.944,879.931,2724.875,8586.875
2026-04-20,33,5377.0,2077.037,951.54,3028.5769999999998,8405.577
2026-04-20,34,4732.0,2077.037,951.54,3028.5769999999998,7760.576999999999
2026-04-20,35,3955.0,2397.853,1055.37,3453.223,7408.223
2026-04-20,36,3109.0,2397.853,1055.37,3453.223,6562.223
2026-04-20,37,2257.0,2765.309,1192.902,3958.2110000000002,6215.211
2026-04-20,38,1431.0,2765.309,1192.902,3958.2110000000002,5389.211
2026-04-20,39,679.0,3094.238,1317.703,4411.941,5090.941
2026-04-20,40,160.0,3094.238,1317.703,4411.941,4571.941
2026-04-20,41,0.0,3486.771,1428.681,4915.452,4915.452
2026-04-20,42,0.0,3486.771,1428.681,4915.452,4915.452
2026-04-20,43,0.0,3981.872,1653.8,5635.672,5635.672
2026-04-20,44,0.0,3981.872,1653.8,5635.672,5635.672
2026-04-20,45,0.0,4466.904,1943.74,6410.644,6410.644
2026-04-20,46,0.0,4466.904,1943.74,6410.644,6410.644
2026-04-20,47,0.0,4828.093,2183.086,7011.179,7011.179
2026-04-20,48,0.0,4828.093,2183.086,7011.179,7011.179
