settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-09-23,1,2025-09-22T23:00:00Z,2025-09-22T11:57:00Z,22310,23028
2025-09-23,2,2025-09-22T23:30:00Z,2025-09-22T11:57:00Z,21937,22455
2025-09-23,3,2025-09-23T00:00:00Z,2025-09-22T11:57:00Z,21680,22185
2025-09-23,4,2025-09-23T00:30:00Z,2025-09-22T11:57:00Z,21620,22125
2025-09-23,5,2025-09-23T01:00:00Z,2025-09-22T11:57:00Z,21178,21683
2025-09-23,6,2025-09-23T01:30:00Z,2025-09-22T11:57:00Z,21007,21512
2025-09-23,7,2025-09-23T02:00:00Z,2025-09-22T11:57:00Z,20842,21400
2025-09-23,8,2025-09-23T02:30:00Z,2025-09-22T11:57:00Z,20651,21209
2025-09-23,9,2025-09-23T03:00:00Z,2025-09-22T11:57:00Z,20542,21677
2025-09-23,10,2025-09-23T03:30:00Z,2025-09-22T11:57:00Z,20470,21605
