settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-06-09,1,2025-06-08T23:00:00Z,2025-06-08T11:47:00Z,20060,20928
2025-06-09,2,2025-06-08T23:30:00Z,2025-06-08T11:47:00Z,19674,20208
2025-06-09,3,2025-06-09T00:00:00Z,2025-06-08T11:47:00Z,19430,19930
2025-06-09,4,2025-06-09T00:30:00Z,2025-06-08T11:47:00Z,19620,20120
2025-06-09,5,2025-06-09T01:00:00Z,2025-06-08T11:47:00Z,19235,19735
2025-06-09,6,2025-06-09T01:30:00Z,2025-06-08T11:47:00Z,18930,19502
2025-06-09,7,2025-06-09T02:00:00Z,2025-06-08T11:47:00Z,18677,19250
2025-06-09,8,2025-06-09T02:30:00Z,2025-06-08T11:47:00Z,18530,19103
2025-06-09,9,2025-06-09T03:00:00Z,2025-06-08T11:47:00Z,18333,18906
2025-06-09,10,2025-06-09T03:30:00Z,2025-06-08T11:47:00Z,18020,18592
2025-06-09,11,2025-06-09T04:00:00Z,2025-06-08T11:47:00Z,18327,18827
2025-06-09,12,2025-06-09T04:30:00Z,2025-06-08T11:47:00Z,19058,19558
2025-06-09,13,2025-06-09T05:00:00Z,2025-06-08T11:47:00Z,20276,20776
2025-06-09,14,2025-06-09T05:30:00Z,2025-06-08T11:47:00Z,21437,21937
2025-06-09,15,2025-06-09T06:00:00Z,2025-06-08T11:47:00Z,22738,23238
2025-06-09,16,2025-06-09T06:30:00Z,2025-06-08T11:47:00Z,23430,23930
2025-06-09,17,2025-06-09T07:00:00Z,2025-06-08T11:47:00Z,24406,24906
2025-06-09,18,2025-06-09T07:30:00Z,2025-06-08T11:47:00Z,24177,24677
2025-06-09,19,2025-06-09T08:00:00Z,2025-06-08T11:47:00Z,24530,25030
2025-06-09,20,2025-06-09T08:30:00Z,2025-06-08T11:47:00Z,24258,24758
2025-06-09,21,2025-06-09T09:00:00Z,2025-06-08T11:47:00Z,24097,24597
2025-06-09,22,2025-06-09T09:30:00Z,2025-06-08T11:47:00Z,24341,24841
2025-06-09,23,2025-06-09T10:00:00Z,2025-06-08T11:47:00Z,24505,25005
2025-06-09,24,2025-06-09T10:30:00Z,2025-06-08T11:47:00Z,24433,24933
2025-06-09,25,2025-06-09T11:00:00Z,2025-06-08T11:47:00Z,24055,24555
2025-06-09,26,2025-06-09T11:30:00Z,2025-06-08T11:47:00Z,24150,24650
2025-06-09,27,2025-06-09T12:00:00Z,2025-06-08T11:47:00Z,24358,24858
2025-06-09,28,2025-06-09T12:30:00Z,2025-06-08T11:47:00Z,24300,24800
2025-06-09,29,2025-06-09T13:00:00Z,2025-06-08T11:47:00Z,24322,24822
2025-06-09,30,2025-06-09T13:30:00Z,2025-06-08T11:47:00Z,24303,24803
2025-06-09,31,2025-06-09T14:00:00Z,2025-06-08T11:47:00Z,24408,24908
2025-06-09,32,2025-06-09T14:30:00Z,2025-06-08T11:47:00Z,25135,25635
2025-06-09,33,2025-06-09T15:00:00Z,2025-06-08T11:47:00Z,25566,26066
2025-06-09,34,2025-06-09T15:30:00Z,2025-06-08T11:47:00Z,26578,27078
2025-06-09,35,2025-06-09T16:00:00Z,2025-06-08T11:47:00Z,27698,28198
2025-06-09,36,2025-06-09T16:30:00Z,2025-06-08T11:47:00Z,28760,29260
2025-06-09,37,2025-06-09T17:00:00Z,2025-06-08T11:47:00Z,29121,29621
2025-06-09,38,2025-06-09T17:30:00Z,2025-06-08T11:47:00Z,29480,29980
2025-06-09,39,2025-06-09T18:00:00Z,2025-06-08T11:47:00Z,29136,29636
2025-06-09,40,2025-06-09T18:30:00Z,2025-06-08T11:47:00Z,28893,29393
2025-06-09,41,2025-06-09T19:00:00Z,2025-06-08T11:47:00Z,28320,29283
2025-06-09,42,2025-06-09T19:30:00Z,2025-06-08T11:47:00Z,27490,28453
2025-06-09,43,2025-06-09T20:00:00Z,2025-06-08T11:47:00Z,26746,27326
2025-06-09,44,2025-06-09T20:30:00Z,2025-06-08T11:47:00Z,26375,26955
2025-06-09,45,2025-06-09T21:00:00Z,2025-06-08T11:47:00Z,25440,26115
2025-06-09,46,2025-06-09T21:30:00Z,2025-06-08T11:47:00Z,23717,24392
2025-06-09,47,2025-06-09T22:00:00Z,2025-06-08T11:47:00Z,21900,22400
2025-06-09,48,2025-06-09T22:30:00Z,2025-06-08T11:47:00Z,20890,21390
2025-06-10,1,2025-06-09T23:00:00Z,2025-06-08T11:47:00Z,20250,20750
2025-06-10,2,2025-06-09T23:30:00Z,2025-06-08T11:47:00Z,19861,20361
2025-06-10,3,2025-06-10T00:00:00Z,2025-06-08T11:47:00Z,19710,20210
2025-06-10,4,2025-06-10T00:30:00Z,2025-06-08T11:47:00Z,19640,20140
2025-06-10,5,2025-06-10T01:00:00Z,2025-06-08T11:47:00Z,19367,19867
2025-06-10,6,2025-06-10T01:30:00Z,2025-06-08T11:47:00Z,18916,19416
2025-06-10,7,2025-06-10T02:00:00Z,2025-06-08T11:47:00Z,18616,19116
2025-06-10,8,2025-06-10T02:30:00Z,2025-06-08T11:47:00Z,18333,18833
2025-06-10,9,2025-06-10T03:00:00Z,2025-06-08T11:47:00Z,18070,18570
2025-06-10,10,2025-06-10T03:30:00Z,2025-06-08T11:47:00Z,17820,18320
