settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-03-03,1,2026-03-03T00:00:00Z,2026-03-02T11:47:00Z,25310,26069
2026-03-03,2,2026-03-03T00:30:00Z,2026-03-02T11:47:00Z,25960,26719
2026-03-03,3,2026-03-03T01:00:00Z,2026-03-02T11:47:00Z,25367,26126
2026-03-03,4,2026-03-03T01:30:00Z,2026-03-02T11:47:00Z,24923,25682
2026-03-03,5,2026-03-03T02:00:00Z,2026-03-02T11:47:00Z,24400,25189
2026-03-03,6,2026-03-03T02:30:00Z,2026-03-02T11:47:00Z,24159,24948
2026-03-03,7,2026-03-03T03:00:00Z,2026-03-02T11:47:00Z,23744,24569
2026-03-03,8,2026-03-03T03:30:00Z,2026-03-02T11:47:00Z,23454,24279
2026-03-03,9,2026-03-03T04:00:00Z,2026-03-02T11:47:00Z,23100,23924
2026-03-03,10,2026-03-03T04:30:00Z,2026-03-02T11:47:00Z,23245,24067
2026-03-03,11,2026-03-03T05:00:00Z,2026-03-02T11:47:00Z,23755,24369
2026-03-03,12,2026-03-03T05:30:00Z,2026-03-02T11:47:00Z,25106,25720
2026-03-03,13,2026-03-03T06:00:00Z,2026-03-02T11:47:00Z,27344,27958
2026-03-03,14,2026-03-03T06:30:00Z,2026-03-02T11:47:00Z,29721,30335
2026-03-03,15,2026-03-03T07:00:00Z,2026-03-02T11:47:00Z,32464,33078
2026-03-03,16,2026-03-03T07:30:00Z,2026-03-02T11:47:00Z,33430,34044
2026-03-03,17,2026-03-03T08:00:00Z,2026-03-02T11:47:00Z,34060,34660
2026-03-03,18,2026-03-03T08:30:00Z,2026-03-02T11:47:00Z,33204,33804
2026-03-03,19,2026-03-03T09:00:00Z,2026-03-02T11:47:00Z,32610,33210
2026-03-03,20,2026-03-03T09:30:00Z,2026-03-02T11:47:00Z,31617,32217
2026-03-03,21,2026-03-03T10:00:00Z,2026-03-02T11:47:00Z,30634,31234
2026-03-03,22,2026-03-03T10:30:00Z,2026-03-02T11:47:00Z,29959,30559
2026-03-03,23,2026-03-03T11:00:00Z,2026-03-02T11:47:00Z,29608,30208
2026-03-03,24,2026-03-03T11:30:00Z,2026-03-02T11:47:00Z,29620,30220
2026-03-03,25,2026-03-03T12:00:00Z,2026-03-02T11:47:00Z,29812,30412
2026-03-03,26,2026-03-03T12:30:00Z,2026-03-02T11:47:00Z,29860,30460
2026-03-03,27,2026-03-03T13:00:00Z,2026-03-02T11:47:00Z,29950,30550
2026-03-03,28,2026-03-03T13:30:00Z,2026-03-02T11:47:00Z,29967,30567
2026-03-03,29,2026-03-03T14:00:00Z,2026-03-02T11:47:00Z,30048,30648
2026-03-03,30,2026-03-03T14:30:00Z,2026-03-02T11:47:00Z,30150,30750
2026-03-03,31,2026-03-03T15:00:00Z,2026-03-02T11:47:00Z,30613,31213
2026-03-03,32,2026-03-03T15:30:00Z,2026-03-02T11:47:00Z,32000,32600
2026-03-03,33,2026-03-03T16:00:00Z,2026-03-02T11:47:00Z,33398,34012
2026-03-03,34,2026-03-03T16:30:00Z,2026-03-02T11:47:00Z,35301,35915
2026-03-03,35,2026-03-03T17:00:00Z,2026-03-02T11:47:00Z,37139,37753
2026-03-03,36,2026-03-03T17:30:00Z,2026-03-02T11:47:00Z,37980,38594
2026-03-03,37,2026-03-03T18:00:00Z,2026-03-02T11:47:00Z,38412,39026
2026-03-03,38,2026-03-03T18:30:00Z,2026-03-02T11:47:00Z,38430,39044
2026-03-03,39,2026-03-03T19:00:00Z,2026-03-02T11:47:00Z,38413,39027
2026-03-03,40,2026-03-03T19:30:00Z,2026-03-02T11:47:00Z,37796,38410
2026-03-03,41,2026-03-03T20:00:00Z,2026-03-02T11:47:00Z,36712,37326
2026-03-03,42,2026-03-03T20:30:00Z,2026-03-02T11:47:00Z,35450,36064
2026-03-03,43,2026-03-03T21:00:00Z,2026-03-02T11:47:00Z,33786,34400
2026-03-03,44,2026-03-03T21:30:00Z,2026-03-02T11:47:00Z,32046,32660
2026-03-03,45,2026-03-03T22:00:00Z,2026-03-02T11:47:00Z,30296,30910
2026-03-03,46,2026-03-03T22:30:00Z,2026-03-02T11:47:00Z,28350,28964
2026-03-03,47,2026-03-03T23:00:00Z,2026-03-02T11:47:00Z,27023,27828
2026-03-03,48,2026-03-03T23:30:00Z,2026-03-02T11:47:00Z,26050,26856
2026-03-04,1,2026-03-04T00:00:00Z,2026-03-02T11:47:00Z,26280,27086
2026-03-04,2,2026-03-04T00:30:00Z,2026-03-02T11:47:00Z,26770,27575
2026-03-04,3,2026-03-04T01:00:00Z,2026-03-02T11:47:00Z,26454,27259
2026-03-04,4,2026-03-04T01:30:00Z,2026-03-02T11:47:00Z,25608,26413
2026-03-04,5,2026-03-04T02:00:00Z,2026-03-02T11:47:00Z,25021,25825
2026-03-04,6,2026-03-04T02:30:00Z,2026-03-02T11:47:00Z,24962,25766
2026-03-04,7,2026-03-04T03:00:00Z,2026-03-02T11:47:00Z,24264,25068
2026-03-04,8,2026-03-04T03:30:00Z,2026-03-02T11:47:00Z,24023,24826
2026-03-04,9,2026-03-04T04:00:00Z,2026-03-02T11:47:00Z,23630,24433
2026-03-04,10,2026-03-04T04:30:00Z,2026-03-02T11:47:00Z,23824,24627
