settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-12-21,1,0.0,11669.415,7949.938,19619.353000000003,19619.353000000003
2024-12-21,2,0.0,11669.415,7949.938,19619.353000000003,19619.353000000003
2024-12-21,3,0.0,11855.667,8458.86,20314.527000000002,20314.527000000002
2024-12-21,4,0.0,11855.667,8458.86,20314.527000000002,20314.527000000002
2024-12-21,5,0.0,11853.237,9132.863,20986.1,20986.1
2024-12-21,6,0.0,11853.237,9132.863,20986.1,20986.1
2024-12-21,7,0.0,12022.014,9797.133,21819.146999999997,21819.146999999997
2024-12-21,8,0.0,12022.014,9797.133,21819.146999999997,21819.146999999997
2024-12-21,9,0.0,12237.584,10474.396,22711.980000000003,22711.980000000003
2024-12-21,10,0.0,12237.584,10474.396,22711.980000000003,22711.980000000003
2024-12-21,11,0.0,12406.91,11072.833,23479.743000000002,23479.743000000002
2024-12-21,12,0.0,12406.91,11072.833,23479.743000000002,23479.743000000002
2024-12-21,13,0.0,12786.784,11294.909,24081.693,24081.693
2024-12-21,14,0.0,12786.784,11294.909,24081.693,24081.693
2024-12-21,15,0.0,13261.555,11550.755,24812.309999999998,24812.309999999998
2024-12-21,16,0.0,13261.555,11550.755,24812.309999999998,24812.309999999998
2024-12-21,17,0.0,13586.73,11645.114,25231.843999999997,25231.843999999997
2024-12-21,18,16.0,13586.73,11645.114,25231.843999999997,25247.843999999997
2024-12-21,19,132.0,13617.678,11726.593,25344.271,25476.271
2024-12-21,20,355.0,13617.678,11726.593,25344.271,25699.271
2024-12-21,21,680.0,13619.77,11753.804,25373.574,26053.574
2024-12-21,22,1036.0,13619.77,11753.804,25373.574,26409.574
2024-12-21,23,1344.0,13656.713,11780.334,25437.047,26781.047
2024-12-21,24,1542.0,13656.713,11780.334,25437.047,26979.047
2024-12-21,25,1587.0,13397.291,11622.545,25019.836,26606.836
2024-12-21,26,1492.0,13397.291,11622.545,25019.836,26511.836
2024-12-21,27,1290.0,13120.744,11524.892,24645.636,25935.636
2024-12-21,28,1026.0,13120.744,11524.892,24645.636,25671.636
2024-12-21,29,742.0,12716.625,11345.211,24061.836,24803.836
2024-12-21,30,453.0,12716.625,11345.211,24061.836,24514.836
2024-12-21,31,181.0,12605.006,11274.836,23879.841999999997,24060.841999999997
2024-12-21,32,0.0,12605.006,11274.836,23879.841999999997,23879.841999999997
2024-12-21,33,0.0,12733.202,11290.237,24023.439,24023.439
2024-12-21,34,0.0,12733.202,11290.237,24023.439,24023.439
2024-12-21,35,0.0,12861.235,11443.643,24304.878,24304.878
2024-12-21,36,0.0,12861.235,11443.643,24304.878,24304.878
2024-12-21,37,0.0,12965.609,11556.075,24521.684,24521.684
2024-12-21,38,0.0,12965.609,11556.075,24521.684,24521.684
2024-12-21,39,0.0,13006.543,11578.072,24584.614999999998,24584.614999999998
2024-12-21,40,0.0,13006.543,11578.072,24584.614999999998,24584.614999999998
2024-12-21,41,0.0,13242.807,11519.942,24762.749,24762.749
2024-12-21,42,0.0,13242.807,11519.942,24762.749,24762.749
2024-12-21,43,0.0,13179.235,11543.326,24722.561,24722.561
2024-12-21,44,0.0,13179.235,11543.326,24722.561,24722.561
2024-12-21,45,0.0,13375.801,11460.325,24836.126,24836.126
2024-12-21,46,0.0,13375.801,11460.325,24836.126,24836.126
2024-12-21,47,0.0,13384.297,11555.128,24939.425000000003,24939.425000000003
2024-12-21,48,0.0,13384.297,11555.128,24939.425000000003,24939.425000000003
