settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-09-23,1,2025-09-22T23:00:00Z,2025-09-23T23:44:39Z,97.0,97.0,False,P,0.0,92.36082805555556,0.0,0.0,,,660.4697823809523,-568.3635052777778,0.0,0.0,659.4697823809523,-568.3635052777778,,
2025-09-23,2,2025-09-22T23:30:00Z,2025-09-24T00:14:41Z,97.0,97.0,False,P,0.0,1.7223333333333333,0.0,0.0,,,588.9949652777777,-622.4059652777778,0.0,34.95,587.9949652777777,-622.4059652777778,,34.95
2025-09-23,3,2025-09-23T00:00:00Z,2025-09-24T00:44:45Z,66.9,66.9,False,N,0.0,-38.413694444444445,0.0,0.0,,,524.6666666666666,-598.6661111111111,0.0,35.517,524.6666666666666,-597.6661111111111,,35.517
2025-09-23,4,2025-09-23T00:30:00Z,2025-09-24T01:14:41Z,110.0,110.0,False,P,0.0,180.00982172979798,0.0,0.0,110.0,1.0,452.425,-280.74936910353534,0.0,8.083,451.5215365070721,-280.74936910353534,,7.986463492927903
2025-09-23,5,2025-09-23T01:00:00Z,2025-09-24T01:44:42Z,97.0,97.0,False,P,0.0,81.39965277777777,0.0,0.0,,,469.125,-387.89201388888887,0.0,0.0,468.125,-387.89201388888887,,
2025-09-23,6,2025-09-23T01:30:00Z,2025-09-24T02:15:41Z,124.0,124.0,False,P,0.0,174.07707791666667,0.0,0.0,124.0,1.0,449.7583333333333,-276.18125541666666,0.0,0.0,448.7583333333333,-276.18125541666666,,
2025-09-23,7,2025-09-23T02:00:00Z,2025-09-24T02:44:33Z,117.46967037392554,117.46967037392554,False,P,0.0,216.73958333333334,0.0,0.0,110.725,1.0,449.3854166666667,-232.57083333333333,0.0,0.0,448.3854166666667,-232.57083333333333,,
2025-09-23,8,2025-09-23T02:30:00Z,2025-09-24T03:14:35Z,97.0,97.0,False,P,0.0,110.6490578968254,0.0,0.0,,,448.5,-337.9509421031746,0.0,0.0,447.5,-337.9509421031746,,
2025-09-23,9,2025-09-23T03:00:00Z,2025-09-24T03:44:33Z,66.9,66.9,False,N,0.0,-11.13425925925926,0.0,0.0,,,462.35,-473.48425925925926,0.0,0.0,462.35,-472.48425925925926,,
2025-09-23,10,2025-09-23T03:30:00Z,2025-09-24T04:14:30Z,65.46,65.46,False,N,0.0,-115.26598583877995,0.0,0.0,,,393.8622549019608,-509.2699074074074,0.0,0.0,393.8622549019608,-508.2699074074074,,
2025-09-23,11,2025-09-23T04:00:00Z,2025-09-24T04:44:40Z,97.0,97.0,False,P,0.0,176.12445144724558,0.0,0.0,97.0,0.5166666666666667,402.3544117647059,-226.22996031746032,0.0,0.0,401.3544117647059,-226.22996031746032,,
2025-09-23,12,2025-09-23T04:30:00Z,2025-09-24T05:14:40Z,102.9,102.9,False,P,0.0,11.340729825036075,0.0,0.0,,,199.78507575757575,-188.5193459325397,0.0,0.0,198.78507575757575,-188.5193459325397,,
2025-09-23,13,2025-09-23T05:00:00Z,2025-09-24T05:44:36Z,105.9,105.9,False,P,0.0,55.99155101851852,0.0,0.0,,,344.99791847222224,-335.66620412037037,0.0,46.918,343.99791847222224,-335.66620412037037,,46.918
2025-09-23,14,2025-09-23T05:30:00Z,2025-09-24T06:14:37Z,138.11,138.11,False,P,0.0,432.59728295713614,0.0,0.0,,,467.76103045713614,-35.45569704985773,0.0,0.0,466.76103045713614,-35.45569704985773,,
