settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-10-31,1,2025-10-31T00:00:00Z,2025-11-24T16:59:01Z,3.41,3.41,False,N,0.0,-51.28758583319376,0.0,0.0,3.41,0.0,2647.344842738235,-3017.437749041859,0.0,318.739,2647.344842738235,-3016.437749041859,,318.739
2025-10-31,2,2025-10-31T00:30:00Z,2025-11-24T16:59:08Z,14.78902571382647,14.78902571382647,False,N,0.0,-212.1650521953047,0.0,0.0,17.362708333333334,1.0,2449.489114471362,-2961.3186125,0.0,299.5,2449.489114471362,-2960.3186125,,299.5
2025-10-31,3,2025-10-31T01:00:00Z,2025-11-24T16:59:38Z,18.512644301482716,18.512644301482716,False,N,0.0,-279.60132806353886,0.0,0.0,19.3422693291429,1.0,2387.2565888088993,-2966.492242253203,0.0,299.5,2387.2565888088993,-2965.492242253203,,299.5
2025-10-31,4,2025-10-31T01:30:00Z,2025-11-24T16:59:47Z,2.13,2.13,False,N,0.0,-64.5412325462963,0.0,0.0,2.13,0.0,2550.16943412037,-2933.2691998611112,0.0,318.606,2550.16943412037,-2932.2691998611112,,318.606
2025-10-31,5,2025-10-31T02:00:00Z,2025-11-24T16:59:41Z,47.0,47.0,False,P,0.0,177.46408463091632,0.0,0.0,,,2489.997325210663,-2759.637742041108,-0.027,447.011,2488.997325210663,-2759.637742041108,-0.027,447.011
2025-10-31,6,2025-10-31T02:30:00Z,2025-11-24T17:01:03Z,60.0,60.0,False,P,0.0,230.41754797979797,0.0,0.0,,,2556.8305645670994,-2702.963897900433,-1.496,377.85,2555.8305645670994,-2702.963897900433,-1.496,377.85
2025-10-31,7,2025-10-31T03:00:00Z,2025-11-24T17:01:11Z,60.34,60.34,False,P,0.0,161.50941013888888,0.0,0.0,,,2426.7887101388887,-2600.75538375,-43.996,379.805,2425.7887101388887,-2600.75538375,-43.996,379.805
2025-10-31,8,2025-10-31T03:30:00Z,2025-11-24T17:01:23Z,75.96,75.96,False,P,0.0,206.59716666666668,0.0,0.0,,,2430.04289015625,-2545.5520568229167,-35.495,357.728,2429.04289015625,-2545.5520568229167,-35.495,357.728
2025-10-31,9,2025-10-31T04:00:00Z,2025-11-24T17:01:32Z,30.62,30.62,False,N,0.0,-29.04815027777778,0.0,0.0,,,2248.4601830555557,-2500.753595753968,-75.955,299.5,2248.4601830555557,-2499.753595753968,-75.955,299.5
2025-10-31,10,2025-10-31T04:30:00Z,2025-11-24T17:01:36Z,0.0,0.0,False,N,0.0,-209.90351967805177,0.0,0.0,,,2116.1654803376337,-2605.305927816279,-77.0,356.256,2116.1654803376337,-2605.305927816279,-76.0,356.256
2025-10-31,11,2025-10-31T05:00:00Z,2025-11-24T17:04:19Z,-7.5,-7.5,False,N,0.0,-212.02788890051997,0.0,0.0,,,2058.0704444328135,-2668.9655205254517,-45.012,443.862,2058.0704444328135,-2667.9655205254517,-45.012,443.862
2025-10-31,12,2025-10-31T05:30:00Z,2025-11-24T17:04:22Z,-10.98,-10.98,False,N,0.0,-305.91423875,0.0,0.0,,,2055.1888344444446,-2672.209390416667,-0.429,311.35,2055.1888344444446,-2671.209390416667,-0.429,311.35
2025-10-31,13,2025-10-31T06:00:00Z,2025-11-24T17:03:45Z,-17.32,-17.32,False,N,0.0,-426.4633637037037,0.0,0.0,,,1904.519969074074,-2630.417190740741,0.0,299.5,1904.519969074074,-2629.417190740741,,299.5
2025-10-31,14,2025-10-31T06:30:00Z,2025-11-24T17:03:49Z,42.5,42.5,False,N,0.0,-265.7332732997558,0.0,0.0,42.5,1.0,2068.7729767002443,-2634.0001821336996,0.0,299.5,2068.7729767002443,-2633.0001821336996,,299.5
2025-10-31,15,2025-10-31T07:00:00Z,2025-11-24T17:04:16Z,42.15,42.15,False,N,0.0,-8.745677753357754,0.0,0.0,,,2577.6746321077535,-2586.769656388889,0.0,0.0,2577.6746321077535,-2585.769656388889,,
2025-10-31,16,2025-10-31T07:30:00Z,2025-11-24T17:06:54Z,20.31,20.31,False,N,0.0,-94.34334548076923,0.0,0.0,,,2289.9304811858974,-2467.531344208754,0.0,83.327,2289.9304811858974,-2466.531344208754,,83.327
2025-10-31,17,2025-10-31T08:00:00Z,2025-11-24T17:06:10Z,59.0,59.0,False,N,0.0,-178.4851576596851,0.0,0.0,59.0,1.0,2155.200316271939,-2412.3147974574035,0.0,78.651,2155.200316271939,-2411.3147974574035,,78.651
2025-10-31,18,2025-10-31T08:30:00Z,2025-11-24T17:06:23Z,42.15,42.15,False,N,0.0,-96.54715996794872,0.0,0.0,,,2103.521610587607,-2314.126969074074,0.0,114.324,2103.521610587607,-2313.126969074074,,114.324
2025-10-31,19,2025-10-31T09:00:00Z,2025-11-24T17:06:30Z,92.3700823190748,92.3700823190748,False,P,0.0,16.55007029202279,0.0,0.0,,,2071.498070292023,-2208.4657399867724,0.0,153.452,2071.498070292023,-2208.4657399867724,,152.452
2025-10-31,20,2025-10-31T09:30:00Z,2025-11-24T17:06:39Z,87.88379281225735,87.88379281225735,False,P,0.0,0.874130440821256,0.0,0.0,,,2131.5994637741546,-2181.0340491203706,0.0,50.383,2130.7253333333333,-2181.0340491203706,,50.383
2025-10-31,21,2025-10-31T10:00:00Z,2025-11-24T17:09:21Z,45.19,45.19,False,N,0.0,-4.528279416839199,0.0,0.0,45.19,0.8,2172.923192805383,-2224.7097777380955,0.0,47.277,2172.923192805383,-2223.7097777380955,,47.277
2025-10-31,22,2025-10-31T10:30:00Z,2025-11-24T17:09:43Z,45.72758553213731,45.72758553213731,False,N,0.0,-293.63126611111113,0.0,0.0,49.56066666666667,1.0,1860.3997663888888,-2306.4114330555553,0.0,152.205,1860.3997663888888,-2305.4114330555553,,152.205
2025-10-31,23,2025-10-31T11:00:00Z,2025-11-24T17:09:33Z,29.106078718633366,29.106078718633366,False,N,0.0,-18.673201456780966,0.0,0.0,,,2246.29098889193,-2372.009796694876,0.0,107.335,2246.29098889193,-2371.009796694876,,107.335
2025-10-31,24,2025-10-31T11:30:00Z,2025-11-24T17:09:51Z,95.0,95.0,False,P,0.0,93.44838761660215,0.0,0.0,,,2266.6680541899946,-2297.038436485962,0.0,124.127,2265.6680541899946,-2297.038436485962,,124.127
2025-10-31,25,2025-10-31T12:00:00Z,2025-11-24T17:09:59Z,101.9,101.9,False,P,0.0,503.12333422860013,0.0,0.0,,,2667.9955562150494,-2205.939750430537,0.0,40.707,2666.9955562150494,-2205.939750430537,,40.707
