settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-04-28,1,2026-04-27T23:00:00Z,2026-04-27T11:48:00Z,22420,23133
2026-04-28,2,2026-04-27T23:30:00Z,2026-04-27T11:48:00Z,22061,22574
2026-04-28,3,2026-04-28T00:00:00Z,2026-04-27T11:48:00Z,21920,22420
2026-04-28,4,2026-04-28T00:30:00Z,2026-04-27T11:48:00Z,22180,22680
2026-04-28,5,2026-04-28T01:00:00Z,2026-04-27T11:48:00Z,21631,22131
2026-04-28,6,2026-04-28T01:30:00Z,2026-04-27T11:48:00Z,21174,21675
2026-04-28,7,2026-04-28T02:00:00Z,2026-04-27T11:48:00Z,20641,21309
2026-04-28,8,2026-04-28T02:30:00Z,2026-04-27T11:48:00Z,20291,20992
2026-04-28,9,2026-04-28T03:00:00Z,2026-04-27T11:48:00Z,20030,20931
2026-04-28,10,2026-04-28T03:30:00Z,2026-04-27T11:48:00Z,20350,21256
2026-04-28,11,2026-04-28T04:00:00Z,2026-04-27T11:48:00Z,20866,22546
2026-04-28,12,2026-04-28T04:30:00Z,2026-04-27T11:48:00Z,21414,23094
2026-04-28,13,2026-04-28T05:00:00Z,2026-04-27T11:48:00Z,23885,24731
2026-04-28,14,2026-04-28T05:30:00Z,2026-04-27T11:48:00Z,25960,26806
2026-04-28,15,2026-04-28T06:00:00Z,2026-04-27T11:48:00Z,28450,28950
2026-04-28,16,2026-04-28T06:30:00Z,2026-04-27T11:48:00Z,29140,29640
2026-04-28,17,2026-04-28T07:00:00Z,2026-04-27T11:48:00Z,29730,30230
2026-04-28,18,2026-04-28T07:30:00Z,2026-04-27T11:48:00Z,28990,29490
2026-04-28,19,2026-04-28T08:00:00Z,2026-04-27T11:48:00Z,28481,28981
2026-04-28,20,2026-04-28T08:30:00Z,2026-04-27T11:48:00Z,27706,28206
2026-04-28,21,2026-04-28T09:00:00Z,2026-04-27T11:48:00Z,26516,27016
2026-04-28,22,2026-04-28T09:30:00Z,2026-04-27T11:48:00Z,25753,26253
2026-04-28,23,2026-04-28T10:00:00Z,2026-04-27T11:48:00Z,25198,25698
2026-04-28,24,2026-04-28T10:30:00Z,2026-04-27T11:48:00Z,24903,25403
2026-04-28,25,2026-04-28T11:00:00Z,2026-04-27T11:48:00Z,24880,25531
2026-04-28,26,2026-04-28T11:30:00Z,2026-04-27T11:48:00Z,24141,24792
2026-04-28,27,2026-04-28T12:00:00Z,2026-04-27T11:48:00Z,23233,23984
2026-04-28,28,2026-04-28T12:30:00Z,2026-04-27T11:48:00Z,22355,23128
2026-04-28,29,2026-04-28T13:00:00Z,2026-04-27T11:48:00Z,21727,22923
2026-04-28,30,2026-04-28T13:30:00Z,2026-04-27T11:48:00Z,21130,22333
2026-04-28,31,2026-04-28T14:00:00Z,2026-04-27T11:48:00Z,21178,22529
2026-04-28,32,2026-04-28T14:30:00Z,2026-04-27T11:48:00Z,21771,23125
2026-04-28,33,2026-04-28T15:00:00Z,2026-04-27T11:48:00Z,22790,23592
2026-04-28,34,2026-04-28T15:30:00Z,2026-04-27T11:48:00Z,24025,24827
2026-04-28,35,2026-04-28T16:00:00Z,2026-04-27T11:48:00Z,25335,25835
2026-04-28,36,2026-04-28T16:30:00Z,2026-04-27T11:48:00Z,26561,27061
2026-04-28,37,2026-04-28T17:00:00Z,2026-04-27T11:48:00Z,27567,28067
2026-04-28,38,2026-04-28T17:30:00Z,2026-04-27T11:48:00Z,28312,28812
2026-04-28,39,2026-04-28T18:00:00Z,2026-04-27T11:48:00Z,28830,29330
2026-04-28,40,2026-04-28T18:30:00Z,2026-04-27T11:48:00Z,28980,29480
2026-04-28,41,2026-04-28T19:00:00Z,2026-04-27T11:48:00Z,29450,29950
2026-04-28,42,2026-04-28T19:30:00Z,2026-04-27T11:48:00Z,29490,29990
2026-04-28,43,2026-04-28T20:00:00Z,2026-04-27T11:48:00Z,29142,29642
2026-04-28,44,2026-04-28T20:30:00Z,2026-04-27T11:48:00Z,28153,28653
2026-04-28,45,2026-04-28T21:00:00Z,2026-04-27T11:48:00Z,26682,27182
2026-04-28,46,2026-04-28T21:30:00Z,2026-04-27T11:48:00Z,24949,25449
2026-04-28,47,2026-04-28T22:00:00Z,2026-04-27T11:48:00Z,23504,24004
2026-04-28,48,2026-04-28T22:30:00Z,2026-04-27T11:48:00Z,22320,22820
2026-04-29,1,2026-04-28T23:00:00Z,2026-04-27T11:48:00Z,22290,22790
2026-04-29,2,2026-04-28T23:30:00Z,2026-04-27T11:48:00Z,22032,22532
2026-04-29,3,2026-04-29T00:00:00Z,2026-04-27T11:48:00Z,21820,22320
2026-04-29,4,2026-04-29T00:30:00Z,2026-04-27T11:48:00Z,21750,22250
2026-04-29,5,2026-04-29T01:00:00Z,2026-04-27T11:48:00Z,21252,21752
2026-04-29,6,2026-04-29T01:30:00Z,2026-04-27T11:48:00Z,20816,21316
2026-04-29,7,2026-04-29T02:00:00Z,2026-04-27T11:48:00Z,20277,20777
2026-04-29,8,2026-04-29T02:30:00Z,2026-04-27T11:48:00Z,19951,20451
2026-04-29,9,2026-04-29T03:00:00Z,2026-04-27T11:48:00Z,19420,19920
2026-04-29,10,2026-04-29T03:30:00Z,2026-04-27T11:48:00Z,19552,20052
