startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-01-22T00:00:00Z,APXMIDP,2026-01-22,1,62.33,1628.9
2026-01-22T00:30:00Z,APXMIDP,2026-01-22,2,73.85,1670.6
2026-01-22T01:00:00Z,APXMIDP,2026-01-22,3,73.02,1484.25
2026-01-22T01:30:00Z,APXMIDP,2026-01-22,4,68.65,1577.9
2026-01-22T02:00:00Z,APXMIDP,2026-01-22,5,65.7,1900.65
2026-01-22T02:30:00Z,APXMIDP,2026-01-22,6,69.28,2046.35
2026-01-22T03:00:00Z,APXMIDP,2026-01-22,7,75.24,1827.55
2026-01-22T03:30:00Z,APXMIDP,2026-01-22,8,83.21,2155.5
2026-01-22T04:00:00Z,APXMIDP,2026-01-22,9,85.21,2321.85
2026-01-22T04:30:00Z,APXMIDP,2026-01-22,10,87.37,2172.45
2026-01-22T05:00:00Z,APXMIDP,2026-01-22,11,85.89,2504.8
2026-01-22T05:30:00Z,APXMIDP,2026-01-22,12,90.01,2361.8
2026-01-22T06:00:00Z,APXMIDP,2026-01-22,13,103.73,2112.85
2026-01-22T06:30:00Z,APXMIDP,2026-01-22,14,111.54,2673.5
2026-01-22T07:00:00Z,APXMIDP,2026-01-22,15,114.5,3145.85
2026-01-22T07:30:00Z,APXMIDP,2026-01-22,16,115.21,4066.5
2026-01-22T08:00:00Z,APXMIDP,2026-01-22,17,117.59,3979.45
2026-01-22T08:30:00Z,APXMIDP,2026-01-22,18,118.45,3794.45
2026-01-22T09:00:00Z,APXMIDP,2026-01-22,19,102.59,3294.25
2026-01-22T09:30:00Z,APXMIDP,2026-01-22,20,107.11,3600.4
2026-01-22T10:00:00Z,APXMIDP,2026-01-22,21,108.76,3114.1
2026-01-22T10:30:00Z,APXMIDP,2026-01-22,22,103.77,3145.45
2026-01-22T11:00:00Z,APXMIDP,2026-01-22,23,101.2,3490.0
2026-01-22T11:30:00Z,APXMIDP,2026-01-22,24,106.27,3375.25
2026-01-22T12:00:00Z,APXMIDP,2026-01-22,25,103.85,4220.8
2026-01-22T12:30:00Z,APXMIDP,2026-01-22,26,102.25,4319.55
2026-01-22T13:00:00Z,APXMIDP,2026-01-22,27,100.87,2949.95
2026-01-22T13:30:00Z,APXMIDP,2026-01-22,28,98.12,3149.55
2026-01-22T14:00:00Z,APXMIDP,2026-01-22,29,103.36,3297.15
2026-01-22T14:30:00Z,APXMIDP,2026-01-22,30,101.97,3342.05
2026-01-22T15:00:00Z,APXMIDP,2026-01-22,31,97.5,4523.35
2026-01-22T15:30:00Z,APXMIDP,2026-01-22,32,95.76,5156.55
2026-01-22T16:00:00Z,APXMIDP,2026-01-22,33,107.46,4251.85
2026-01-22T16:30:00Z,APXMIDP,2026-01-22,34,114.55,4605.95
2026-01-22T17:00:00Z,APXMIDP,2026-01-22,35,118.52,6063.15
2026-01-22T17:30:00Z,APXMIDP,2026-01-22,36,120.25,5772.8
2026-01-22T18:00:00Z,APXMIDP,2026-01-22,37,116.98,5555.8
2026-01-22T18:30:00Z,APXMIDP,2026-01-22,38,111.93,5690.85
2026-01-22T19:00:00Z,APXMIDP,2026-01-22,39,105.08,4336.95
2026-01-22T19:30:00Z,APXMIDP,2026-01-22,40,103.36,3577.6
2026-01-22T20:00:00Z,APXMIDP,2026-01-22,41,100.77,3744.3
2026-01-22T20:30:00Z,APXMIDP,2026-01-22,42,98.77,3722.1
2026-01-22T21:00:00Z,APXMIDP,2026-01-22,43,98.47,2888.1
2026-01-22T21:30:00Z,APXMIDP,2026-01-22,44,88.19,2632.75
2026-01-22T22:00:00Z,APXMIDP,2026-01-22,45,89.32,2351.15
2026-01-22T22:30:00Z,APXMIDP,2026-01-22,46,81.85,2369.5
2026-01-22T23:00:00Z,APXMIDP,2026-01-22,47,77.47,2175.35
2026-01-22T23:30:00Z,APXMIDP,2026-01-22,48,80.51,2450.7
