settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-03-01,1,2026-03-01T00:00:00Z,2026-02-28T11:47:00Z,24360,24960
2026-03-01,2,2026-03-01T00:30:00Z,2026-02-28T11:47:00Z,24550,25150
2026-03-01,3,2026-03-01T01:00:00Z,2026-02-28T11:47:00Z,24255,24855
2026-03-01,4,2026-03-01T01:30:00Z,2026-02-28T11:47:00Z,23317,23917
2026-03-01,5,2026-03-01T02:00:00Z,2026-02-28T11:47:00Z,22753,23451
2026-03-01,6,2026-03-01T02:30:00Z,2026-02-28T11:47:00Z,22227,22925
2026-03-01,7,2026-03-01T03:00:00Z,2026-02-28T11:47:00Z,21312,22758
2026-03-01,8,2026-03-01T03:30:00Z,2026-02-28T11:47:00Z,20936,22387
2026-03-01,9,2026-03-01T04:00:00Z,2026-02-28T11:47:00Z,20542,22457
2026-03-01,10,2026-03-01T04:30:00Z,2026-02-28T11:47:00Z,20334,22249
2026-03-01,11,2026-03-01T05:00:00Z,2026-02-28T11:47:00Z,20166,22502
2026-03-01,12,2026-03-01T05:30:00Z,2026-02-28T11:47:00Z,20010,22345
2026-03-01,13,2026-03-01T06:00:00Z,2026-02-28T11:47:00Z,20358,22693
2026-03-01,14,2026-03-01T06:30:00Z,2026-02-28T11:47:00Z,20999,23333
2026-03-01,15,2026-03-01T07:00:00Z,2026-02-28T11:47:00Z,21704,24038
2026-03-01,16,2026-03-01T07:30:00Z,2026-02-28T11:47:00Z,22240,24574
2026-03-01,17,2026-03-01T08:00:00Z,2026-02-28T11:47:00Z,23234,25582
2026-03-01,18,2026-03-01T08:30:00Z,2026-02-28T11:47:00Z,23893,26301
2026-03-01,19,2026-03-01T09:00:00Z,2026-02-28T11:47:00Z,24902,27308
2026-03-01,20,2026-03-01T09:30:00Z,2026-02-28T11:47:00Z,25317,27721
2026-03-01,21,2026-03-01T10:00:00Z,2026-02-28T11:47:00Z,25833,28237
2026-03-01,22,2026-03-01T10:30:00Z,2026-02-28T11:47:00Z,25753,28155
2026-03-01,23,2026-03-01T11:00:00Z,2026-02-28T11:47:00Z,25834,27769
2026-03-01,24,2026-03-01T11:30:00Z,2026-02-28T11:47:00Z,26120,28053
2026-03-01,25,2026-03-01T12:00:00Z,2026-02-28T11:47:00Z,26621,28493
2026-03-01,26,2026-03-01T12:30:00Z,2026-02-28T11:47:00Z,26920,28790
2026-03-01,27,2026-03-01T13:00:00Z,2026-02-28T11:47:00Z,26660,28223
2026-03-01,28,2026-03-01T13:30:00Z,2026-02-28T11:47:00Z,27048,28606
2026-03-01,29,2026-03-01T14:00:00Z,2026-02-28T11:47:00Z,27178,28587
2026-03-01,30,2026-03-01T14:30:00Z,2026-02-28T11:47:00Z,27698,29102
2026-03-01,31,2026-03-01T15:00:00Z,2026-02-28T11:47:00Z,28433,29383
2026-03-01,32,2026-03-01T15:30:00Z,2026-02-28T11:47:00Z,29262,30212
2026-03-01,33,2026-03-01T16:00:00Z,2026-02-28T11:47:00Z,30167,30987
2026-03-01,34,2026-03-01T16:30:00Z,2026-02-28T11:47:00Z,31283,32103
2026-03-01,35,2026-03-01T17:00:00Z,2026-02-28T11:47:00Z,32634,33234
2026-03-01,36,2026-03-01T17:30:00Z,2026-02-28T11:47:00Z,33430,34030
2026-03-01,37,2026-03-01T18:00:00Z,2026-02-28T11:47:00Z,32884,33484
2026-03-01,38,2026-03-01T18:30:00Z,2026-02-28T11:47:00Z,32494,33094
2026-03-01,39,2026-03-01T19:00:00Z,2026-02-28T11:47:00Z,31791,32681
2026-03-01,40,2026-03-01T19:30:00Z,2026-02-28T11:47:00Z,31144,32034
2026-03-01,41,2026-03-01T20:00:00Z,2026-02-28T11:47:00Z,29800,31155
2026-03-01,42,2026-03-01T20:30:00Z,2026-02-28T11:47:00Z,28560,29915
2026-03-01,43,2026-03-01T21:00:00Z,2026-02-28T11:47:00Z,27184,29004
2026-03-01,44,2026-03-01T21:30:00Z,2026-02-28T11:47:00Z,25884,27704
2026-03-01,45,2026-03-01T22:00:00Z,2026-02-28T11:47:00Z,24586,26428
2026-03-01,46,2026-03-01T22:30:00Z,2026-02-28T11:47:00Z,23201,25043
2026-03-01,47,2026-03-01T23:00:00Z,2026-02-28T11:47:00Z,21682,23064
2026-03-01,48,2026-03-01T23:30:00Z,2026-02-28T11:47:00Z,21130,22588
2026-03-02,1,2026-03-02T00:00:00Z,2026-02-28T11:47:00Z,21160,22615
2026-03-02,2,2026-03-02T00:30:00Z,2026-02-28T11:47:00Z,21570,23022
2026-03-02,3,2026-03-02T01:00:00Z,2026-02-28T11:47:00Z,21225,22674
2026-03-02,4,2026-03-02T01:30:00Z,2026-02-28T11:47:00Z,20527,21973
2026-03-02,5,2026-03-02T02:00:00Z,2026-02-28T11:47:00Z,20258,21701
2026-03-02,6,2026-03-02T02:30:00Z,2026-02-28T11:47:00Z,19689,21126
2026-03-02,7,2026-03-02T03:00:00Z,2026-02-28T11:47:00Z,19298,20732
2026-03-02,8,2026-03-02T03:30:00Z,2026-02-28T11:47:00Z,18991,20422
2026-03-02,9,2026-03-02T04:00:00Z,2026-02-28T11:47:00Z,18800,20228
2026-03-02,10,2026-03-02T04:30:00Z,2026-02-28T11:47:00Z,19368,20793
