settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-02-17,1,0.0,13509.202,8122.185,21631.387,21631.387
2026-02-17,2,0.0,13509.202,8122.185,21631.387,21631.387
2026-02-17,3,0.0,14019.38,8059.157,22078.537,22078.537
2026-02-17,4,0.0,14019.38,8059.157,22078.537,22078.537
2026-02-17,5,0.0,14202.636,7912.947,22115.583,22115.583
2026-02-17,6,0.0,14202.636,7912.947,22115.583,22115.583
2026-02-17,7,0.0,14199.712,7679.924,21879.636,21879.636
2026-02-17,8,0.0,14199.712,7679.924,21879.636,21879.636
2026-02-17,9,0.0,14077.895,7380.01,21457.905,21457.905
2026-02-17,10,0.0,14077.895,7380.01,21457.905,21457.905
2026-02-17,11,0.0,13950.007,6973.914,20923.921,20923.921
2026-02-17,12,0.0,13950.007,6973.914,20923.921,20923.921
2026-02-17,13,0.0,13685.306,6430.084,20115.39,20115.39
2026-02-17,14,0.0,13685.306,6430.084,20115.39,20115.39
2026-02-17,15,178.0,13393.928,5816.737,19210.665,19388.665
2026-02-17,16,732.0,13393.928,5816.737,19210.665,19942.665
2026-02-17,17,1823.0,13090.546,5151.659,18242.205,20065.205
2026-02-17,18,3241.0,13090.546,5151.659,18242.205,21483.205
2026-02-17,19,4688.0,12242.465,4371.175,16613.64,21301.64
2026-02-17,20,5891.0,12242.465,4371.175,16613.64,22504.64
2026-02-17,21,6654.0,11673.968,3557.697,15231.665,21885.665
2026-02-17,22,7074.0,11673.968,3557.697,15231.665,22305.665
2026-02-17,23,7291.0,11034.875,3007.556,14042.431,21333.431
2026-02-17,24,7335.0,11034.875,3007.556,14042.431,21377.431
2026-02-17,25,7191.0,10281.347,2704.287,12985.634,20176.634
2026-02-17,26,6795.0,10281.347,2704.287,12985.634,19780.634
2026-02-17,27,6114.0,9626.191,2403.05,12029.241000000002,18143.241
2026-02-17,28,5315.0,9626.191,2403.05,12029.241000000002,17344.241
2026-02-17,29,4551.0,9045.233,2070.806,11116.039,15667.039
2026-02-17,30,3737.0,9045.233,2070.806,11116.039,14853.039
2026-02-17,31,2777.0,8420.612,1742.424,10163.036,12940.036
2026-02-17,32,1777.0,8420.612,1742.424,10163.036,11940.036
2026-02-17,33,891.0,7782.92,1471.549,9254.469,10145.469
2026-02-17,34,277.0,7782.92,1471.549,9254.469,9531.469
2026-02-17,35,32.0,7210.007,1397.84,8607.847,8639.847
2026-02-17,36,0.0,7210.007,1397.84,8607.847,8607.847
2026-02-17,37,0.0,6715.646,1588.899,8304.545,8304.545
2026-02-17,38,0.0,6715.646,1588.899,8304.545,8304.545
2026-02-17,39,0.0,6314.805,1919.671,8234.476,8234.476
2026-02-17,40,0.0,6314.805,1919.671,8234.476,8234.476
2026-02-17,41,0.0,5724.892,2250.024,7974.915999999999,7974.915999999999
2026-02-17,42,0.0,5724.892,2250.024,7974.915999999999,7974.915999999999
2026-02-17,43,0.0,5166.93,2552.185,7719.115,7719.115
2026-02-17,44,0.0,5166.93,2552.185,7719.115,7719.115
2026-02-17,45,0.0,4736.999,2840.332,7577.331,7577.331
2026-02-17,46,0.0,4736.999,2840.332,7577.331,7577.331
2026-02-17,47,0.0,4365.207,3130.875,7496.082,7496.082
2026-02-17,48,0.0,4365.207,3130.875,7496.082,7496.082
