startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-05-10T23:00:00Z,APXMIDP,2025-05-11,1,79.59,1866.3
2025-05-10T23:30:00Z,APXMIDP,2025-05-11,2,78.71,1734.9
2025-05-11T00:00:00Z,APXMIDP,2025-05-11,3,79.81,1640.5
2025-05-11T00:30:00Z,APXMIDP,2025-05-11,4,82.11,1597.55
2025-05-11T01:00:00Z,APXMIDP,2025-05-11,5,81.26,1932.85
2025-05-11T01:30:00Z,APXMIDP,2025-05-11,6,78.69,1882.6
2025-05-11T02:00:00Z,APXMIDP,2025-05-11,7,79.75,1659.9
2025-05-11T02:30:00Z,APXMIDP,2025-05-11,8,71.57,1885.1
2025-05-11T03:00:00Z,APXMIDP,2025-05-11,9,75.98,1808.85
2025-05-11T03:30:00Z,APXMIDP,2025-05-11,10,74.96,1857.6
2025-05-11T04:00:00Z,APXMIDP,2025-05-11,11,77.55,2292.4
2025-05-11T04:30:00Z,APXMIDP,2025-05-11,12,79.72,2047.7
2025-05-11T05:00:00Z,APXMIDP,2025-05-11,13,71.28,2158.4
2025-05-11T05:30:00Z,APXMIDP,2025-05-11,14,69.0,2111.85
2025-05-11T06:00:00Z,APXMIDP,2025-05-11,15,45.94,2024.85
2025-05-11T06:30:00Z,APXMIDP,2025-05-11,16,42.63,1960.3
2025-05-11T07:00:00Z,APXMIDP,2025-05-11,17,49.26,2287.0
2025-05-11T07:30:00Z,APXMIDP,2025-05-11,18,54.19,2535.8
2025-05-11T08:00:00Z,APXMIDP,2025-05-11,19,52.81,2163.15
2025-05-11T08:30:00Z,APXMIDP,2025-05-11,20,50.98,2626.85
2025-05-11T09:00:00Z,APXMIDP,2025-05-11,21,48.86,2241.55
2025-05-11T09:30:00Z,APXMIDP,2025-05-11,22,43.78,2389.1
2025-05-11T10:00:00Z,APXMIDP,2025-05-11,23,43.87,2221.35
2025-05-11T10:30:00Z,APXMIDP,2025-05-11,24,34.71,2369.8
2025-05-11T11:00:00Z,APXMIDP,2025-05-11,25,44.33,2663.4
2025-05-11T11:30:00Z,APXMIDP,2025-05-11,26,43.96,2962.95
2025-05-11T12:00:00Z,APXMIDP,2025-05-11,27,47.58,2428.95
2025-05-11T12:30:00Z,APXMIDP,2025-05-11,28,53.75,2735.85
2025-05-11T13:00:00Z,APXMIDP,2025-05-11,29,55.5,2687.35
2025-05-11T13:30:00Z,APXMIDP,2025-05-11,30,60.64,2507.75
2025-05-11T14:00:00Z,APXMIDP,2025-05-11,31,75.57,2523.7
2025-05-11T14:30:00Z,APXMIDP,2025-05-11,32,77.32,2710.0
2025-05-11T15:00:00Z,APXMIDP,2025-05-11,33,83.15,2588.0
2025-05-11T15:30:00Z,APXMIDP,2025-05-11,34,85.69,3110.7
2025-05-11T16:00:00Z,APXMIDP,2025-05-11,35,89.56,2470.3
2025-05-11T16:30:00Z,APXMIDP,2025-05-11,36,85.72,2586.35
2025-05-11T17:00:00Z,APXMIDP,2025-05-11,37,87.36,2495.5
2025-05-11T17:30:00Z,APXMIDP,2025-05-11,38,87.52,2431.65
2025-05-11T18:00:00Z,APXMIDP,2025-05-11,39,92.63,2570.2
2025-05-11T18:30:00Z,APXMIDP,2025-05-11,40,94.03,2459.8
2025-05-11T19:00:00Z,APXMIDP,2025-05-11,41,94.01,2365.45
2025-05-11T19:30:00Z,APXMIDP,2025-05-11,42,91.12,2528.05
2025-05-11T20:00:00Z,APXMIDP,2025-05-11,43,84.18,2041.95
2025-05-11T20:30:00Z,APXMIDP,2025-05-11,44,78.9,1841.9
2025-05-11T21:00:00Z,APXMIDP,2025-05-11,45,76.94,1837.05
2025-05-11T21:30:00Z,APXMIDP,2025-05-11,46,73.62,2446.4
2025-05-11T22:00:00Z,APXMIDP,2025-05-11,47,72.11,1778.2
2025-05-11T22:30:00Z,APXMIDP,2025-05-11,48,65.94,1837.0
