settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-09-06,1,0.0,2142.101,2928.112,5070.213,5070.213
2025-09-06,2,0.0,2142.101,2928.112,5070.213,5070.213
2025-09-06,3,0.0,1588.185,2334.889,3923.074,3923.074
2025-09-06,4,0.0,1588.185,2334.889,3923.074,3923.074
2025-09-06,5,0.0,1477.118,2458.651,3935.769,3935.769
2025-09-06,6,0.0,1477.118,2458.651,3935.769,3935.769
2025-09-06,7,0.0,1413.751,2647.916,4061.667,4061.667
2025-09-06,8,0.0,1413.751,2647.916,4061.667,4061.667
2025-09-06,9,0.0,1366.896,2789.128,4156.024,4156.024
2025-09-06,10,0.0,1366.896,2789.128,4156.024,4156.024
2025-09-06,11,0.0,1527.189,2879.04,4406.229,4406.229
2025-09-06,12,0.0,1527.189,2879.04,4406.229,4406.229
2025-09-06,13,27.0,1908.866,3143.754,5052.62,5079.62
2025-09-06,14,214.0,1908.866,3143.754,5052.62,5266.62
2025-09-06,15,679.0,2434.449,3451.661,5886.110000000001,6565.110000000001
2025-09-06,16,1360.0,2434.449,3451.661,5886.110000000001,7246.110000000001
2025-09-06,17,2175.0,3037.823,3530.287,6568.11,8743.11
2025-09-06,18,3128.0,3037.823,3530.287,6568.11,9696.11
2025-09-06,19,4211.0,3505.038,3535.814,7040.852,11251.852
2025-09-06,20,5260.0,3505.038,3535.814,7040.852,12300.852
2025-09-06,21,6133.0,4037.404,3924.818,7962.222,14095.222
2025-09-06,22,6906.0,4037.404,3924.818,7962.222,14868.222
2025-09-06,23,7663.0,4609.856,4431.651,9041.507,16704.506999999998
2025-09-06,24,8283.0,4609.856,4431.651,9041.507,17324.506999999998
2025-09-06,25,8644.0,4850.42,4974.062,9824.482,18468.482
2025-09-06,26,8817.0,4850.42,4974.062,9824.482,18641.482
2025-09-06,27,8888.0,5070.733,5277.577,10348.31,19236.31
2025-09-06,28,8804.0,5070.733,5277.577,10348.31,19152.31
2025-09-06,29,8485.0,5416.952,5494.531,10911.483,19396.483
2025-09-06,30,7870.0,5416.952,5494.531,10911.483,18781.483
2025-09-06,31,6959.0,6146.475,5712.13,11858.605,18817.605
2025-09-06,32,5954.0,6146.475,5712.13,11858.605,17812.605
2025-09-06,33,5045.0,7495.978,5803.432,13299.41,18344.41
2025-09-06,34,4168.0,7495.978,5803.432,13299.41,17467.41
2025-09-06,35,3234.0,8942.586,5653.35,14595.936,17829.936
2025-09-06,36,2295.0,8942.586,5653.35,14595.936,16890.936
2025-09-06,37,1437.0,10181.096,5455.5,15636.596,17073.595999999998
2025-09-06,38,735.0,10181.096,5455.5,15636.596,16371.596
2025-09-06,39,252.0,10814.092,6037.865,16851.957000000002,17103.957000000002
2025-09-06,40,0.0,10814.092,6037.865,16851.957000000002,16851.957000000002
2025-09-06,41,0.0,11062.254,7052.342,18114.596,18114.596
2025-09-06,42,0.0,11062.254,7052.342,18114.596,18114.596
2025-09-06,43,0.0,11602.688,7866.855,19469.543,19469.543
2025-09-06,44,0.0,11602.688,7866.855,19469.543,19469.543
2025-09-06,45,0.0,12306.696,8402.951,20709.646999999997,20709.646999999997
2025-09-06,46,0.0,12306.696,8402.951,20709.646999999997,20709.646999999997
2025-09-06,47,0.0,12890.513,8701.446,21591.959000000003,21591.959000000003
2025-09-06,48,0.0,12890.513,8701.446,21591.959000000003,21591.959000000003
