startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-05-24T23:00:00Z,APXMIDP,2025-05-25,1,17.3,1898.7
2025-05-24T23:30:00Z,APXMIDP,2025-05-25,2,16.05,1997.95
2025-05-24T00:00:00Z,APXMIDP,2025-05-24,3,57.07,1662.9
2025-05-24T00:30:00Z,APXMIDP,2025-05-24,4,56.54,1821.9
2025-05-24T01:00:00Z,APXMIDP,2025-05-24,5,59.59,1785.45
2025-05-24T01:30:00Z,APXMIDP,2025-05-24,6,49.41,2051.25
2025-05-24T02:00:00Z,APXMIDP,2025-05-24,7,37.22,2087.95
2025-05-24T02:30:00Z,APXMIDP,2025-05-24,8,29.31,2011.55
2025-05-24T03:00:00Z,APXMIDP,2025-05-24,9,27.22,2201.1
2025-05-24T03:30:00Z,APXMIDP,2025-05-24,10,21.75,2097.05
2025-05-24T04:00:00Z,APXMIDP,2025-05-24,11,17.87,2352.85
2025-05-24T04:30:00Z,APXMIDP,2025-05-24,12,16.74,2184.15
2025-05-24T05:00:00Z,APXMIDP,2025-05-24,13,10.33,2300.9
2025-05-24T05:30:00Z,APXMIDP,2025-05-24,14,3.59,2799.05
2025-05-24T06:00:00Z,APXMIDP,2025-05-24,15,0.78,2828.6
2025-05-24T06:30:00Z,APXMIDP,2025-05-24,16,4.93,2552.95
2025-05-24T07:00:00Z,APXMIDP,2025-05-24,17,3.5,2523.85
2025-05-24T07:30:00Z,APXMIDP,2025-05-24,18,5.77,2453.45
2025-05-24T08:00:00Z,APXMIDP,2025-05-24,19,0.91,2422.0
2025-05-24T08:30:00Z,APXMIDP,2025-05-24,20,-3.42,2498.45
2025-05-24T09:00:00Z,APXMIDP,2025-05-24,21,-5.97,2861.1
2025-05-24T09:30:00Z,APXMIDP,2025-05-24,22,-8.53,2827.4
2025-05-24T10:00:00Z,APXMIDP,2025-05-24,23,-3.55,3815.45
2025-05-24T10:30:00Z,APXMIDP,2025-05-24,24,-3.88,3618.0
2025-05-24T11:00:00Z,APXMIDP,2025-05-24,25,-6.39,2732.25
2025-05-24T11:30:00Z,APXMIDP,2025-05-24,26,-5.96,2853.55
2025-05-24T12:00:00Z,APXMIDP,2025-05-24,27,-4.88,2734.8
2025-05-24T12:30:00Z,APXMIDP,2025-05-24,28,-3.09,2978.05
2025-05-24T13:00:00Z,APXMIDP,2025-05-24,29,-6.67,2866.1
2025-05-24T13:30:00Z,APXMIDP,2025-05-24,30,-4.64,3195.9
2025-05-24T14:00:00Z,APXMIDP,2025-05-24,31,2.26,2696.35
2025-05-24T14:30:00Z,APXMIDP,2025-05-24,32,1.87,2767.25
2025-05-24T15:00:00Z,APXMIDP,2025-05-24,33,11.87,3522.0
2025-05-24T15:30:00Z,APXMIDP,2025-05-24,34,16.88,3041.6
2025-05-24T16:00:00Z,APXMIDP,2025-05-24,35,42.02,2852.5
2025-05-24T16:30:00Z,APXMIDP,2025-05-24,36,52.42,2893.1
2025-05-24T17:00:00Z,APXMIDP,2025-05-24,37,47.03,3438.2
2025-05-24T17:30:00Z,APXMIDP,2025-05-24,38,55.48,3407.4
2025-05-24T18:00:00Z,APXMIDP,2025-05-24,39,68.46,2684.95
2025-05-24T18:30:00Z,APXMIDP,2025-05-24,40,67.6,2765.5
2025-05-24T19:00:00Z,APXMIDP,2025-05-24,41,64.45,2931.15
2025-05-24T19:30:00Z,APXMIDP,2025-05-24,42,50.1,2992.2
2025-05-24T20:00:00Z,APXMIDP,2025-05-24,43,42.35,2601.5
2025-05-24T20:30:00Z,APXMIDP,2025-05-24,44,33.55,3491.15
2025-05-24T21:00:00Z,APXMIDP,2025-05-24,45,26.52,2977.85
2025-05-24T21:30:00Z,APXMIDP,2025-05-24,46,13.52,3265.9
2025-05-24T22:00:00Z,APXMIDP,2025-05-24,47,23.98,2206.25
2025-05-24T22:30:00Z,APXMIDP,2025-05-24,48,7.79,2008.35
