startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-05-13T23:00:00Z,APXMIDP,2025-05-14,1,79.08,1570.45
2025-05-13T23:30:00Z,APXMIDP,2025-05-14,2,76.51,1415.1
2025-05-13T00:00:00Z,APXMIDP,2025-05-13,3,88.3,2061.85
2025-05-13T00:30:00Z,APXMIDP,2025-05-13,4,89.34,2314.45
2025-05-13T01:00:00Z,APXMIDP,2025-05-13,5,88.23,2460.05
2025-05-13T01:30:00Z,APXMIDP,2025-05-13,6,83.69,2525.9
2025-05-13T02:00:00Z,APXMIDP,2025-05-13,7,79.25,1895.95
2025-05-13T02:30:00Z,APXMIDP,2025-05-13,8,78.85,1438.1
2025-05-13T03:00:00Z,APXMIDP,2025-05-13,9,83.67,1388.2
2025-05-13T03:30:00Z,APXMIDP,2025-05-13,10,82.06,1839.7
2025-05-13T04:00:00Z,APXMIDP,2025-05-13,11,81.99,1261.4
2025-05-13T04:30:00Z,APXMIDP,2025-05-13,12,80.7,1489.75
2025-05-13T05:00:00Z,APXMIDP,2025-05-13,13,96.74,1565.5
2025-05-13T05:30:00Z,APXMIDP,2025-05-13,14,103.17,1969.35
2025-05-13T06:00:00Z,APXMIDP,2025-05-13,15,104.9,2005.15
2025-05-13T06:30:00Z,APXMIDP,2025-05-13,16,106.98,2563.3
2025-05-13T07:00:00Z,APXMIDP,2025-05-13,17,104.17,2947.9
2025-05-13T07:30:00Z,APXMIDP,2025-05-13,18,102.04,2753.95
2025-05-13T08:00:00Z,APXMIDP,2025-05-13,19,95.46,2881.45
2025-05-13T08:30:00Z,APXMIDP,2025-05-13,20,86.98,3599.15
2025-05-13T09:00:00Z,APXMIDP,2025-05-13,21,81.57,2946.85
2025-05-13T09:30:00Z,APXMIDP,2025-05-13,22,76.18,3217.05
2025-05-13T10:00:00Z,APXMIDP,2025-05-13,23,68.65,2384.7
2025-05-13T10:30:00Z,APXMIDP,2025-05-13,24,66.2,2562.6
2025-05-13T11:00:00Z,APXMIDP,2025-05-13,25,60.78,2874.75
2025-05-13T11:30:00Z,APXMIDP,2025-05-13,26,57.31,3358.25
2025-05-13T12:00:00Z,APXMIDP,2025-05-13,27,59.06,3634.95
2025-05-13T12:30:00Z,APXMIDP,2025-05-13,28,52.79,3339.4
2025-05-13T13:00:00Z,APXMIDP,2025-05-13,29,55.5,3825.75
2025-05-13T13:30:00Z,APXMIDP,2025-05-13,30,60.59,3332.7
2025-05-13T14:00:00Z,APXMIDP,2025-05-13,31,64.79,2801.95
2025-05-13T14:30:00Z,APXMIDP,2025-05-13,32,64.51,3161.5
2025-05-13T15:00:00Z,APXMIDP,2025-05-13,33,65.75,3051.0
2025-05-13T15:30:00Z,APXMIDP,2025-05-13,34,71.52,3520.85
2025-05-13T16:00:00Z,APXMIDP,2025-05-13,35,82.68,2807.4
2025-05-13T16:30:00Z,APXMIDP,2025-05-13,36,88.98,2794.05
2025-05-13T17:00:00Z,APXMIDP,2025-05-13,37,99.13,2774.1
2025-05-13T17:30:00Z,APXMIDP,2025-05-13,38,104.07,2722.35
2025-05-13T18:00:00Z,APXMIDP,2025-05-13,39,119.17,2694.4
2025-05-13T18:30:00Z,APXMIDP,2025-05-13,40,121.03,2708.25
2025-05-13T19:00:00Z,APXMIDP,2025-05-13,41,113.42,2833.15
2025-05-13T19:30:00Z,APXMIDP,2025-05-13,42,117.87,2513.4
2025-05-13T20:00:00Z,APXMIDP,2025-05-13,43,112.02,2105.1
2025-05-13T20:30:00Z,APXMIDP,2025-05-13,44,100.32,1795.8
2025-05-13T21:00:00Z,APXMIDP,2025-05-13,45,89.85,1760.35
2025-05-13T21:30:00Z,APXMIDP,2025-05-13,46,84.95,1922.8
2025-05-13T22:00:00Z,APXMIDP,2025-05-13,47,87.81,1584.15
2025-05-13T22:30:00Z,APXMIDP,2025-05-13,48,83.89,1740.35
