startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-07-09T23:00:00Z,APXMIDP,2025-07-10,1,87.38,1771.95
2025-07-09T23:30:00Z,APXMIDP,2025-07-10,2,84.07,1635.4
2025-07-10T00:00:00Z,APXMIDP,2025-07-10,3,80.01,1220.3
2025-07-10T00:30:00Z,APXMIDP,2025-07-10,4,73.52,929.0
2025-07-10T01:00:00Z,APXMIDP,2025-07-10,5,77.48,1321.8
2025-07-10T01:30:00Z,APXMIDP,2025-07-10,6,75.11,1449.25
2025-07-10T02:00:00Z,APXMIDP,2025-07-10,7,69.14,1139.65
2025-07-10T02:30:00Z,APXMIDP,2025-07-10,8,73.97,1088.15
2025-07-10T03:00:00Z,APXMIDP,2025-07-10,9,70.62,1544.3
2025-07-10T03:30:00Z,APXMIDP,2025-07-10,10,64.37,1360.6
2025-07-10T04:00:00Z,APXMIDP,2025-07-10,11,66.19,1550.95
2025-07-10T04:30:00Z,APXMIDP,2025-07-10,12,67.43,1590.8
2025-07-10T05:00:00Z,APXMIDP,2025-07-10,13,71.24,1747.7
2025-07-10T05:30:00Z,APXMIDP,2025-07-10,14,75.33,1801.85
2025-07-10T06:00:00Z,APXMIDP,2025-07-10,15,78.96,1994.55
2025-07-10T06:30:00Z,APXMIDP,2025-07-10,16,83.05,1968.5
2025-07-10T07:00:00Z,APXMIDP,2025-07-10,17,78.21,1831.4
2025-07-10T07:30:00Z,APXMIDP,2025-07-10,18,80.18,2394.5
2025-07-10T08:00:00Z,APXMIDP,2025-07-10,19,71.35,1725.15
2025-07-10T08:30:00Z,APXMIDP,2025-07-10,20,67.73,1569.35
2025-07-10T09:00:00Z,APXMIDP,2025-07-10,21,74.35,1972.85
2025-07-10T09:30:00Z,APXMIDP,2025-07-10,22,77.07,2425.1
2025-07-10T10:00:00Z,APXMIDP,2025-07-10,23,72.95,2221.4
2025-07-10T10:30:00Z,APXMIDP,2025-07-10,24,69.51,2182.35
2025-07-10T11:00:00Z,APXMIDP,2025-07-10,25,69.82,2052.6
2025-07-10T11:30:00Z,APXMIDP,2025-07-10,26,70.9,2047.2
2025-07-10T12:00:00Z,APXMIDP,2025-07-10,27,71.6,2053.5
2025-07-10T12:30:00Z,APXMIDP,2025-07-10,28,73.75,2009.1
2025-07-10T13:00:00Z,APXMIDP,2025-07-10,29,72.17,1825.45
2025-07-10T13:30:00Z,APXMIDP,2025-07-10,30,73.72,2050.8
2025-07-10T14:00:00Z,APXMIDP,2025-07-10,31,80.13,1961.4
2025-07-10T14:30:00Z,APXMIDP,2025-07-10,32,80.55,2457.65
2025-07-10T15:00:00Z,APXMIDP,2025-07-10,33,78.27,2883.3
2025-07-10T15:30:00Z,APXMIDP,2025-07-10,34,73.74,2611.05
2025-07-10T16:00:00Z,APXMIDP,2025-07-10,35,76.93,3031.65
2025-07-10T16:30:00Z,APXMIDP,2025-07-10,36,77.6,2683.3
2025-07-10T17:00:00Z,APXMIDP,2025-07-10,37,84.43,3015.35
2025-07-10T17:30:00Z,APXMIDP,2025-07-10,38,92.01,3013.65
2025-07-10T18:00:00Z,APXMIDP,2025-07-10,39,108.15,3464.0
2025-07-10T18:30:00Z,APXMIDP,2025-07-10,40,110.24,3471.85
2025-07-10T19:00:00Z,APXMIDP,2025-07-10,41,110.59,3971.3
2025-07-10T19:30:00Z,APXMIDP,2025-07-10,42,111.3,4378.65
2025-07-10T20:00:00Z,APXMIDP,2025-07-10,43,102.69,3693.7
2025-07-10T20:30:00Z,APXMIDP,2025-07-10,44,101.13,2864.05
2025-07-10T21:00:00Z,APXMIDP,2025-07-10,45,102.13,2688.8
2025-07-10T21:30:00Z,APXMIDP,2025-07-10,46,95.41,2700.75
2025-07-10T22:00:00Z,APXMIDP,2025-07-10,47,84.84,1520.25
2025-07-10T22:30:00Z,APXMIDP,2025-07-10,48,87.59,1054.9
