settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-09-07,1,0.0,13251.003,8954.133,22205.136,22205.136
2025-09-07,2,0.0,13251.003,8954.133,22205.136,22205.136
2025-09-07,3,0.0,13749.792,10006.284,23756.076,23756.076
2025-09-07,4,0.0,13749.792,10006.284,23756.076,23756.076
2025-09-07,5,0.0,13798.603,10012.688,23811.290999999997,23811.290999999997
2025-09-07,6,0.0,13798.603,10012.688,23811.290999999997,23811.290999999997
2025-09-07,7,0.0,13769.243,9911.452,23680.695,23680.695
2025-09-07,8,0.0,13769.243,9911.452,23680.695,23680.695
2025-09-07,9,0.0,13728.507,9768.569,23497.076,23497.076
2025-09-07,10,0.0,13728.507,9768.569,23497.076,23497.076
2025-09-07,11,0.0,13693.882,9724.912,23418.794,23418.794
2025-09-07,12,0.0,13693.882,9724.912,23418.794,23418.794
2025-09-07,13,66.0,13719.284,9737.584,23456.868,23522.868
2025-09-07,14,261.0,13719.284,9737.584,23456.868,23717.868
2025-09-07,15,651.0,13757.747,9702.076,23459.822999999997,24110.822999999997
2025-09-07,16,1220.0,13757.747,9702.076,23459.822999999997,24679.822999999997
2025-09-07,17,1928.0,13802.163,9406.07,23208.233,25136.233
2025-09-07,18,2725.0,13802.163,9406.07,23208.233,25933.233
2025-09-07,19,3542.0,13782.366,9109.716,22892.082,26434.082
2025-09-07,20,4271.0,13782.366,9109.716,22892.082,27163.082
2025-09-07,21,4835.0,13622.174,9077.233,22699.407,27534.407
2025-09-07,22,5336.0,13622.174,9077.233,22699.407,28035.407
2025-09-07,23,5865.0,13665.669,9098.808,22764.477,28629.477
2025-09-07,24,6310.0,13665.669,9098.808,22764.477,29074.477
2025-09-07,25,6532.0,13453.679,9096.969,22550.648,29082.648
2025-09-07,26,6497.0,13453.679,9096.969,22550.648,29047.648
2025-09-07,27,6211.0,13366.468,9072.79,22439.258,28650.258
2025-09-07,28,5735.0,13366.468,9072.79,22439.258,28174.258
2025-09-07,29,5151.0,13392.449,8809.906,22202.355000000003,27353.355000000003
2025-09-07,30,4590.0,13392.449,8809.906,22202.355000000003,26792.355000000003
2025-09-07,31,4147.0,13322.294,8762.544,22084.838,26231.838
2025-09-07,32,3753.0,13322.294,8762.544,22084.838,25837.838
2025-09-07,33,3311.0,13162.065,8538.476,21700.541,25011.541
2025-09-07,34,2794.0,13162.065,8538.476,21700.541,24494.541
2025-09-07,35,2200.0,12861.23,8481.456,21342.686,23542.686
2025-09-07,36,1575.0,12861.23,8481.456,21342.686,22917.686
2025-09-07,37,981.0,12648.16,8207.149,20855.309,21836.309
2025-09-07,38,492.0,12648.16,8207.149,20855.309,21347.309
2025-09-07,39,171.0,12492.743,7990.987,20483.73,20654.73
2025-09-07,40,0.0,12492.743,7990.987,20483.73,20483.73
2025-09-07,41,0.0,12126.703,7798.375,19925.078,19925.078
2025-09-07,42,0.0,12126.703,7798.375,19925.078,19925.078
2025-09-07,43,0.0,11867.788,7660.452,19528.24,19528.24
2025-09-07,44,0.0,11867.788,7660.452,19528.24,19528.24
2025-09-07,45,0.0,11380.85,7406.81,18787.66,18787.66
2025-09-07,46,0.0,11380.85,7406.81,18787.66,18787.66
2025-09-07,47,0.0,10991.823,6952.225,17944.048000000003,17944.048000000003
2025-09-07,48,0.0,10991.823,6952.225,17944.048000000003,17944.048000000003
