settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-02-27,1,2026-02-27T00:00:00Z,2026-02-26T11:47:00Z,24130,25904
2026-02-27,2,2026-02-27T00:30:00Z,2026-02-26T11:47:00Z,24590,26363
2026-02-27,3,2026-02-27T01:00:00Z,2026-02-26T11:47:00Z,24327,25912
2026-02-27,4,2026-02-27T01:30:00Z,2026-02-26T11:47:00Z,23814,25398
2026-02-27,5,2026-02-27T02:00:00Z,2026-02-26T11:47:00Z,23406,25246
2026-02-27,6,2026-02-27T02:30:00Z,2026-02-26T11:47:00Z,23079,24919
2026-02-27,7,2026-02-27T03:00:00Z,2026-02-26T11:47:00Z,22763,24422
2026-02-27,8,2026-02-27T03:30:00Z,2026-02-26T11:47:00Z,22413,24070
2026-02-27,9,2026-02-27T04:00:00Z,2026-02-26T11:47:00Z,22340,24100
2026-02-27,10,2026-02-27T04:30:00Z,2026-02-26T11:47:00Z,22406,24168
2026-02-27,11,2026-02-27T05:00:00Z,2026-02-26T11:47:00Z,22832,24037
2026-02-27,12,2026-02-27T05:30:00Z,2026-02-26T11:47:00Z,23578,24786
2026-02-27,13,2026-02-27T06:00:00Z,2026-02-26T11:47:00Z,25846,26446
2026-02-27,14,2026-02-27T06:30:00Z,2026-02-26T11:47:00Z,28080,28680
2026-02-27,15,2026-02-27T07:00:00Z,2026-02-26T11:47:00Z,30609,31209
2026-02-27,16,2026-02-27T07:30:00Z,2026-02-26T11:47:00Z,32070,32670
2026-02-27,17,2026-02-27T08:00:00Z,2026-02-26T11:47:00Z,34071,34671
2026-02-27,18,2026-02-27T08:30:00Z,2026-02-26T11:47:00Z,34790,35390
2026-02-27,19,2026-02-27T09:00:00Z,2026-02-26T11:47:00Z,34481,35081
2026-02-27,20,2026-02-27T09:30:00Z,2026-02-26T11:47:00Z,34079,34679
2026-02-27,21,2026-02-27T10:00:00Z,2026-02-26T11:47:00Z,33105,33705
2026-02-27,22,2026-02-27T10:30:00Z,2026-02-26T11:47:00Z,32928,33528
2026-02-27,23,2026-02-27T11:00:00Z,2026-02-26T11:47:00Z,32760,33360
2026-02-27,24,2026-02-27T11:30:00Z,2026-02-26T11:47:00Z,32328,32928
2026-02-27,25,2026-02-27T12:00:00Z,2026-02-26T11:47:00Z,32300,32900
2026-02-27,26,2026-02-27T12:30:00Z,2026-02-26T11:47:00Z,31283,31883
2026-02-27,27,2026-02-27T13:00:00Z,2026-02-26T11:47:00Z,30870,31470
2026-02-27,28,2026-02-27T13:30:00Z,2026-02-26T11:47:00Z,31018,31618
2026-02-27,29,2026-02-27T14:00:00Z,2026-02-26T11:47:00Z,30969,31569
2026-02-27,30,2026-02-27T14:30:00Z,2026-02-26T11:47:00Z,31003,31603
2026-02-27,31,2026-02-27T15:00:00Z,2026-02-26T11:47:00Z,31722,32322
2026-02-27,32,2026-02-27T15:30:00Z,2026-02-26T11:47:00Z,32536,33136
2026-02-27,33,2026-02-27T16:00:00Z,2026-02-26T11:47:00Z,33436,34036
2026-02-27,34,2026-02-27T16:30:00Z,2026-02-26T11:47:00Z,34698,35298
2026-02-27,35,2026-02-27T17:00:00Z,2026-02-26T11:47:00Z,35924,36524
2026-02-27,36,2026-02-27T17:30:00Z,2026-02-26T11:47:00Z,36859,37459
2026-02-27,37,2026-02-27T18:00:00Z,2026-02-26T11:47:00Z,37210,37810
2026-02-27,38,2026-02-27T18:30:00Z,2026-02-26T11:47:00Z,36778,37378
2026-02-27,39,2026-02-27T19:00:00Z,2026-02-26T11:47:00Z,35959,36559
2026-02-27,40,2026-02-27T19:30:00Z,2026-02-26T11:47:00Z,35017,35617
2026-02-27,41,2026-02-27T20:00:00Z,2026-02-26T11:47:00Z,34102,34702
2026-02-27,42,2026-02-27T20:30:00Z,2026-02-26T11:47:00Z,33100,33700
2026-02-27,43,2026-02-27T21:00:00Z,2026-02-26T11:47:00Z,31981,32581
2026-02-27,44,2026-02-27T21:30:00Z,2026-02-26T11:47:00Z,30863,31463
2026-02-27,45,2026-02-27T22:00:00Z,2026-02-26T11:47:00Z,29385,29985
2026-02-27,46,2026-02-27T22:30:00Z,2026-02-26T11:47:00Z,27990,28590
2026-02-27,47,2026-02-27T23:00:00Z,2026-02-26T11:47:00Z,26685,27503
2026-02-27,48,2026-02-27T23:30:00Z,2026-02-26T11:47:00Z,25730,26548
2026-02-28,1,2026-02-28T00:00:00Z,2026-02-26T11:47:00Z,25910,26728
2026-02-28,2,2026-02-28T00:30:00Z,2026-02-26T11:47:00Z,26380,27198
2026-02-28,3,2026-02-28T01:00:00Z,2026-02-26T11:47:00Z,25821,26638
2026-02-28,4,2026-02-28T01:30:00Z,2026-02-26T11:47:00Z,25119,25936
2026-02-28,5,2026-02-28T02:00:00Z,2026-02-26T11:47:00Z,24593,25410
2026-02-28,6,2026-02-28T02:30:00Z,2026-02-26T11:47:00Z,23882,24698
2026-02-28,7,2026-02-28T03:00:00Z,2026-02-26T11:47:00Z,23170,23986
2026-02-28,8,2026-02-28T03:30:00Z,2026-02-26T11:47:00Z,22821,23637
2026-02-28,9,2026-02-28T04:00:00Z,2026-02-26T11:47:00Z,22462,23277
2026-02-28,10,2026-02-28T04:30:00Z,2026-02-26T11:47:00Z,22370,23185
