settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-09-07,1,0.0,2177.333,1011.286,3188.619,3188.619
2024-09-07,2,0.0,2177.333,1011.286,3188.619,3188.619
2024-09-07,3,0.0,1309.419,1883.687,3193.1059999999998,3193.1059999999998
2024-09-07,4,0.0,1309.419,1883.687,3193.1059999999998,3193.1059999999998
2024-09-07,5,0.0,1184.214,1731.14,2915.3540000000003,2915.3540000000003
2024-09-07,6,0.0,1184.214,1731.14,2915.3540000000003,2915.3540000000003
2024-09-07,7,0.0,1148.022,1605.486,2753.508,2753.508
2024-09-07,8,0.0,1148.022,1605.486,2753.508,2753.508
2024-09-07,9,0.0,1098.159,1515.688,2613.847,2613.847
2024-09-07,10,0.0,1098.159,1515.688,2613.847,2613.847
2024-09-07,11,0.0,1008.542,1451.974,2460.516,2460.516
2024-09-07,12,0.0,1008.542,1451.974,2460.516,2460.516
2024-09-07,13,0.0,975.614,1396.809,2372.423,2372.423
2024-09-07,14,60.0,975.614,1396.809,2372.423,2432.423
2024-09-07,15,263.0,957.87,1387.152,2345.022,2608.022
2024-09-07,16,598.0,957.87,1387.152,2345.022,2943.022
2024-09-07,17,1038.0,930.445,1302.466,2232.911,3270.911
2024-09-07,18,1500.0,930.445,1302.466,2232.911,3732.911
2024-09-07,19,1909.0,874.41,1217.044,2091.454,4000.454
2024-09-07,20,2295.0,874.41,1217.044,2091.454,4386.454
2024-09-07,21,2692.0,844.626,1163.045,2007.671,4699.671
2024-09-07,22,3060.0,844.626,1163.045,2007.671,5067.671
2024-09-07,23,3355.0,807.865,1158.783,1966.648,5321.648
2024-09-07,24,3595.0,807.865,1158.783,1966.648,5561.648
2024-09-07,25,3796.0,801.854,1167.258,1969.112,5765.112
2024-09-07,26,3914.0,801.854,1167.258,1969.112,5883.112
2024-09-07,27,3902.0,803.473,1150.689,1954.162,5856.162
2024-09-07,28,3785.0,803.473,1150.689,1954.162,5739.162
2024-09-07,29,3599.0,849.748,1147.883,1997.631,5596.631
2024-09-07,30,3367.0,849.748,1147.883,1997.631,5364.631
2024-09-07,31,3097.0,960.5,1132.508,2093.008,5190.008
2024-09-07,32,2757.0,960.5,1132.508,2093.008,4850.008
2024-09-07,33,2321.0,1116.562,1114.989,2231.551,4552.5509999999995
2024-09-07,34,1844.0,1116.562,1114.989,2231.551,4075.551
2024-09-07,35,1389.0,1314.819,1117.709,2432.5280000000002,3821.5280000000002
2024-09-07,36,960.0,1314.819,1117.709,2432.5280000000002,3392.5280000000002
2024-09-07,37,562.0,1568.841,1080.029,2648.87,3210.87
2024-09-07,38,251.0,1568.841,1080.029,2648.87,2899.87
2024-09-07,39,75.0,1729.946,1082.156,2812.102,2887.102
2024-09-07,40,0.0,1729.946,1082.156,2812.102,2812.102
2024-09-07,41,0.0,1857.995,1157.14,3015.135,3015.135
2024-09-07,42,0.0,1857.995,1157.14,3015.135,3015.135
2024-09-07,43,0.0,2013.486,1137.337,3150.8230000000003,3150.8230000000003
2024-09-07,44,0.0,2013.486,1137.337,3150.8230000000003,3150.8230000000003
2024-09-07,45,0.0,2103.013,1106.824,3209.837,3209.837
2024-09-07,46,0.0,2103.013,1106.824,3209.837,3209.837
2024-09-07,47,0.0,2146.168,1033.501,3179.669,3179.669
2024-09-07,48,0.0,2146.168,1033.501,3179.669,3179.669
