settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-02-11,1,0.0,8301.746,5995.341,14297.087,14297.087
2026-02-11,2,0.0,8301.746,5995.341,14297.087,14297.087
2026-02-11,3,0.0,7998.108,5939.956,13938.064,13938.064
2026-02-11,4,0.0,7998.108,5939.956,13938.064,13938.064
2026-02-11,5,0.0,7790.589,5936.816,13727.405,13727.405
2026-02-11,6,0.0,7790.589,5936.816,13727.405,13727.405
2026-02-11,7,0.0,7666.258,5934.101,13600.359,13600.359
2026-02-11,8,0.0,7666.258,5934.101,13600.359,13600.359
2026-02-11,9,0.0,7568.486,5964.422,13532.908,13532.908
2026-02-11,10,0.0,7568.486,5964.422,13532.908,13532.908
2026-02-11,11,0.0,7484.774,6085.57,13570.344,13570.344
2026-02-11,12,0.0,7484.774,6085.57,13570.344,13570.344
2026-02-11,13,0.0,7431.603,6243.723,13675.326,13675.326
2026-02-11,14,0.0,7431.603,6243.723,13675.326,13675.326
2026-02-11,15,0.0,7434.079,6372.656,13806.735,13806.735
2026-02-11,16,26.0,7434.079,6372.656,13806.735,13832.735
2026-02-11,17,106.0,7517.246,6521.154,14038.4,14144.4
2026-02-11,18,324.0,7517.246,6521.154,14038.4,14362.4
2026-02-11,19,738.0,7578.126,6661.644,14239.77,14977.77
2026-02-11,20,1279.0,7578.126,6661.644,14239.77,15518.77
2026-02-11,21,1856.0,7599.902,6775.536,14375.438,16231.438
2026-02-11,22,2434.0,7599.902,6775.536,14375.438,16809.438000000002
2026-02-11,23,2972.0,7669.105,6833.64,14502.745,17474.745
2026-02-11,24,3374.0,7669.105,6833.64,14502.745,17876.745
2026-02-11,25,3556.0,7723.585,6899.425,14623.01,18179.01
2026-02-11,26,3552.0,7723.585,6899.425,14623.01,18175.01
2026-02-11,27,3408.0,7720.938,6886.883,14607.821,18015.821
2026-02-11,28,3101.0,7720.938,6886.883,14607.821,17708.821
2026-02-11,29,2619.0,7740.776,6732.19,14472.966,17091.966
2026-02-11,30,2059.0,7740.776,6732.19,14472.966,16531.966
2026-02-11,31,1521.0,7820.182,6573.043,14393.225,15914.225
2026-02-11,32,987.0,7820.182,6573.043,14393.225,15380.225
2026-02-11,33,451.0,7883.542,6472.186,14355.728,14806.728
2026-02-11,34,66.0,7883.542,6472.186,14355.728,14421.728
2026-02-11,35,0.0,8006.502,6470.13,14476.632,14476.632
2026-02-11,36,0.0,8006.502,6470.13,14476.632,14476.632
2026-02-11,37,0.0,8199.479,6535.075,14734.554,14734.554
2026-02-11,38,0.0,8199.479,6535.075,14734.554,14734.554
2026-02-11,39,0.0,8312.074,6597.495,14909.569,14909.569
2026-02-11,40,0.0,8312.074,6597.495,14909.569,14909.569
2026-02-11,41,0.0,8197.162,6622.823,14819.985,14819.985
2026-02-11,42,0.0,8197.162,6622.823,14819.985,14819.985
2026-02-11,43,0.0,7838.034,6589.03,14427.063999999998,14427.063999999998
2026-02-11,44,0.0,7838.034,6589.03,14427.063999999998,14427.063999999998
2026-02-11,45,0.0,7423.231,6532.579,13955.81,13955.81
2026-02-11,46,0.0,7423.231,6532.579,13955.81,13955.81
2026-02-11,47,0.0,7084.494,6445.736,13530.23,13530.23
2026-02-11,48,0.0,7084.494,6445.736,13530.23,13530.23
