settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-08-25,1,0.0,7687.0,3597.0,11284.0,11284.0
2026-08-25,2,0.0,7580.0,3524.0,11104.0,11104.0
2026-08-25,3,0.0,7482.0,3344.0,10826.0,10826.0
2026-08-25,4,0.0,7295.0,3228.0,10523.0,10523.0
2026-08-25,5,0.0,7134.0,3145.0,10279.0,10279.0
2026-08-25,6,0.0,6998.0,3087.0,10085.0,10085.0
2026-08-25,7,0.0,6923.0,3056.0,9979.0,9979.0
2026-08-25,8,0.0,6909.0,3046.0,9955.0,9955.0
2026-08-25,9,0.0,6921.0,3044.0,9965.0,9965.0
2026-08-25,10,0.0,6957.0,3049.0,10006.0,10006.0
2026-08-25,11,0.0,7027.0,3056.0,10083.0,10083.0
2026-08-25,12,1.0,7130.0,3067.0,10197.0,10198.0
2026-08-25,13,137.0,7228.0,3066.0,10294.0,10431.0
2026-08-25,14,475.0,7321.0,3053.0,10374.0,10849.0
2026-08-25,15,1261.0,7369.0,2966.0,10335.0,11596.0
2026-08-25,16,2480.0,7374.0,2814.0,10188.0,12668.0
2026-08-25,17,3602.0,7370.0,2757.0,10127.0,13729.0
2026-08-25,18,4735.0,7361.0,2804.0,10165.0,14900.0
2026-08-25,19,6025.0,7300.0,2916.0,10216.0,16241.0
2026-08-25,20,7378.0,7186.0,3110.0,10296.0,17674.0
2026-08-25,21,8553.0,7064.0,3263.0,10327.0,18880.0
2026-08-25,22,9393.0,6936.0,3359.0,10295.0,19688.0
2026-08-25,23,10067.0,6826.0,3426.0,10252.0,20319.0
2026-08-25,24,10500.0,6737.0,3457.0,10194.0,20694.0
2026-08-25,25,10850.0,6698.0,3472.0,10170.0,21020.0
2026-08-25,26,11014.0,6706.0,3469.0,10175.0,21189.0
2026-08-25,27,11067.0,6721.0,3459.0,10180.0,21247.0
2026-08-25,28,10846.0,6737.0,3441.0,10178.0,21024.0
2026-08-25,29,10550.0,6800.0,3414.0,10214.0,20764.0
2026-08-25,30,10052.0,6912.0,3378.0,10290.0,20342.0
2026-08-25,31,9431.0,7059.0,3347.0,10406.0,19837.0
2026-08-25,32,8583.0,7244.0,3322.0,10566.0,19149.0
2026-08-25,33,7542.0,7441.0,3303.0,10744.0,18286.0
2026-08-25,34,6231.0,7648.0,3281.0,10929.0,17160.0
2026-08-25,35,5038.0,7836.0,3265.0,11101.0,16139.0
2026-08-25,36,3921.0,8005.0,3257.0,11262.0,15183.0
2026-08-25,37,3026.0,8141.0,3235.0,11376.0,14402.0
2026-08-25,38,1944.0,8254.0,3191.0,11445.0,13389.0
2026-08-25,39,1076.0,8354.0,3235.0,11589.0,12665.0
2026-08-25,40,408.0,8441.0,3379.0,11820.0,12228.0
2026-08-25,41,80.0,8509.0,3575.0,12084.0,12164.0
2026-08-25,42,15.0,8567.0,3826.0,12393.0,12408.0
2026-08-25,43,0.0,8593.0,4008.0,12601.0,12601.0
2026-08-25,44,0.0,8577.0,4117.0,12694.0,12694.0
2026-08-25,45,0.0,8545.0,4169.0,12714.0,12714.0
2026-08-25,46,0.0,8491.0,4160.0,12651.0,12651.0
2026-08-25,47,0.0,8411.0,4137.0,12548.0,12548.0
2026-08-25,48,0.0,8309.0,4097.0,12406.0,12406.0
