settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-08-19,1,2026-08-18T23:00:00Z,2026-08-18T11:48:00Z,21960,22793
2026-08-19,2,2026-08-18T23:30:00Z,2026-08-18T11:48:00Z,21576,22209
2026-08-19,3,2026-08-19T00:00:00Z,2026-08-18T11:48:00Z,21503,22046
2026-08-19,4,2026-08-19T00:30:00Z,2026-08-18T11:48:00Z,21170,21713
2026-08-19,5,2026-08-19T01:00:00Z,2026-08-18T11:48:00Z,20890,21436
2026-08-19,6,2026-08-19T01:30:00Z,2026-08-18T11:48:00Z,20507,21053
2026-08-19,7,2026-08-19T02:00:00Z,2026-08-18T11:48:00Z,20116,20761
2026-08-19,8,2026-08-19T02:30:00Z,2026-08-18T11:48:00Z,19869,20514
2026-08-19,9,2026-08-19T03:00:00Z,2026-08-18T11:48:00Z,19714,20533
2026-08-19,10,2026-08-19T03:30:00Z,2026-08-18T11:48:00Z,19500,20319
2026-08-19,11,2026-08-19T04:00:00Z,2026-08-18T11:48:00Z,19883,20839
2026-08-19,12,2026-08-19T04:30:00Z,2026-08-18T11:48:00Z,20235,21191
2026-08-19,13,2026-08-19T05:00:00Z,2026-08-18T11:48:00Z,21220,22033
2026-08-19,14,2026-08-19T05:30:00Z,2026-08-18T11:48:00Z,22105,22918
2026-08-19,15,2026-08-19T06:00:00Z,2026-08-18T11:48:00Z,23227,23727
2026-08-19,16,2026-08-19T06:30:00Z,2026-08-18T11:48:00Z,23790,24290
2026-08-19,17,2026-08-19T07:00:00Z,2026-08-18T11:48:00Z,25413,25913
2026-08-19,18,2026-08-19T07:30:00Z,2026-08-18T11:48:00Z,25276,25776
2026-08-19,19,2026-08-19T08:00:00Z,2026-08-18T11:48:00Z,25610,26110
2026-08-19,20,2026-08-19T08:30:00Z,2026-08-18T11:48:00Z,24968,25468
2026-08-19,21,2026-08-19T09:00:00Z,2026-08-18T11:48:00Z,24372,24872
2026-08-19,22,2026-08-19T09:30:00Z,2026-08-18T11:48:00Z,23760,24261
2026-08-19,23,2026-08-19T10:00:00Z,2026-08-18T11:48:00Z,23587,24557
2026-08-19,24,2026-08-19T10:30:00Z,2026-08-18T11:48:00Z,23366,24331
2026-08-19,25,2026-08-19T11:00:00Z,2026-08-18T11:48:00Z,23120,24168
2026-08-19,26,2026-08-19T11:30:00Z,2026-08-18T11:48:00Z,22993,24039
2026-08-19,27,2026-08-19T12:00:00Z,2026-08-18T11:48:00Z,22715,23761
2026-08-19,28,2026-08-19T12:30:00Z,2026-08-18T11:48:00Z,22460,23514
2026-08-19,29,2026-08-19T13:00:00Z,2026-08-18T11:48:00Z,21939,22989
2026-08-19,30,2026-08-19T13:30:00Z,2026-08-18T11:48:00Z,21950,23001
2026-08-19,31,2026-08-19T14:00:00Z,2026-08-18T11:48:00Z,21850,22484
2026-08-19,32,2026-08-19T14:30:00Z,2026-08-18T11:48:00Z,22399,23038
2026-08-19,33,2026-08-19T15:00:00Z,2026-08-18T11:48:00Z,22987,23487
2026-08-19,34,2026-08-19T15:30:00Z,2026-08-18T11:48:00Z,23995,24495
2026-08-19,35,2026-08-19T16:00:00Z,2026-08-18T11:48:00Z,24975,25475
2026-08-19,36,2026-08-19T16:30:00Z,2026-08-18T11:48:00Z,26187,26687
2026-08-19,37,2026-08-19T17:00:00Z,2026-08-18T11:48:00Z,27204,27865
2026-08-19,38,2026-08-19T17:30:00Z,2026-08-18T11:48:00Z,27393,28054
2026-08-19,39,2026-08-19T18:00:00Z,2026-08-18T11:48:00Z,27810,28545
2026-08-19,40,2026-08-19T18:30:00Z,2026-08-18T11:48:00Z,27970,28705
2026-08-19,41,2026-08-19T19:00:00Z,2026-08-18T11:48:00Z,27681,28416
2026-08-19,42,2026-08-19T19:30:00Z,2026-08-18T11:48:00Z,27570,28305
2026-08-19,43,2026-08-19T20:00:00Z,2026-08-18T11:48:00Z,27295,28117
2026-08-19,44,2026-08-19T20:30:00Z,2026-08-18T11:48:00Z,27034,27856
2026-08-19,45,2026-08-19T21:00:00Z,2026-08-18T11:48:00Z,26173,26908
2026-08-19,46,2026-08-19T21:30:00Z,2026-08-18T11:48:00Z,24743,25478
2026-08-19,47,2026-08-19T22:00:00Z,2026-08-18T11:48:00Z,23356,23856
2026-08-19,48,2026-08-19T22:30:00Z,2026-08-18T11:48:00Z,22420,22920
2026-08-20,1,2026-08-19T23:00:00Z,2026-08-18T11:48:00Z,22040,22540
2026-08-20,2,2026-08-19T23:30:00Z,2026-08-18T11:48:00Z,21593,22093
2026-08-20,3,2026-08-20T00:00:00Z,2026-08-18T11:48:00Z,21027,21527
2026-08-20,4,2026-08-20T00:30:00Z,2026-08-18T11:48:00Z,21020,21520
2026-08-20,5,2026-08-20T01:00:00Z,2026-08-18T11:48:00Z,20347,20847
2026-08-20,6,2026-08-20T01:30:00Z,2026-08-18T11:48:00Z,19934,20434
2026-08-20,7,2026-08-20T02:00:00Z,2026-08-18T11:48:00Z,19517,20017
2026-08-20,8,2026-08-20T02:30:00Z,2026-08-18T11:48:00Z,19359,19859
2026-08-20,9,2026-08-20T03:00:00Z,2026-08-18T11:48:00Z,19174,19674
2026-08-20,10,2026-08-20T03:30:00Z,2026-08-18T11:48:00Z,19120,19620
