settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-08-10,1,2025-08-09T23:00:00Z,2025-08-10T23:44:30Z,101.0,101.0,False,P,0.0,66.0216475,0.0,0.0,,,1793.8943141666666,-1473.140145,-300.0,45.944,1792.8943141666666,-1473.140145,-300.0,45.944
2025-08-10,2,2025-08-09T23:30:00Z,2025-08-11T00:14:33Z,101.0,101.0,False,P,0.0,83.570347008547,0.0,0.0,,,1751.268972008547,-1401.2218129166667,-300.0,33.667,1750.268972008547,-1401.2218129166667,-300.0,33.667
2025-08-10,3,2025-08-10T00:00:00Z,2025-08-11T00:44:34Z,101.0,101.0,False,P,0.0,65.62995833333333,0.0,0.0,,,1708.5072954166667,-1371.3200731944444,-350.0,78.566,1707.5072954166667,-1371.3200731944444,-350.0,78.566
2025-08-10,4,2025-08-10T00:30:00Z,2025-08-11T01:14:29Z,104.5,104.5,False,P,0.0,163.75287958333334,0.0,0.0,,,1801.5203240277779,-1306.3703236111112,-350.0,18.85,1800.5203240277779,-1306.3703236111112,-350.0,18.85
2025-08-10,5,2025-08-10T01:00:00Z,2025-08-11T01:44:33Z,108.9,108.9,False,P,0.0,65.57384444444445,0.0,0.0,,,1739.2671,-1273.3075782738094,-400.0,0.0,1738.2671,-1273.3075782738094,-400.0,
2025-08-10,6,2025-08-10T01:30:00Z,2025-08-11T02:15:09Z,108.9,108.9,False,P,0.0,66.85024930555555,0.0,0.0,,,1629.8302493055555,-1162.68842390873,-400.0,0.0,1628.8302493055555,-1162.68842390873,-400.0,
2025-08-10,7,2025-08-10T02:00:00Z,2025-08-11T02:44:34Z,74.64,74.64,False,N,0.0,-119.83524152777778,0.0,0.0,74.64,0.0,1433.423425138889,-1047.7000918055555,-550.0,44.583,1433.423425138889,-1047.7000918055555,-549.0,44.583
2025-08-10,8,2025-08-10T02:30:00Z,2025-08-11T03:14:31Z,91.07446871679613,91.07446871679613,False,N,0.0,-58.251583333333336,0.0,0.0,91.23735849056604,0.8833333333333333,1522.2070833333332,-1095.04375,-550.0,64.333,1522.2070833333332,-1094.49375,-549.55,64.333
2025-08-10,9,2025-08-10T03:00:00Z,2025-08-11T03:44:40Z,78.34,78.34,False,N,0.0,-31.201209022166104,0.0,0.0,78.34,0.0,1599.7268465333896,-1005.7879561672279,-650.0,25.0,1599.7268465333896,-1005.7879561672279,-649.0,25.0
2025-08-10,10,2025-08-10T03:30:00Z,2025-08-11T04:14:32Z,78.78,78.78,False,N,0.0,-34.337831666666666,0.0,0.0,78.78,0.0,1580.9458355555555,-972.3750005555555,-650.0,7.083,1580.9458355555555,-972.3750005555555,-649.0,7.083
2025-08-10,11,2025-08-10T04:00:00Z,2025-08-11T04:44:30Z,107.9,107.9,False,P,0.0,49.16537037037037,0.0,0.0,,,1517.7775925925926,-868.7463888888889,-600.0,0.0,1516.7775925925926,-868.7463888888889,-600.0,
2025-08-10,12,2025-08-10T04:30:00Z,2025-08-11T05:14:28Z,107.9,107.9,False,P,0.0,66.18341958333333,0.0,0.0,,,1490.3067554166666,-824.2984245833334,-600.0,0.0,1489.3067554166666,-824.2984245833334,-600.0,
2025-08-10,13,2025-08-10T05:00:00Z,2025-08-11T05:44:30Z,107.68392582589854,107.68392582589854,False,P,0.0,44.65394125,0.0,0.0,,,1578.92894125,-784.5309253769841,-750.0,0.0,1577.92894125,-784.5309253769841,-750.0,
2025-08-10,14,2025-08-10T05:30:00Z,2025-08-11T06:14:31Z,107.85,107.85,False,P,0.0,66.37833333333333,0.0,0.0,,,1588.9477777777777,-772.7144444444444,-750.0,0.0,1587.9477777777777,-772.7144444444444,-750.0,
2025-08-10,15,2025-08-10T06:00:00Z,2025-08-11T06:44:29Z,60.0,60.0,False,N,0.0,-41.19583361111111,0.0,0.0,,,1589.4083333333333,-780.7416669444444,-850.0,0.0,1589.4083333333333,-779.7416669444444,-850.0,
2025-08-10,16,2025-08-10T06:30:00Z,2025-08-11T07:14:34Z,60.0,60.0,False,N,0.0,-152.79305555555555,0.0,0.0,60.0,1.0,1475.1333333333334,-777.3847222222222,-850.0,0.0,1475.1333333333334,-776.3847222222222,-850.0,
2025-08-10,17,2025-08-10T07:00:00Z,2025-08-11T07:44:33Z,107.4,107.4,False,P,0.0,60.66699472222222,0.0,0.0,,,1364.1333333333334,-813.4833386111111,-500.0,10.167,1363.1333333333334,-813.4833386111111,-500.0,10.167
2025-08-10,18,2025-08-10T07:30:00Z,2025-08-11T08:14:33Z,91.08,91.08,False,P,0.0,28.148761522366524,0.0,0.0,91.08,0.0,1261.425,-733.5679051443002,-500.0,0.0,1260.425,-733.5679051443002,-500.0,
2025-08-10,19,2025-08-10T08:00:00Z,2025-08-11T08:44:34Z,84.91,84.91,False,P,0.0,134.86504807539683,0.0,0.0,84.91,0.0,1258.2774808838383,-973.7590333639971,-150.0,0.0,1257.2774808838383,-973.7590333639971,-150.0,
2025-08-10,20,2025-08-10T08:30:00Z,2025-08-11T09:14:32Z,78.81,78.81,False,P,0.0,28.19640210362554,0.0,0.0,78.81,0.0,1316.9676987181724,-1138.884308123647,-150.0,0.0,1315.9676987181724,-1138.884308123647,-150.0,
2025-08-10,21,2025-08-10T09:00:00Z,2025-08-11T09:44:33Z,81.08,81.08,False,P,0.0,32.394415098566306,0.0,0.0,81.08,0.0,1291.9498464695341,-1109.7942755958782,-150.0,0.0,1290.9498464695341,-1109.7942755958782,-150.0,
