startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-10-23T23:00:00Z,APXMIDP,2024-10-24,1,75.35,2083.95
2024-10-23T23:30:00Z,APXMIDP,2024-10-24,2,73.19,2062.65
2024-10-23T00:00:00Z,APXMIDP,2024-10-23,3,79.86,925.6
2024-10-23T00:30:00Z,APXMIDP,2024-10-23,4,82.76,986.75
2024-10-23T01:00:00Z,APXMIDP,2024-10-23,5,82.82,1083.8
2024-10-23T01:30:00Z,APXMIDP,2024-10-23,6,82.95,1252.3
2024-10-23T02:00:00Z,APXMIDP,2024-10-23,7,85.7,1174.3
2024-10-23T02:30:00Z,APXMIDP,2024-10-23,8,82.87,1465.25
2024-10-23T03:00:00Z,APXMIDP,2024-10-23,9,86.49,1321.75
2024-10-23T03:30:00Z,APXMIDP,2024-10-23,10,83.26,1356.3
2024-10-23T04:00:00Z,APXMIDP,2024-10-23,11,89.63,1489.3
2024-10-23T04:30:00Z,APXMIDP,2024-10-23,12,69.82,1784.25
2024-10-23T05:00:00Z,APXMIDP,2024-10-23,13,98.97,1572.05
2024-10-23T05:30:00Z,APXMIDP,2024-10-23,14,111.02,1541.6
2024-10-23T06:00:00Z,APXMIDP,2024-10-23,15,121.59,2216.6
2024-10-23T06:30:00Z,APXMIDP,2024-10-23,16,130.59,2249.95
2024-10-23T07:00:00Z,APXMIDP,2024-10-23,17,105.89,1932.15
2024-10-23T07:30:00Z,APXMIDP,2024-10-23,18,103.82,1933.1
2024-10-23T08:00:00Z,APXMIDP,2024-10-23,19,100.51,2377.5
2024-10-23T08:30:00Z,APXMIDP,2024-10-23,20,99.63,2313.6
2024-10-23T09:00:00Z,APXMIDP,2024-10-23,21,94.14,2230.25
2024-10-23T09:30:00Z,APXMIDP,2024-10-23,22,89.71,2597.9
2024-10-23T10:00:00Z,APXMIDP,2024-10-23,23,80.76,2218.05
2024-10-23T10:30:00Z,APXMIDP,2024-10-23,24,80.16,2152.7
2024-10-23T11:00:00Z,APXMIDP,2024-10-23,25,83.73,2347.55
2024-10-23T11:30:00Z,APXMIDP,2024-10-23,26,79.29,2223.15
2024-10-23T12:00:00Z,APXMIDP,2024-10-23,27,77.37,2250.85
2024-10-23T12:30:00Z,APXMIDP,2024-10-23,28,75.85,2052.45
2024-10-23T13:00:00Z,APXMIDP,2024-10-23,29,75.71,2029.7
2024-10-23T13:30:00Z,APXMIDP,2024-10-23,30,75.55,2524.1
2024-10-23T14:00:00Z,APXMIDP,2024-10-23,31,84.85,2156.55
2024-10-23T14:30:00Z,APXMIDP,2024-10-23,32,85.17,2375.8
2024-10-23T15:00:00Z,APXMIDP,2024-10-23,33,93.44,2824.45
2024-10-23T15:30:00Z,APXMIDP,2024-10-23,34,103.89,2506.7
2024-10-23T16:00:00Z,APXMIDP,2024-10-23,35,116.04,2477.7
2024-10-23T16:30:00Z,APXMIDP,2024-10-23,36,115.89,2818.05
2024-10-23T17:00:00Z,APXMIDP,2024-10-23,37,118.35,3960.5
2024-10-23T17:30:00Z,APXMIDP,2024-10-23,38,116.69,4512.9
2024-10-23T18:00:00Z,APXMIDP,2024-10-23,39,95.11,2838.4
2024-10-23T18:30:00Z,APXMIDP,2024-10-23,40,85.82,2411.3
2024-10-23T19:00:00Z,APXMIDP,2024-10-23,41,89.08,2026.8
2024-10-23T19:30:00Z,APXMIDP,2024-10-23,42,84.39,2118.65
2024-10-23T20:00:00Z,APXMIDP,2024-10-23,43,75.94,1712.65
2024-10-23T20:30:00Z,APXMIDP,2024-10-23,44,69.55,2074.45
2024-10-23T21:00:00Z,APXMIDP,2024-10-23,45,72.73,2125.55
2024-10-23T21:30:00Z,APXMIDP,2024-10-23,46,67.04,2600.2
2024-10-23T22:00:00Z,APXMIDP,2024-10-23,47,62.02,1638.9
2024-10-23T22:30:00Z,APXMIDP,2024-10-23,48,60.82,1753.55
