settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-05-31,1,2025-05-30T23:00:00Z,2025-05-30T11:47:00Z,21340,22034
2025-05-31,2,2025-05-30T23:30:00Z,2025-05-30T11:47:00Z,20917,21428
2025-05-31,3,2025-05-31T00:00:00Z,2025-05-30T11:47:00Z,20500,21138
2025-05-31,4,2025-05-31T00:30:00Z,2025-05-30T11:47:00Z,20190,20828
2025-05-31,5,2025-05-31T01:00:00Z,2025-05-30T11:47:00Z,19800,20474
2025-05-31,6,2025-05-31T01:30:00Z,2025-05-30T11:47:00Z,19223,19897
2025-05-31,7,2025-05-31T02:00:00Z,2025-05-30T11:47:00Z,18627,19365
2025-05-31,8,2025-05-31T02:30:00Z,2025-05-30T11:47:00Z,18412,19150
2025-05-31,9,2025-05-31T03:00:00Z,2025-05-30T11:47:00Z,18045,18832
2025-05-31,10,2025-05-31T03:30:00Z,2025-05-30T11:47:00Z,17796,18583
2025-05-31,11,2025-05-31T04:00:00Z,2025-05-30T11:47:00Z,17520,18182
2025-05-31,12,2025-05-31T04:30:00Z,2025-05-30T11:47:00Z,17534,18196
2025-05-31,13,2025-05-31T05:00:00Z,2025-05-30T11:47:00Z,18264,18765
2025-05-31,14,2025-05-31T05:30:00Z,2025-05-30T11:47:00Z,18359,18860
2025-05-31,15,2025-05-31T06:00:00Z,2025-05-30T11:47:00Z,19050,19550
2025-05-31,16,2025-05-31T06:30:00Z,2025-05-30T11:47:00Z,19190,19690
2025-05-31,17,2025-05-31T07:00:00Z,2025-05-30T11:47:00Z,19749,20249
2025-05-31,18,2025-05-31T07:30:00Z,2025-05-30T11:47:00Z,19770,20270
2025-05-31,19,2025-05-31T08:00:00Z,2025-05-30T11:47:00Z,19763,20263
2025-05-31,20,2025-05-31T08:30:00Z,2025-05-30T11:47:00Z,19587,20087
2025-05-31,21,2025-05-31T09:00:00Z,2025-05-30T11:47:00Z,19010,19582
2025-05-31,22,2025-05-31T09:30:00Z,2025-05-30T11:47:00Z,18331,18904
2025-05-31,23,2025-05-31T10:00:00Z,2025-05-30T11:47:00Z,17679,18529
2025-05-31,24,2025-05-31T10:30:00Z,2025-05-30T11:47:00Z,17610,18460
2025-05-31,25,2025-05-31T11:00:00Z,2025-05-30T11:47:00Z,17200,18515
2025-05-31,26,2025-05-31T11:30:00Z,2025-05-30T11:47:00Z,16921,18236
2025-05-31,27,2025-05-31T12:00:00Z,2025-05-30T11:47:00Z,16389,18169
2025-05-31,28,2025-05-31T12:30:00Z,2025-05-30T11:47:00Z,16346,18126
2025-05-31,29,2025-05-31T13:00:00Z,2025-05-30T11:47:00Z,16280,18054
2025-05-31,30,2025-05-31T13:30:00Z,2025-05-30T11:47:00Z,16495,18269
2025-05-31,31,2025-05-31T14:00:00Z,2025-05-30T11:47:00Z,16355,17972
2025-05-31,32,2025-05-31T14:30:00Z,2025-05-30T11:47:00Z,16316,17932
2025-05-31,33,2025-05-31T15:00:00Z,2025-05-30T11:47:00Z,17053,18954
2025-05-31,34,2025-05-31T15:30:00Z,2025-05-30T11:47:00Z,18178,20079
2025-05-31,35,2025-05-31T16:00:00Z,2025-05-30T11:47:00Z,20179,21613
2025-05-31,36,2025-05-31T16:30:00Z,2025-05-30T11:47:00Z,21516,22950
2025-05-31,37,2025-05-31T17:00:00Z,2025-05-30T11:47:00Z,22513,24097
2025-05-31,38,2025-05-31T17:30:00Z,2025-05-30T11:47:00Z,23271,24855
2025-05-31,39,2025-05-31T18:00:00Z,2025-05-30T11:47:00Z,23420,25050
2025-05-31,40,2025-05-31T18:30:00Z,2025-05-30T11:47:00Z,23402,25032
2025-05-31,41,2025-05-31T19:00:00Z,2025-05-30T11:47:00Z,23678,25308
2025-05-31,42,2025-05-31T19:30:00Z,2025-05-30T11:47:00Z,23579,25209
2025-05-31,43,2025-05-31T20:00:00Z,2025-05-30T11:47:00Z,23978,25578
2025-05-31,44,2025-05-31T20:30:00Z,2025-05-30T11:47:00Z,24110,25710
2025-05-31,45,2025-05-31T21:00:00Z,2025-05-30T11:47:00Z,23307,24751
2025-05-31,46,2025-05-31T21:30:00Z,2025-05-30T11:47:00Z,22497,23941
2025-05-31,47,2025-05-31T22:00:00Z,2025-05-30T11:47:00Z,21108,21608
2025-05-31,48,2025-05-31T22:30:00Z,2025-05-30T11:47:00Z,20270,20770
2025-06-01,1,2025-05-31T23:00:00Z,2025-05-30T11:47:00Z,19330,19830
2025-06-01,2,2025-05-31T23:30:00Z,2025-05-30T11:47:00Z,18941,19441
2025-06-01,3,2025-06-01T00:00:00Z,2025-05-30T11:47:00Z,18580,19080
2025-06-01,4,2025-06-01T00:30:00Z,2025-05-30T11:47:00Z,18520,19020
2025-06-01,5,2025-06-01T01:00:00Z,2025-05-30T11:47:00Z,18132,18632
2025-06-01,6,2025-06-01T01:30:00Z,2025-05-30T11:47:00Z,17546,18046
2025-06-01,7,2025-06-01T02:00:00Z,2025-05-30T11:47:00Z,17107,17607
2025-06-01,8,2025-06-01T02:30:00Z,2025-05-30T11:47:00Z,16484,16984
2025-06-01,9,2025-06-01T03:00:00Z,2025-05-30T11:47:00Z,16158,16658
2025-06-01,10,2025-06-01T03:30:00Z,2025-05-30T11:47:00Z,15528,16028
