settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-12-20,1,2024-12-20T00:00:00Z,2024-12-19T11:47:00Z,26020,27206
2024-12-20,2,2024-12-20T00:30:00Z,2024-12-19T11:47:00Z,26280,27470
2024-12-20,3,2024-12-20T01:00:00Z,2024-12-19T11:47:00Z,26084,27605
2024-12-20,4,2024-12-20T01:30:00Z,2024-12-19T11:47:00Z,25309,26893
2024-12-20,5,2024-12-20T02:00:00Z,2024-12-19T11:47:00Z,24741,26322
2024-12-20,6,2024-12-20T02:30:00Z,2024-12-19T11:47:00Z,24280,25856
2024-12-20,7,2024-12-20T03:00:00Z,2024-12-19T11:47:00Z,23656,25229
2024-12-20,8,2024-12-20T03:30:00Z,2024-12-19T11:47:00Z,23215,24785
2024-12-20,9,2024-12-20T04:00:00Z,2024-12-19T11:47:00Z,22550,24203
2024-12-20,10,2024-12-20T04:30:00Z,2024-12-19T11:47:00Z,22390,23976
2024-12-20,11,2024-12-20T05:00:00Z,2024-12-19T11:47:00Z,22666,23428
2024-12-20,12,2024-12-20T05:30:00Z,2024-12-19T11:47:00Z,23733,24498
2024-12-20,13,2024-12-20T06:00:00Z,2024-12-19T11:47:00Z,25746,26412
2024-12-20,14,2024-12-20T06:30:00Z,2024-12-19T11:47:00Z,27963,28629
2024-12-20,15,2024-12-20T07:00:00Z,2024-12-19T11:47:00Z,31047,31647
2024-12-20,16,2024-12-20T07:30:00Z,2024-12-19T11:47:00Z,32610,33210
2024-12-20,17,2024-12-20T08:00:00Z,2024-12-19T11:47:00Z,34284,34884
2024-12-20,18,2024-12-20T08:30:00Z,2024-12-19T11:47:00Z,35048,35648
2024-12-20,19,2024-12-20T09:00:00Z,2024-12-19T11:47:00Z,35540,36140
2024-12-20,20,2024-12-20T09:30:00Z,2024-12-19T11:47:00Z,35025,35625
2024-12-20,21,2024-12-20T10:00:00Z,2024-12-19T11:47:00Z,34523,35123
2024-12-20,22,2024-12-20T10:30:00Z,2024-12-19T11:47:00Z,34559,35159
2024-12-20,23,2024-12-20T11:00:00Z,2024-12-19T11:47:00Z,34239,34839
2024-12-20,24,2024-12-20T11:30:00Z,2024-12-19T11:47:00Z,34339,34939
2024-12-20,25,2024-12-20T12:00:00Z,2024-12-19T11:47:00Z,34403,35003
2024-12-20,26,2024-12-20T12:30:00Z,2024-12-19T11:47:00Z,34610,35210
2024-12-20,27,2024-12-20T13:00:00Z,2024-12-19T11:47:00Z,34640,35240
2024-12-20,28,2024-12-20T13:30:00Z,2024-12-19T11:47:00Z,34717,35317
2024-12-20,29,2024-12-20T14:00:00Z,2024-12-19T11:47:00Z,34818,35418
2024-12-20,30,2024-12-20T14:30:00Z,2024-12-19T11:47:00Z,34730,35330
2024-12-20,31,2024-12-20T15:00:00Z,2024-12-19T11:47:00Z,34701,35301
2024-12-20,32,2024-12-20T15:30:00Z,2024-12-19T11:47:00Z,35565,36165
2024-12-20,33,2024-12-20T16:00:00Z,2024-12-19T11:47:00Z,36913,37513
2024-12-20,34,2024-12-20T16:30:00Z,2024-12-19T11:47:00Z,37721,38321
2024-12-20,35,2024-12-20T17:00:00Z,2024-12-19T11:47:00Z,38054,38654
2024-12-20,36,2024-12-20T17:30:00Z,2024-12-19T11:47:00Z,38120,38720
2024-12-20,37,2024-12-20T18:00:00Z,2024-12-19T11:47:00Z,37881,38481
2024-12-20,38,2024-12-20T18:30:00Z,2024-12-19T11:47:00Z,37402,38002
2024-12-20,39,2024-12-20T19:00:00Z,2024-12-19T11:47:00Z,36682,37282
2024-12-20,40,2024-12-20T19:30:00Z,2024-12-19T11:47:00Z,35624,36224
2024-12-20,41,2024-12-20T20:00:00Z,2024-12-19T11:47:00Z,34546,35146
2024-12-20,42,2024-12-20T20:30:00Z,2024-12-19T11:47:00Z,33400,34000
2024-12-20,43,2024-12-20T21:00:00Z,2024-12-19T11:47:00Z,32238,32838
2024-12-20,44,2024-12-20T21:30:00Z,2024-12-19T11:47:00Z,30636,31236
2024-12-20,45,2024-12-20T22:00:00Z,2024-12-19T11:47:00Z,29072,29672
2024-12-20,46,2024-12-20T22:30:00Z,2024-12-19T11:47:00Z,27651,28251
2024-12-20,47,2024-12-20T23:00:00Z,2024-12-19T11:47:00Z,25952,26940
2024-12-20,48,2024-12-20T23:30:00Z,2024-12-19T11:47:00Z,24910,25902
2024-12-21,1,2024-12-21T00:00:00Z,2024-12-19T11:47:00Z,24770,25762
2024-12-21,2,2024-12-21T00:30:00Z,2024-12-19T11:47:00Z,25040,26032
2024-12-21,3,2024-12-21T01:00:00Z,2024-12-19T11:47:00Z,24330,25320
2024-12-21,4,2024-12-21T01:30:00Z,2024-12-19T11:47:00Z,23254,24244
2024-12-21,5,2024-12-21T02:00:00Z,2024-12-19T11:47:00Z,22453,23442
2024-12-21,6,2024-12-21T02:30:00Z,2024-12-19T11:47:00Z,21877,22866
2024-12-21,7,2024-12-21T03:00:00Z,2024-12-19T11:47:00Z,21096,22085
2024-12-21,8,2024-12-21T03:30:00Z,2024-12-19T11:47:00Z,20458,21455
2024-12-21,9,2024-12-21T04:00:00Z,2024-12-19T11:47:00Z,20015,21012
2024-12-21,10,2024-12-21T04:30:00Z,2024-12-19T11:47:00Z,19717,20712
