settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-11-10,1,2024-11-10T00:00:00Z,2024-11-09T11:47:00Z,24300,25028
2024-11-10,2,2024-11-10T00:30:00Z,2024-11-09T11:47:00Z,24340,25082
2024-11-10,3,2024-11-10T01:00:00Z,2024-11-09T11:47:00Z,23531,24668
2024-11-10,4,2024-11-10T01:30:00Z,2024-11-09T11:47:00Z,22954,24091
2024-11-10,5,2024-11-10T02:00:00Z,2024-11-09T11:47:00Z,22332,23617
2024-11-10,6,2024-11-10T02:30:00Z,2024-11-09T11:47:00Z,21931,23219
2024-11-10,7,2024-11-10T03:00:00Z,2024-11-09T11:47:00Z,21459,22867
2024-11-10,8,2024-11-10T03:30:00Z,2024-11-09T11:47:00Z,20994,22409
2024-11-10,9,2024-11-10T04:00:00Z,2024-11-09T11:47:00Z,20699,22107
2024-11-10,10,2024-11-10T04:30:00Z,2024-11-09T11:47:00Z,20590,21998
2024-11-10,11,2024-11-10T05:00:00Z,2024-11-09T11:47:00Z,20804,22084
2024-11-10,12,2024-11-10T05:30:00Z,2024-11-09T11:47:00Z,21200,22476
2024-11-10,13,2024-11-10T06:00:00Z,2024-11-09T11:47:00Z,21998,23274
2024-11-10,14,2024-11-10T06:30:00Z,2024-11-09T11:47:00Z,22460,23675
2024-11-10,15,2024-11-10T07:00:00Z,2024-11-09T11:47:00Z,23426,24033
2024-11-10,16,2024-11-10T07:30:00Z,2024-11-09T11:47:00Z,24270,24870
2024-11-10,17,2024-11-10T08:00:00Z,2024-11-09T11:47:00Z,25866,26466
2024-11-10,18,2024-11-10T08:30:00Z,2024-11-09T11:47:00Z,27111,27711
2024-11-10,19,2024-11-10T09:00:00Z,2024-11-09T11:47:00Z,28304,28904
2024-11-10,20,2024-11-10T09:30:00Z,2024-11-09T11:47:00Z,29074,29674
2024-11-10,21,2024-11-10T10:00:00Z,2024-11-09T11:47:00Z,29436,30036
2024-11-10,22,2024-11-10T10:30:00Z,2024-11-09T11:47:00Z,29379,29979
2024-11-10,23,2024-11-10T11:00:00Z,2024-11-09T11:47:00Z,29419,30019
2024-11-10,24,2024-11-10T11:30:00Z,2024-11-09T11:47:00Z,29840,30440
2024-11-10,25,2024-11-10T12:00:00Z,2024-11-09T11:47:00Z,30354,30954
2024-11-10,26,2024-11-10T12:30:00Z,2024-11-09T11:47:00Z,30920,31520
2024-11-10,27,2024-11-10T13:00:00Z,2024-11-09T11:47:00Z,31363,31963
2024-11-10,28,2024-11-10T13:30:00Z,2024-11-09T11:47:00Z,31270,31870
2024-11-10,29,2024-11-10T14:00:00Z,2024-11-09T11:47:00Z,31351,31951
2024-11-10,30,2024-11-10T14:30:00Z,2024-11-09T11:47:00Z,31551,32151
2024-11-10,31,2024-11-10T15:00:00Z,2024-11-09T11:47:00Z,32377,32977
2024-11-10,32,2024-11-10T15:30:00Z,2024-11-09T11:47:00Z,33119,33719
2024-11-10,33,2024-11-10T16:00:00Z,2024-11-09T11:47:00Z,34628,35228
2024-11-10,34,2024-11-10T16:30:00Z,2024-11-09T11:47:00Z,36252,36852
2024-11-10,35,2024-11-10T17:00:00Z,2024-11-09T11:47:00Z,36705,37305
2024-11-10,36,2024-11-10T17:30:00Z,2024-11-09T11:47:00Z,36780,37380
2024-11-10,37,2024-11-10T18:00:00Z,2024-11-09T11:47:00Z,36071,36671
2024-11-10,38,2024-11-10T18:30:00Z,2024-11-09T11:47:00Z,34990,35590
2024-11-10,39,2024-11-10T19:00:00Z,2024-11-09T11:47:00Z,33851,34451
2024-11-10,40,2024-11-10T19:30:00Z,2024-11-09T11:47:00Z,32598,33198
2024-11-10,41,2024-11-10T20:00:00Z,2024-11-09T11:47:00Z,31647,32247
2024-11-10,42,2024-11-10T20:30:00Z,2024-11-09T11:47:00Z,30170,30770
2024-11-10,43,2024-11-10T21:00:00Z,2024-11-09T11:47:00Z,28995,29595
2024-11-10,44,2024-11-10T21:30:00Z,2024-11-09T11:47:00Z,27725,28325
2024-11-10,45,2024-11-10T22:00:00Z,2024-11-09T11:47:00Z,26307,26907
2024-11-10,46,2024-11-10T22:30:00Z,2024-11-09T11:47:00Z,24853,25504
2024-11-10,47,2024-11-10T23:00:00Z,2024-11-09T11:47:00Z,23457,24784
2024-11-10,48,2024-11-10T23:30:00Z,2024-11-09T11:47:00Z,22460,23789
2024-11-11,1,2024-11-11T00:00:00Z,2024-11-09T11:47:00Z,22340,23666
2024-11-11,2,2024-11-11T00:30:00Z,2024-11-09T11:47:00Z,22610,23934
2024-11-11,3,2024-11-11T01:00:00Z,2024-11-09T11:47:00Z,22491,23822
2024-11-11,4,2024-11-11T01:30:00Z,2024-11-09T11:47:00Z,21998,23326
2024-11-11,5,2024-11-11T02:00:00Z,2024-11-09T11:47:00Z,21478,22803
2024-11-11,6,2024-11-11T02:30:00Z,2024-11-09T11:47:00Z,20966,22298
2024-11-11,7,2024-11-11T03:00:00Z,2024-11-09T11:47:00Z,20557,21885
2024-11-11,8,2024-11-11T03:30:00Z,2024-11-09T11:47:00Z,20157,21482
2024-11-11,9,2024-11-11T04:00:00Z,2024-11-09T11:47:00Z,19670,21002
2024-11-11,10,2024-11-11T04:30:00Z,2024-11-09T11:47:00Z,19679,21008
