settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-10-27,1,0.0,6965.699,4864.335,11830.034,11830.034
2024-10-27,2,0.0,6965.699,4864.335,11830.034,11830.034
2024-10-27,3,0.0,6575.59,4734.098,11309.688,11309.688
2024-10-27,4,0.0,6575.59,4734.098,11309.688,11309.688
2024-10-27,5,0.0,6669.693,4749.186,11418.879,11418.879
2024-10-27,6,0.0,6669.693,4749.186,11418.879,11418.879
2024-10-27,7,0.0,6737.661,4762.002,11499.663,11499.663
2024-10-27,8,0.0,6737.661,4762.002,11499.663,11499.663
2024-10-27,9,0.0,6849.59,4743.289,11592.879,11592.879
2024-10-27,10,0.0,6849.59,4743.289,11592.879,11592.879
2024-10-27,11,0.0,6657.569,4617.662,11275.231,11275.231
2024-10-27,12,0.0,6657.569,4617.662,11275.231,11275.231
2024-10-27,13,21.0,6353.519,4590.837,10944.356,10965.356
2024-10-27,14,0.0,6353.519,4590.837,10944.356,10944.356
2024-10-27,15,0.0,5960.251,4599.541,10559.792,10559.792
2024-10-27,16,0.0,5960.251,4599.541,10559.792,10559.792
2024-10-27,17,472.0,5302.543,4645.356,9947.899,10419.899
2024-10-27,18,1280.0,5302.543,4645.356,9947.899,11227.899
2024-10-27,19,2326.0,4531.876,4672.853,9204.729,11530.729
2024-10-27,20,3407.0,4531.876,4672.853,9204.729,12611.729
2024-10-27,21,4345.0,4011.696,4586.635,8598.331,12943.331
2024-10-27,22,5160.0,4011.696,4586.635,8598.331,13758.331
2024-10-27,23,5892.0,3715.235,4821.908,8537.143,14429.143
2024-10-27,24,6432.0,3715.235,4821.908,8537.143,14969.143
2024-10-27,25,6672.0,3683.568,5465.425,9148.993,15820.993
2024-10-27,26,6637.0,3683.568,5465.425,9148.993,15785.993
2024-10-27,27,6374.0,3816.671,6001.822,9818.493,16192.493
2024-10-27,28,5894.0,3816.671,6001.822,9818.493,15712.493
2024-10-27,29,5213.0,3998.221,6355.427,10353.648,15566.648
2024-10-27,30,4415.0,3998.221,6355.427,10353.648,14768.648
2024-10-27,31,3579.0,4232.119,6596.412,10828.531,14407.531
2024-10-27,32,2704.0,4232.119,6596.412,10828.531,13532.531
2024-10-27,33,1796.0,4391.079,6875.656,11266.735,13062.735
2024-10-27,34,976.0,4391.079,6875.656,11266.735,12242.735
2024-10-27,35,371.0,4504.674,6850.993,11355.667,11726.667
2024-10-27,36,32.0,4504.674,6850.993,11355.667,11387.667
2024-10-27,37,0.0,4761.233,6866.592,11627.825,11627.825
2024-10-27,38,0.0,4761.233,6866.592,11627.825,11627.825
2024-10-27,39,0.0,5158.117,6836.998,11995.115,11995.115
2024-10-27,40,0.0,5158.117,6836.998,11995.115,11995.115
2024-10-27,41,0.0,5902.433,6591.945,12494.378,12494.378
2024-10-27,42,0.0,5902.433,6591.945,12494.378,12494.378
2024-10-27,43,0.0,6513.898,6247.391,12761.289,12761.289
2024-10-27,44,0.0,6513.898,6247.391,12761.289,12761.289
2024-10-27,45,0.0,7084.44,5959.113,13043.553,13043.553
2024-10-27,46,0.0,7084.44,5959.113,13043.553,13043.553
2024-10-27,47,0.0,7720.383,5761.481,13481.864,13481.864
2024-10-27,48,0.0,7720.383,5761.481,13481.864,13481.864
2024-10-27,49,0.0,8110.582,5546.135,13656.717,13656.717
2024-10-27,50,0.0,8110.582,5546.135,13656.717,13656.717
