settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-08-13,1,2024-08-12T23:00:00Z,2024-08-12T11:45:00Z,20690,21281
2024-08-13,2,2024-08-12T23:30:00Z,2024-08-12T11:45:00Z,20200,20791
2024-08-13,3,2024-08-13T00:00:00Z,2024-08-12T11:45:00Z,19662,20384
2024-08-13,4,2024-08-13T00:30:00Z,2024-08-12T11:45:00Z,19420,20159
2024-08-13,5,2024-08-13T01:00:00Z,2024-08-12T11:45:00Z,18944,19683
2024-08-13,6,2024-08-13T01:30:00Z,2024-08-12T11:45:00Z,18559,19298
2024-08-13,7,2024-08-13T02:00:00Z,2024-08-12T11:45:00Z,18261,19000
2024-08-13,8,2024-08-13T02:30:00Z,2024-08-12T11:45:00Z,18117,18856
2024-08-13,9,2024-08-13T03:00:00Z,2024-08-12T11:45:00Z,17892,18617
2024-08-13,10,2024-08-13T03:30:00Z,2024-08-12T11:45:00Z,17870,18594
2024-08-13,11,2024-08-13T04:00:00Z,2024-08-12T11:45:00Z,18168,18759
2024-08-13,12,2024-08-13T04:30:00Z,2024-08-12T11:45:00Z,18567,19158
2024-08-13,13,2024-08-13T05:00:00Z,2024-08-12T11:45:00Z,20072,20663
2024-08-13,14,2024-08-13T05:30:00Z,2024-08-12T11:45:00Z,21260,21851
2024-08-13,15,2024-08-13T06:00:00Z,2024-08-12T11:45:00Z,22391,22968
2024-08-13,16,2024-08-13T06:30:00Z,2024-08-12T11:45:00Z,22800,23377
2024-08-13,17,2024-08-13T07:00:00Z,2024-08-12T11:45:00Z,23801,24301
2024-08-13,18,2024-08-13T07:30:00Z,2024-08-12T11:45:00Z,23960,24460
2024-08-13,19,2024-08-13T08:00:00Z,2024-08-12T11:45:00Z,23948,24448
2024-08-13,20,2024-08-13T08:30:00Z,2024-08-12T11:45:00Z,23607,24107
2024-08-13,21,2024-08-13T09:00:00Z,2024-08-12T11:45:00Z,23123,23623
2024-08-13,22,2024-08-13T09:30:00Z,2024-08-12T11:45:00Z,23058,23558
2024-08-13,23,2024-08-13T10:00:00Z,2024-08-12T11:45:00Z,22877,23377
2024-08-13,24,2024-08-13T10:30:00Z,2024-08-12T11:45:00Z,22799,23299
2024-08-13,25,2024-08-13T11:00:00Z,2024-08-12T11:45:00Z,22911,23411
2024-08-13,26,2024-08-13T11:30:00Z,2024-08-12T11:45:00Z,22920,23420
2024-08-13,27,2024-08-13T12:00:00Z,2024-08-12T11:45:00Z,22840,23340
2024-08-13,28,2024-08-13T12:30:00Z,2024-08-12T11:45:00Z,22897,23397
2024-08-13,29,2024-08-13T13:00:00Z,2024-08-12T11:45:00Z,22929,23429
2024-08-13,30,2024-08-13T13:30:00Z,2024-08-12T11:45:00Z,23103,23603
2024-08-13,31,2024-08-13T14:00:00Z,2024-08-12T11:45:00Z,23752,24252
2024-08-13,32,2024-08-13T14:30:00Z,2024-08-12T11:45:00Z,24273,24773
2024-08-13,33,2024-08-13T15:00:00Z,2024-08-12T11:45:00Z,24780,25357
2024-08-13,34,2024-08-13T15:30:00Z,2024-08-12T11:45:00Z,25696,26273
2024-08-13,35,2024-08-13T16:00:00Z,2024-08-12T11:45:00Z,27037,27614
2024-08-13,36,2024-08-13T16:30:00Z,2024-08-12T11:45:00Z,28241,28818
2024-08-13,37,2024-08-13T17:00:00Z,2024-08-12T11:45:00Z,28719,29330
2024-08-13,38,2024-08-13T17:30:00Z,2024-08-12T11:45:00Z,29170,29781
2024-08-13,39,2024-08-13T18:00:00Z,2024-08-12T11:45:00Z,28770,29381
2024-08-13,40,2024-08-13T18:30:00Z,2024-08-12T11:45:00Z,28483,29094
2024-08-13,41,2024-08-13T19:00:00Z,2024-08-12T11:45:00Z,27996,28607
2024-08-13,42,2024-08-13T19:30:00Z,2024-08-12T11:45:00Z,27821,28432
2024-08-13,43,2024-08-13T20:00:00Z,2024-08-12T11:45:00Z,27776,28387
2024-08-13,44,2024-08-13T20:30:00Z,2024-08-12T11:45:00Z,27061,27672
2024-08-13,45,2024-08-13T21:00:00Z,2024-08-12T11:45:00Z,25678,26289
2024-08-13,46,2024-08-13T21:30:00Z,2024-08-12T11:45:00Z,24500,25111
2024-08-13,47,2024-08-13T22:00:00Z,2024-08-12T11:45:00Z,23339,23950
2024-08-13,48,2024-08-13T22:30:00Z,2024-08-12T11:45:00Z,22030,22641
2024-08-14,1,2024-08-13T23:00:00Z,2024-08-12T11:45:00Z,21210,21818
2024-08-14,2,2024-08-13T23:30:00Z,2024-08-12T11:45:00Z,20906,21513
2024-08-14,3,2024-08-14T00:00:00Z,2024-08-12T11:45:00Z,20542,21149
2024-08-14,4,2024-08-14T00:30:00Z,2024-08-12T11:45:00Z,20480,21087
2024-08-14,5,2024-08-14T01:00:00Z,2024-08-12T11:45:00Z,20024,20632
2024-08-14,6,2024-08-14T01:30:00Z,2024-08-12T11:45:00Z,19663,20274
2024-08-14,7,2024-08-14T02:00:00Z,2024-08-12T11:45:00Z,19393,20004
2024-08-14,8,2024-08-14T02:30:00Z,2024-08-12T11:45:00Z,19284,19895
2024-08-14,9,2024-08-14T03:00:00Z,2024-08-12T11:45:00Z,19090,19701
2024-08-14,10,2024-08-14T03:30:00Z,2024-08-12T11:45:00Z,19214,19825
