settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-06-02,1,2025-06-01T23:00:00Z,2025-06-02T23:44:45Z,38.92,38.92,False,N,0.0,-514.2266886574074,0.0,0.0,38.92,0.0,1416.201144675926,-1727.2788299305555,-325.0,122.013,1416.201144675926,-1726.9108469128878,-324.36798301766765,122.013
2025-06-02,2,2025-06-01T23:30:00Z,2025-06-03T00:14:43Z,43.53,43.53,False,N,0.0,-135.87971908564816,0.0,0.0,43.53,0.0,1519.813173275463,-1427.8613182945207,-325.0,97.071,1519.813173275463,-1427.8056317894443,-324.05568650507655,97.071
2025-06-02,3,2025-06-02T00:00:00Z,2025-06-03T00:44:41Z,48.7,48.7,False,N,0.0,-71.00096925387597,0.0,0.0,48.7,0.0,1423.3045905377908,-1181.8762133730158,-325.0,12.6,1423.3045905377908,-1181.4958195049157,-324.38039386810004,12.6
2025-06-02,4,2025-06-02T00:30:00Z,2025-06-03T01:14:40Z,85.83150584500159,85.83150584500159,False,P,0.0,46.52838392973856,0.0,0.0,,,1346.5900505964053,-999.2610725809566,-325.0,24.0,1346.126767859477,-999.2610725809566,-325.0,23.463282736928104
2025-06-02,5,2025-06-02T01:00:00Z,2025-06-03T01:44:38Z,89.0,89.0,False,P,0.0,40.26091491735552,0.0,0.0,,,1234.9859156118,-869.8035130360424,-325.0,0.0,1233.9859156118,-869.8035130360424,-325.0,
2025-06-02,6,2025-06-02T01:30:00Z,2025-06-03T02:15:01Z,43.86,43.86,False,N,0.0,-35.94172430555555,0.0,0.0,,,1176.7602079166666,-887.53521125,-325.0,0.0,1176.7602079166666,-886.53521125,-325.0,
2025-06-02,7,2025-06-02T02:00:00Z,2025-06-03T02:44:42Z,31.12,31.12,False,N,0.0,-225.53227416666667,0.0,0.0,,,1170.2444834722223,-1098.9861465277777,-325.0,28.5,1170.2444834722223,-1097.9861465277777,-325.0,28.5
2025-06-02,8,2025-06-02T02:30:00Z,2025-06-03T03:14:45Z,50.97161997143034,50.97161997143034,False,N,0.0,-59.472399861111114,0.0,0.0,,,1129.8360118055555,-864.3257331944444,-325.0,0.0,1129.8360118055555,-863.3257331944444,-325.0,
2025-06-02,9,2025-06-02T03:00:00Z,2025-06-03T03:44:38Z,51.28,51.28,False,N,0.0,-51.26830513888889,0.0,0.0,,,1085.5021593055556,-811.6729926388889,-325.0,0.0,1085.5021593055556,-810.6729926388889,-325.0,
2025-06-02,10,2025-06-02T03:30:00Z,2025-06-03T04:14:44Z,79.5,79.5,False,P,0.0,15.674873703703703,0.0,0.0,,,1076.3418530092592,-768.0867570833333,-325.0,32.317,1075.3418530092592,-768.0867570833333,-325.0,32.317
2025-06-02,11,2025-06-02T04:00:00Z,2025-06-03T04:44:40Z,35.0,35.0,False,N,0.0,-52.35445170940171,0.0,0.0,,,977.1250034722223,-704.979785042735,-325.0,0.417,977.1250034722223,-703.979785042735,-325.0,0.417
