settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-08-08,1,2026-08-07T23:00:00Z,2026-08-07T11:47:00Z,21330,22933
2026-08-08,2,2026-08-07T23:30:00Z,2026-08-07T11:47:00Z,21050,22453
2026-08-08,3,2026-08-08T00:00:00Z,2026-08-07T11:47:00Z,20438,21762
2026-08-08,4,2026-08-08T00:30:00Z,2026-08-07T11:47:00Z,20290,21614
2026-08-08,5,2026-08-08T01:00:00Z,2026-08-07T11:47:00Z,19673,21396
2026-08-08,6,2026-08-08T01:30:00Z,2026-08-07T11:47:00Z,19288,21011
2026-08-08,7,2026-08-08T02:00:00Z,2026-08-07T11:47:00Z,18903,20805
2026-08-08,8,2026-08-08T02:30:00Z,2026-08-07T11:47:00Z,18453,20355
2026-08-08,9,2026-08-08T03:00:00Z,2026-08-07T11:47:00Z,18360,20312
2026-08-08,10,2026-08-08T03:30:00Z,2026-08-07T11:47:00Z,18297,20249
2026-08-08,11,2026-08-08T04:00:00Z,2026-08-07T11:47:00Z,17869,19482
2026-08-08,12,2026-08-08T04:30:00Z,2026-08-07T11:47:00Z,17630,19243
2026-08-08,13,2026-08-08T05:00:00Z,2026-08-07T11:47:00Z,18373,19420
2026-08-08,14,2026-08-08T05:30:00Z,2026-08-07T11:47:00Z,18774,19821
2026-08-08,15,2026-08-08T06:00:00Z,2026-08-07T11:47:00Z,18920,19549
2026-08-08,16,2026-08-08T06:30:00Z,2026-08-07T11:47:00Z,18690,19319
2026-08-08,17,2026-08-08T07:00:00Z,2026-08-07T11:47:00Z,18690,19190
2026-08-08,18,2026-08-08T07:30:00Z,2026-08-07T11:47:00Z,18198,18749
2026-08-08,19,2026-08-08T08:00:00Z,2026-08-07T11:47:00Z,17432,18647
2026-08-08,20,2026-08-08T08:30:00Z,2026-08-07T11:47:00Z,16520,17727
2026-08-08,21,2026-08-08T09:00:00Z,2026-08-07T11:47:00Z,15799,17079
2026-08-08,22,2026-08-08T09:30:00Z,2026-08-07T11:47:00Z,15593,16870
2026-08-08,23,2026-08-08T10:00:00Z,2026-08-07T11:47:00Z,15501,17183
2026-08-08,24,2026-08-08T10:30:00Z,2026-08-07T11:47:00Z,14806,16490
2026-08-08,25,2026-08-08T11:00:00Z,2026-08-07T11:47:00Z,14490,16634
2026-08-08,26,2026-08-08T11:30:00Z,2026-08-07T11:47:00Z,14400,16541
2026-08-08,27,2026-08-08T12:00:00Z,2026-08-07T11:47:00Z,13868,16471
2026-08-08,28,2026-08-08T12:30:00Z,2026-08-07T11:47:00Z,13700,16298
2026-08-08,29,2026-08-08T13:00:00Z,2026-08-07T11:47:00Z,13331,15962
2026-08-08,30,2026-08-08T13:30:00Z,2026-08-07T11:47:00Z,13330,15958
2026-08-08,31,2026-08-08T14:00:00Z,2026-08-07T11:47:00Z,13412,15570
2026-08-08,32,2026-08-08T14:30:00Z,2026-08-07T11:47:00Z,14164,16319
2026-08-08,33,2026-08-08T15:00:00Z,2026-08-07T11:47:00Z,15355,17463
2026-08-08,34,2026-08-08T15:30:00Z,2026-08-07T11:47:00Z,16576,18663
2026-08-08,35,2026-08-08T16:00:00Z,2026-08-07T11:47:00Z,18795,20452
2026-08-08,36,2026-08-08T16:30:00Z,2026-08-07T11:47:00Z,20224,21833
2026-08-08,37,2026-08-08T17:00:00Z,2026-08-07T11:47:00Z,22167,23913
2026-08-08,38,2026-08-08T17:30:00Z,2026-08-07T11:47:00Z,23164,24910
2026-08-08,39,2026-08-08T18:00:00Z,2026-08-07T11:47:00Z,23856,25490
2026-08-08,40,2026-08-08T18:30:00Z,2026-08-07T11:47:00Z,24020,25654
2026-08-08,41,2026-08-08T19:00:00Z,2026-08-07T11:47:00Z,24070,25581
2026-08-08,42,2026-08-08T19:30:00Z,2026-08-07T11:47:00Z,24210,25721
2026-08-08,43,2026-08-08T20:00:00Z,2026-08-07T11:47:00Z,24420,25627
2026-08-08,44,2026-08-08T20:30:00Z,2026-08-07T11:47:00Z,23912,25119
2026-08-08,45,2026-08-08T21:00:00Z,2026-08-07T11:47:00Z,23819,24909
2026-08-08,46,2026-08-08T21:30:00Z,2026-08-07T11:47:00Z,23017,24107
2026-08-08,47,2026-08-08T22:00:00Z,2026-08-07T11:47:00Z,21976,22476
2026-08-08,48,2026-08-08T22:30:00Z,2026-08-07T11:47:00Z,21110,21610
2026-08-09,1,2026-08-08T23:00:00Z,2026-08-07T11:47:00Z,20940,21440
2026-08-09,2,2026-08-08T23:30:00Z,2026-08-07T11:47:00Z,20500,21000
2026-08-09,3,2026-08-09T00:00:00Z,2026-08-07T11:47:00Z,20220,20720
2026-08-09,4,2026-08-09T00:30:00Z,2026-08-07T11:47:00Z,19900,20400
2026-08-09,5,2026-08-09T01:00:00Z,2026-08-07T11:47:00Z,19534,20034
2026-08-09,6,2026-08-09T01:30:00Z,2026-08-07T11:47:00Z,18804,19304
2026-08-09,7,2026-08-09T02:00:00Z,2026-08-07T11:47:00Z,18479,18979
2026-08-09,8,2026-08-09T02:30:00Z,2026-08-07T11:47:00Z,18081,18581
2026-08-09,9,2026-08-09T03:00:00Z,2026-08-07T11:47:00Z,17953,18453
2026-08-09,10,2026-08-09T03:30:00Z,2026-08-07T11:47:00Z,17672,18172
