settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-07-11,1,2026-07-10T23:00:00Z,2026-07-11T23:44:44Z,101.66,101.66,False,N,0.0,-159.35727,0.0,0.0,,,238.0,-637.7833352777777,0.0,240.0,238.0,-636.7833352777777,,240.0
2026-07-11,2,2026-07-10T23:30:00Z,2026-07-12T00:14:36Z,122.93,122.93,False,P,0.0,12.310226111111112,0.0,0.0,122.93,0.0,238.0,-466.14166819444443,0.0,240.0,237.0,-466.14166819444443,,240.0
2026-07-11,3,2026-07-11T00:00:00Z,2026-07-12T00:44:46Z,99.86,99.86,False,N,0.0,-78.81111083333333,0.0,0.0,,,238.0,-556.8111108333334,0.0,240.0,238.0,-555.8111108333334,,240.0
2026-07-11,4,2026-07-11T00:30:00Z,2026-07-12T01:14:36Z,111.91,111.91,False,P,0.0,69.02357762566204,0.0,0.0,111.91,0.0,238.1621767261898,-409.1380958465602,0.0,240.0,237.1621767261898,-409.1380958465602,,240.0
2026-07-11,5,2026-07-11T01:00:00Z,2026-07-12T01:44:31Z,111.34,111.34,False,P,0.0,83.66071708335664,0.0,0.0,111.34,0.0,238.0000066468021,-394.50594958331004,0.0,240.0,237.0000066468021,-394.50594958331004,,240.0
2026-07-11,6,2026-07-11T01:30:00Z,2026-07-12T02:16:44Z,109.8,109.8,False,P,0.0,90.10994015160765,0.0,0.0,109.8,0.0,238.00000083333333,-388.31505984839237,0.0,240.0,237.00000083333333,-388.31505984839237,,240.0
2026-07-11,7,2026-07-11T02:00:00Z,2026-07-12T02:44:27Z,112.31,112.31,False,P,0.0,34.27499865079365,0.0,0.0,112.31,0.0,238.0000005952381,-443.7333346825397,0.0,240.0,237.0000005952381,-443.7333346825397,,240.0
2026-07-11,8,2026-07-11T02:30:00Z,2026-07-12T03:14:30Z,124.99,124.99,False,P,0.0,199.17487980769232,0.0,0.0,124.99,1.0,248.18333333333334,-289.125641025641,0.0,240.0,247.18333333333334,-289.125641025641,,240.0
2026-07-11,9,2026-07-11T03:00:00Z,2026-07-12T03:44:31Z,125.0,125.0,False,P,0.0,336.54365194444443,0.0,0.0,125.0,1.0,277.9333375,-181.24582722222223,0.0,240.0,277.1221755047629,-181.24582722222223,,239.81116199523714
2026-07-11,10,2026-07-11T03:30:00Z,2026-07-12T04:14:32Z,116.86,116.86,False,P,0.0,261.76666666666665,0.0,0.0,116.86,0.0,238.0,-216.28333333333333,0.0,240.0,237.0907933273908,-216.28333333333333,,239.9092066726092
