settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-05-27,1,0.0,4914.0,2003.0,6917.0,6917.0
2026-05-27,2,0.0,4937.0,2003.0,6940.0,6940.0
2026-05-27,3,0.0,6056.0,2291.0,8347.0,8347.0
2026-05-27,4,0.0,6056.0,2264.0,8320.0,8320.0
2026-05-27,5,0.0,5984.0,2244.0,8228.0,8228.0
2026-05-27,6,0.0,5875.0,2237.0,8112.0,8112.0
2026-05-27,7,0.0,5753.0,2228.0,7981.0,7981.0
2026-05-27,8,0.0,5614.0,2215.0,7829.0,7829.0
2026-05-27,9,1.0,5513.0,2212.0,7725.0,7726.0
2026-05-27,10,36.0,5445.0,2216.0,7661.0,7697.0
2026-05-27,11,149.0,5363.0,2203.0,7566.0,7715.0
2026-05-27,12,532.0,5270.0,2175.0,7445.0,7977.0
2026-05-27,13,1424.0,5182.0,2126.0,7308.0,8732.0
2026-05-27,14,2535.0,5092.0,2062.0,7154.0,9689.0
2026-05-27,15,3692.0,5016.0,2021.0,7037.0,10729.0
2026-05-27,16,4846.0,4950.0,2003.0,6953.0,11799.0
2026-05-27,17,6182.0,4886.0,2003.0,6889.0,13071.0
2026-05-27,18,7799.0,4825.0,2018.0,6843.0,14642.0
2026-05-27,19,9286.0,4794.0,2051.0,6845.0,16131.0
2026-05-27,20,10504.0,4791.0,2108.0,6899.0,17403.0
2026-05-27,21,11630.0,4819.0,2160.0,6979.0,18609.0
2026-05-27,22,12470.0,4878.0,2213.0,7091.0,19561.0
2026-05-27,23,13147.0,4969.0,2264.0,7233.0,20380.0
2026-05-27,24,13576.0,5092.0,2308.0,7400.0,20976.0
2026-05-27,25,13890.0,5233.0,2357.0,7590.0,21480.0
2026-05-27,26,14030.0,5395.0,2410.0,7805.0,21835.0
2026-05-27,27,14112.0,5588.0,2452.0,8040.0,22152.0
2026-05-27,28,14063.0,5813.0,2481.0,8294.0,22357.0
2026-05-27,29,13930.0,6045.0,2500.0,8545.0,22475.0
2026-05-27,30,13603.0,6285.0,2512.0,8797.0,22400.0
2026-05-27,31,13126.0,6540.0,2526.0,9066.0,22192.0
2026-05-27,32,12299.0,6804.0,2543.0,9347.0,21646.0
2026-05-27,33,11295.0,7077.0,2576.0,9653.0,20948.0
2026-05-27,34,10137.0,7330.0,2627.0,9957.0,20094.0
2026-05-27,35,8871.0,7555.0,2676.0,10231.0,19102.0
2026-05-27,36,7277.0,7758.0,2726.0,10484.0,17761.0
2026-05-27,37,5699.0,7923.0,2775.0,10698.0,16397.0
2026-05-27,38,4452.0,8049.0,2819.0,10868.0,15320.0
2026-05-27,39,3351.0,8139.0,2878.0,11017.0,14368.0
2026-05-27,40,2130.0,8197.0,2963.0,11160.0,13290.0
2026-05-27,41,1133.0,8219.0,3127.0,11346.0,12479.0
2026-05-27,42,414.0,8208.0,3383.0,11591.0,12005.0
2026-05-27,43,73.0,8187.0,3637.0,11824.0,11897.0
2026-05-27,44,16.0,8152.0,3886.0,12038.0,12054.0
2026-05-27,45,0.0,8117.0,4043.0,12160.0,12160.0
2026-05-27,46,0.0,8083.0,4104.0,12187.0,12187.0
2026-05-27,47,0.0,8066.0,4119.0,12185.0,12185.0
2026-05-27,48,0.0,8067.0,4084.0,12151.0,12151.0
