settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-04-22,1,0.0,7914.325,4571.185,12485.51,12485.51
2026-04-22,2,0.0,7914.325,4571.185,12485.51,12485.51
2026-04-22,3,0.0,7094.811,4169.871,11264.682,11264.682
2026-04-22,4,0.0,7094.811,4169.871,11264.682,11264.682
2026-04-22,5,0.0,6777.341,4128.801,10906.142,10906.142
2026-04-22,6,0.0,6777.341,4128.801,10906.142,10906.142
2026-04-22,7,0.0,6509.072,4084.306,10593.378,10593.378
2026-04-22,8,0.0,6509.072,4084.306,10593.378,10593.378
2026-04-22,9,18.0,6360.813,4071.506,10432.319,10450.319
2026-04-22,10,0.0,6360.813,4071.506,10432.319,10432.319
2026-04-22,11,0.0,6356.929,4061.471,10418.4,10418.4
2026-04-22,12,0.0,6356.929,4061.471,10418.4,10418.4
2026-04-22,13,396.0,6385.898,4054.194,10440.092,10836.092
2026-04-22,14,1123.0,6385.898,4054.194,10440.092,11563.092
2026-04-22,15,2142.0,6292.032,4014.401,10306.433,12448.433
2026-04-22,16,3369.0,6292.032,4014.401,10306.433,13675.433
2026-04-22,17,4706.0,6021.285,3890.045,9911.33,14617.33
2026-04-22,18,6029.0,6021.285,3890.045,9911.33,15940.33
2026-04-22,19,7259.0,5587.967,3849.808,9437.775,16696.775
2026-04-22,20,8529.0,5587.967,3849.808,9437.775,17966.775
2026-04-22,21,9928.0,5049.724,3981.635,9031.359,18959.359
2026-04-22,22,11169.0,5049.724,3981.635,9031.359,20200.359
2026-04-22,23,11969.0,4469.823,4155.504,8625.327000000001,20594.327
2026-04-22,24,12439.0,4469.823,4155.504,8625.327000000001,21064.327
2026-04-22,25,12748.0,4292.064,4311.303,8603.367,21351.367
2026-04-22,26,12898.0,4292.064,4311.303,8603.367,21501.367
2026-04-22,27,12862.0,4381.402,4438.394,8819.796,21681.796
2026-04-22,28,12661.0,4381.402,4438.394,8819.796,21480.796
2026-04-22,29,12291.0,4790.87,4540.326,9331.196,21622.196
2026-04-22,30,11624.0,4790.87,4540.326,9331.196,20955.196
2026-04-22,31,10573.0,5263.397,4584.817,9848.214,20421.214
2026-04-22,32,9356.0,5263.397,4584.817,9848.214,19204.214
2026-04-22,33,8187.0,5837.982,4569.845,10407.827,18594.827
2026-04-22,34,6931.0,5837.982,4569.845,10407.827,17338.827
2026-04-22,35,5460.0,6347.209,4521.755,10868.964,16328.964
2026-04-22,36,4008.0,6347.209,4521.755,10868.964,14876.964
2026-04-22,37,2819.0,6645.115,4412.774,11057.889,13876.889
2026-04-22,38,1817.0,6645.115,4412.774,11057.889,12874.889
2026-04-22,39,912.0,6684.471,4152.309,10836.78,11748.78
2026-04-22,40,263.0,6684.471,4152.309,10836.78,11099.78
2026-04-22,41,16.0,6543.17,3986.214,10529.384,10545.384
2026-04-22,42,0.0,6543.17,3986.214,10529.384,10529.384
2026-04-22,43,0.0,6380.056,4086.996,10467.052,10467.052
2026-04-22,44,0.0,6380.056,4086.996,10467.052,10467.052
2026-04-22,45,0.0,6129.368,4113.499,10242.867,10242.867
2026-04-22,46,0.0,6129.368,4113.499,10242.867,10242.867
2026-04-22,47,0.0,5699.22,3919.384,9618.604,9618.604
2026-04-22,48,0.0,5699.22,3919.384,9618.604,9618.604
