startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-05-28T23:00:00Z,APXMIDP,2026-05-29,1,106.26,1838.65
2026-05-28T23:30:00Z,APXMIDP,2026-05-29,2,105.81,1184.65
2026-05-29T00:00:00Z,APXMIDP,2026-05-29,3,103.02,1237.65
2026-05-29T00:30:00Z,APXMIDP,2026-05-29,4,111.06,1335.6
2026-05-29T01:00:00Z,APXMIDP,2026-05-29,5,108.92,1162.75
2026-05-29T01:30:00Z,APXMIDP,2026-05-29,6,112.35,1577.2
2026-05-29T02:00:00Z,APXMIDP,2026-05-29,7,114.65,1723.6
2026-05-29T02:30:00Z,APXMIDP,2026-05-29,8,114.28,1870.4
2026-05-29T03:00:00Z,APXMIDP,2026-05-29,9,111.64,2136.4
2026-05-29T03:30:00Z,APXMIDP,2026-05-29,10,110.03,2196.4
2026-05-29T04:00:00Z,APXMIDP,2026-05-29,11,111.35,1972.7
2026-05-29T04:30:00Z,APXMIDP,2026-05-29,12,111.51,1852.2
2026-05-29T05:00:00Z,APXMIDP,2026-05-29,13,106.83,2028.1
2026-05-29T05:30:00Z,APXMIDP,2026-05-29,14,110.96,2744.75
2026-05-29T06:00:00Z,APXMIDP,2026-05-29,15,104.65,2407.2
2026-05-29T06:30:00Z,APXMIDP,2026-05-29,16,112.9,2332.75
2026-05-29T07:00:00Z,APXMIDP,2026-05-29,17,108.83,2519.0
2026-05-29T07:30:00Z,APXMIDP,2026-05-29,18,104.69,2471.9
2026-05-29T08:00:00Z,APXMIDP,2026-05-29,19,92.6,2575.65
2026-05-29T08:30:00Z,APXMIDP,2026-05-29,20,91.42,2971.55
2026-05-29T09:00:00Z,APXMIDP,2026-05-29,21,95.48,3222.9
2026-05-29T09:30:00Z,APXMIDP,2026-05-29,22,93.21,3922.05
2026-05-29T10:00:00Z,APXMIDP,2026-05-29,23,82.72,3773.8
2026-05-29T10:30:00Z,APXMIDP,2026-05-29,24,82.3,3515.7
2026-05-29T11:00:00Z,APXMIDP,2026-05-29,25,76.99,3473.55
2026-05-29T11:30:00Z,APXMIDP,2026-05-29,26,71.32,3419.65
2026-05-29T12:00:00Z,APXMIDP,2026-05-29,27,66.06,3572.05
2026-05-29T12:30:00Z,APXMIDP,2026-05-29,28,68.75,4124.55
2026-05-29T13:00:00Z,APXMIDP,2026-05-29,29,80.19,5126.45
2026-05-29T13:30:00Z,APXMIDP,2026-05-29,30,75.96,5158.75
2026-05-29T14:00:00Z,APXMIDP,2026-05-29,31,86.74,4904.05
2026-05-29T14:30:00Z,APXMIDP,2026-05-29,32,83.38,4971.4
2026-05-29T15:00:00Z,APXMIDP,2026-05-29,33,85.03,4868.15
2026-05-29T15:30:00Z,APXMIDP,2026-05-29,34,88.74,4891.6
2026-05-29T16:00:00Z,APXMIDP,2026-05-29,35,89.77,3987.7
2026-05-29T16:30:00Z,APXMIDP,2026-05-29,36,95.76,3903.4
2026-05-29T17:00:00Z,APXMIDP,2026-05-29,37,101.3,3480.75
2026-05-29T17:30:00Z,APXMIDP,2026-05-29,38,113.96,3735.05
2026-05-29T18:00:00Z,APXMIDP,2026-05-29,39,122.68,2397.85
2026-05-29T18:30:00Z,APXMIDP,2026-05-29,40,126.46,2763.1
2026-05-29T19:00:00Z,APXMIDP,2026-05-29,41,130.43,2842.0
2026-05-29T19:30:00Z,APXMIDP,2026-05-29,42,139.74,2840.55
2026-05-29T20:00:00Z,APXMIDP,2026-05-29,43,129.02,2875.45
2026-05-29T20:30:00Z,APXMIDP,2026-05-29,44,128.02,2870.05
2026-05-29T21:00:00Z,APXMIDP,2026-05-29,45,117.2,2652.45
2026-05-29T21:30:00Z,APXMIDP,2026-05-29,46,116.16,2782.45
2026-05-29T22:00:00Z,APXMIDP,2026-05-29,47,109.33,1711.6
2026-05-29T22:30:00Z,APXMIDP,2026-05-29,48,110.96,1731.9
