settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-05-12,1,2026-05-11T23:00:00Z,2026-05-12T23:44:32Z,88.03,88.03,False,N,0.0,-21.748856666666665,0.0,0.0,,,809.9870505555556,-832.4828823611111,0.0,0.0,809.9870505555556,-831.4828823611111,,
2026-05-12,2,2026-05-11T23:30:00Z,2026-05-13T00:14:52Z,82.5,82.5,False,N,0.0,-13.029549444444445,0.0,0.0,,,792.7658445833333,-805.21272375,0.0,0.0,792.7658445833333,-804.21272375,,
2026-05-12,3,2026-05-12T00:00:00Z,2026-05-13T00:44:35Z,82.5,82.5,False,N,0.0,-58.607470972222224,0.0,0.0,,,785.2324736111111,-843.7491376388889,0.0,0.0,785.2324736111111,-842.7491376388889,,
2026-05-12,4,2026-05-12T00:30:00Z,2026-05-13T01:14:33Z,119.6,119.6,False,P,0.0,34.54514813492064,0.0,0.0,,,832.28560625,-798.1201296428571,0.0,0.0,831.28560625,-798.1201296428571,,
2026-05-12,5,2026-05-12T01:00:00Z,2026-05-13T01:44:37Z,119.6,119.6,False,P,0.0,70.91166583333333,0.0,0.0,119.6,1.0,779.9583333333334,-710.1616675,0.0,0.0,778.9583333333334,-710.1616675,,
2026-05-12,6,2026-05-12T01:30:00Z,2026-05-13T02:18:29Z,82.0,82.0,False,N,0.0,-129.63749680555554,0.0,0.0,,,864.2500031944444,-993.8083333333333,0.0,0.0,864.2500031944444,-992.8083333333333,,
2026-05-12,7,2026-05-12T02:00:00Z,2026-05-13T02:44:46Z,69.73024823616711,69.73024823616711,False,N,0.0,-55.3385668452381,0.0,0.0,72.54237284444444,1.0,837.6673256944445,-892.9475686507936,0.0,0.0,837.6673256944445,-891.9475686507936,,
2026-05-12,8,2026-05-12T02:30:00Z,2026-05-13T03:15:13Z,82.0,82.0,False,N,0.0,-63.60506119047619,0.0,0.0,,,853.066665,-916.7383963293651,0.0,0.0,853.066665,-915.7383963293651,,
2026-05-12,9,2026-05-12T03:00:00Z,2026-05-13T03:44:32Z,62.0931697821699,62.0931697821699,False,N,0.0,-132.06605996031746,0.0,0.0,62.515,1.0,804.4750171825397,-936.5964346428572,0.0,0.0,804.4750171825397,-935.5964346428572,,
2026-05-12,10,2026-05-12T03:30:00Z,2026-05-13T04:14:31Z,105.0,105.0,False,P,0.0,61.744026805555556,0.0,0.0,,,957.9951233333334,-895.7745591666667,0.0,0.0,956.9951233333334,-895.7745591666667,,
2026-05-12,11,2026-05-12T04:00:00Z,2026-05-13T04:45:38Z,106.51,106.51,False,P,0.0,179.065383,0.0,0.0,,,1104.7329566111111,-924.8696193888889,0.0,0.0,1103.7329566111111,-924.8696193888889,,
2026-05-12,12,2026-05-12T04:30:00Z,2026-05-13T05:15:18Z,110.0,110.0,False,P,0.0,284.1887598015873,0.0,0.0,,,1131.8053093055555,-847.0748270039683,0.0,0.0,1130.8053093055555,-847.0748270039683,,
2026-05-12,13,2026-05-12T05:00:00Z,2026-05-13T05:44:34Z,116.48,116.48,False,P,0.0,217.73894501904238,0.0,0.0,,,1087.3197783523758,-869.0323333506806,0.0,0.0,1086.3197783523758,-869.0323333506806,,
2026-05-12,14,2026-05-12T05:30:00Z,2026-05-13T06:14:33Z,142.5,142.5,False,P,0.0,565.13048127849,0.0,0.0,,,1512.5835368340456,-947.5474935648148,0.0,0.0,1511.5835368340456,-947.5474935648148,,
2026-05-12,15,2026-05-12T06:00:00Z,2026-05-13T06:44:32Z,135.0,135.0,False,P,0.0,292.1305295436343,0.0,0.0,,,1348.9360539880788,-1056.4167565277778,0.0,0.0,1347.9360539880788,-1056.4167565277778,,
2026-05-12,16,2026-05-12T06:30:00Z,2026-05-13T07:14:34Z,120.06,120.06,False,P,0.0,6.5931968632756135,0.0,0.0,,,1207.1113678156566,-1200.4762519869973,0.0,0.0,1206.1113678156566,-1200.4762519869973,,
2026-05-12,17,2026-05-12T07:00:00Z,2026-05-13T07:45:41Z,120.04,120.04,False,P,0.0,58.67286203297586,0.0,0.0,,,1219.2594781639282,-1161.2501706385253,0.0,0.0,1218.2594781639282,-1161.2501706385253,,
2026-05-12,18,2026-05-12T07:30:00Z,2026-05-13T08:15:12Z,56.55062580305777,56.55062580305777,False,N,0.0,-603.6512488888889,0.0,0.0,57.39208333333333,1.0,1036.1855180952382,-1639.9151003174604,0.0,0.0,1036.1855180952382,-1638.9151003174604,,
2026-05-12,19,2026-05-12T08:00:00Z,2026-05-13T08:44:33Z,51.39428429596745,51.39428429596745,False,N,0.0,-317.71344021761394,0.0,0.0,52.72570697222222,1.0,1109.2666683602151,-1427.331540844854,0.0,0.0,1109.2666683602151,-1426.331540844854,,
2026-05-12,20,2026-05-12T08:30:00Z,2026-05-13T09:14:28Z,63.93926324936621,63.93926324936621,False,N,0.0,-18.520833333333332,0.0,0.0,63.98,1.0,1161.9583333333333,-1181.0291666666667,0.0,0.0,1161.9583333333333,-1180.0291666666667,,
2026-05-12,21,2026-05-12T09:00:00Z,2026-05-13T09:44:31Z,67.0,67.0,False,N,0.0,-69.66694444444444,0.0,0.0,,,1199.5,-1269.2502777777777,0.0,0.0,1199.5,-1268.2502777777777,,
2026-05-12,22,2026-05-12T09:30:00Z,2026-05-13T10:14:34Z,25.0,25.0,False,N,0.0,-236.26416666666665,0.0,0.0,25.0,1.0,1097.0166666666667,-1332.9141666666667,0.0,0.0,1097.0166666666667,-1331.9141666666667,,
2026-05-12,23,2026-05-12T10:00:00Z,2026-05-13T10:44:36Z,40.878362047312976,40.878362047312976,False,N,0.0,-144.23749458333333,0.0,0.0,41.85975,1.0,987.91333875,-1131.9208333333333,0.0,0.0,987.91333875,-1130.9208333333333,,
2026-05-12,24,2026-05-12T10:30:00Z,2026-05-13T11:14:36Z,89.68,89.68,False,P,0.0,423.90722805555555,0.0,0.0,,,1491.2313664907895,-1067.3616348241228,0.0,0.0,1490.2313664907895,-1067.3616348241228,,
2026-05-12,25,2026-05-12T11:00:00Z,2026-05-13T11:44:30Z,40.2,40.2,False,N,0.0,-186.9788398300166,0.0,0.0,40.2,1.0,888.2288374431414,-1074.8986431349206,0.0,0.0,888.2288374431414,-1073.8986431349206,,
2026-05-12,26,2026-05-12T11:30:00Z,2026-05-13T12:14:43Z,69.99,69.99,False,N,0.0,-88.58325472222222,0.0,0.0,69.99,0.7916666666666666,1063.4845230555557,-1151.7673015277778,0.0,0.0,1063.4845230555557,-1150.7673015277778,,
2026-05-12,27,2026-05-12T12:00:00Z,2026-05-13T12:48:21Z,95.12,95.12,False,P,0.0,164.8792045,0.0,0.0,,,1351.3728996666666,-1185.645402861111,0.0,0.0,1350.3728996666666,-1185.645402861111,,
2026-05-12,28,2026-05-12T12:30:00Z,2026-05-13T13:14:39Z,100.0,100.0,False,P,0.0,278.8323039823166,0.0,0.0,,,1443.8740106489834,-1164.6976219199346,0.0,0.0,1442.8740106489834,-1164.6976219199346,,
2026-05-12,29,2026-05-12T13:00:00Z,2026-05-13T13:44:37Z,109.77,109.77,False,P,0.0,228.32215509920636,0.0,0.0,,,1348.5744232936509,-1119.7678536111111,0.0,0.0,1347.5744232936509,-1119.7678536111111,,
2026-05-12,30,2026-05-12T13:30:00Z,2026-05-13T14:14:32Z,112.0,112.0,False,P,0.0,103.02110564654481,0.0,0.0,,,1199.089029257656,-1095.8383445348404,0.0,0.0,1198.089029257656,-1095.8383445348404,,
2026-05-12,31,2026-05-12T14:00:00Z,2026-05-13T14:44:43Z,112.0,112.0,False,P,0.0,252.93265046296295,0.0,0.0,,,1178.3912615740742,-925.6174652777778,0.0,0.0,1177.3912615740742,-925.6174652777778,,
2026-05-12,32,2026-05-12T14:30:00Z,2026-05-13T15:14:26Z,112.0,112.0,False,P,0.0,120.11444495370371,0.0,0.0,,,1095.9731760648149,-975.3000254166667,0.0,0.0,1094.9731760648149,-975.3000254166667,,
2026-05-12,33,2026-05-12T15:00:00Z,2026-05-13T15:44:34Z,112.0,112.0,False,P,0.0,303.3263888888889,0.0,0.0,,,1427.2916666666667,-1123.6236111111111,0.0,0.0,1426.2916666666667,-1123.6236111111111,,
2026-05-12,34,2026-05-12T15:30:00Z,2026-05-13T16:15:30Z,115.0,115.0,False,P,0.0,243.63863652777778,0.0,0.0,,,1275.0673406944445,-1031.43116,0.0,0.0,1274.0673406944445,-1031.43116,,
2026-05-12,35,2026-05-12T16:00:00Z,2026-05-13T16:44:36Z,126.14598722264799,126.14598722264799,False,P,0.0,7.939790317028986,0.0,0.0,,,985.9094986201691,-978.0619898611111,0.0,0.0,984.9094986201691,-978.0619898611111,,
2026-05-12,36,2026-05-12T16:30:00Z,2026-05-13T17:14:44Z,129.6,129.6,False,P,0.0,31.20629212719298,0.0,0.0,,,1079.7646254605263,-1048.4542677777779,0.0,0.0,1078.7646254605263,-1048.4542677777779,,
2026-05-12,37,2026-05-12T17:00:00Z,2026-05-13T17:44:32Z,85.0,85.0,False,N,0.0,-8.501658772492128,0.0,0.0,,,1023.089379304431,-1031.4557521418128,0.0,0.0,1023.089379304431,-1030.4557521418128,,
2026-05-12,38,2026-05-12T17:30:00Z,2026-05-13T18:14:29Z,85.78206401188115,85.78206401188115,False,N,0.0,-130.33721936507936,0.0,0.0,86.19475991666667,1.0,931.4373053373016,-1061.9978102777777,0.0,0.0,931.4373053373016,-1060.9978102777777,,
