settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-10-15,1,2025-10-14T23:00:00Z,2025-10-14T11:47:00Z,23620,24831
2025-10-15,2,2025-10-14T23:30:00Z,2025-10-14T11:47:00Z,23435,24515
2025-10-15,3,2025-10-15T00:00:00Z,2025-10-14T11:47:00Z,23220,24398
2025-10-15,4,2025-10-15T00:30:00Z,2025-10-14T11:47:00Z,23250,24428
2025-10-15,5,2025-10-15T01:00:00Z,2025-10-14T11:47:00Z,22948,24124
2025-10-15,6,2025-10-15T01:30:00Z,2025-10-14T11:47:00Z,22592,23766
2025-10-15,7,2025-10-15T02:00:00Z,2025-10-14T11:47:00Z,22500,23696
2025-10-15,8,2025-10-15T02:30:00Z,2025-10-14T11:47:00Z,22053,23247
2025-10-15,9,2025-10-15T03:00:00Z,2025-10-14T11:47:00Z,21621,22791
2025-10-15,10,2025-10-15T03:30:00Z,2025-10-14T11:47:00Z,21425,22593
2025-10-15,11,2025-10-15T04:00:00Z,2025-10-14T11:47:00Z,21400,22455
2025-10-15,12,2025-10-15T04:30:00Z,2025-10-14T11:47:00Z,21955,23002
2025-10-15,13,2025-10-15T05:00:00Z,2025-10-14T11:47:00Z,23785,24365
2025-10-15,14,2025-10-15T05:30:00Z,2025-10-14T11:47:00Z,25704,26237
2025-10-15,15,2025-10-15T06:00:00Z,2025-10-14T11:47:00Z,28873,29423
2025-10-15,16,2025-10-15T06:30:00Z,2025-10-14T11:47:00Z,30240,30790
2025-10-15,17,2025-10-15T07:00:00Z,2025-10-14T11:47:00Z,31403,31929
2025-10-15,18,2025-10-15T07:30:00Z,2025-10-14T11:47:00Z,31420,31946
2025-10-15,19,2025-10-15T08:00:00Z,2025-10-14T11:47:00Z,31416,31942
2025-10-15,20,2025-10-15T08:30:00Z,2025-10-14T11:47:00Z,31227,31753
2025-10-15,21,2025-10-15T09:00:00Z,2025-10-14T11:47:00Z,31205,31730
2025-10-15,22,2025-10-15T09:30:00Z,2025-10-14T11:47:00Z,30687,31212
2025-10-15,23,2025-10-15T10:00:00Z,2025-10-14T11:47:00Z,30299,30824
2025-10-15,24,2025-10-15T10:30:00Z,2025-10-14T11:47:00Z,30380,30905
2025-10-15,25,2025-10-15T11:00:00Z,2025-10-14T11:47:00Z,30470,30995
2025-10-15,26,2025-10-15T11:30:00Z,2025-10-14T11:47:00Z,30334,30859
2025-10-15,27,2025-10-15T12:00:00Z,2025-10-14T11:47:00Z,30255,30780
2025-10-15,28,2025-10-15T12:30:00Z,2025-10-14T11:47:00Z,30165,30690
2025-10-15,29,2025-10-15T13:00:00Z,2025-10-14T11:47:00Z,30100,30626
2025-10-15,30,2025-10-15T13:30:00Z,2025-10-14T11:47:00Z,30579,31105
2025-10-15,31,2025-10-15T14:00:00Z,2025-10-14T11:47:00Z,30761,31294
2025-10-15,32,2025-10-15T14:30:00Z,2025-10-14T11:47:00Z,31602,32135
2025-10-15,33,2025-10-15T15:00:00Z,2025-10-14T11:47:00Z,32042,32575
2025-10-15,34,2025-10-15T15:30:00Z,2025-10-14T11:47:00Z,33392,33925
2025-10-15,35,2025-10-15T16:00:00Z,2025-10-14T11:47:00Z,34354,34887
2025-10-15,36,2025-10-15T16:30:00Z,2025-10-14T11:47:00Z,35130,35663
2025-10-15,37,2025-10-15T17:00:00Z,2025-10-14T11:47:00Z,35376,35902
2025-10-15,38,2025-10-15T17:30:00Z,2025-10-14T11:47:00Z,35684,36210
2025-10-15,39,2025-10-15T18:00:00Z,2025-10-14T11:47:00Z,35740,36266
2025-10-15,40,2025-10-15T18:30:00Z,2025-10-14T11:47:00Z,34520,35046
2025-10-15,41,2025-10-15T19:00:00Z,2025-10-14T11:47:00Z,33287,33813
2025-10-15,42,2025-10-15T19:30:00Z,2025-10-14T11:47:00Z,31936,32462
2025-10-15,43,2025-10-15T20:00:00Z,2025-10-14T11:47:00Z,30636,31162
2025-10-15,44,2025-10-15T20:30:00Z,2025-10-14T11:47:00Z,29077,29603
2025-10-15,45,2025-10-15T21:00:00Z,2025-10-14T11:47:00Z,27726,28251
2025-10-15,46,2025-10-15T21:30:00Z,2025-10-14T11:47:00Z,26721,27246
2025-10-15,47,2025-10-15T22:00:00Z,2025-10-14T11:47:00Z,25192,25795
2025-10-15,48,2025-10-15T22:30:00Z,2025-10-14T11:47:00Z,24180,24783
2025-10-16,1,2025-10-15T23:00:00Z,2025-10-14T11:47:00Z,23680,24283
2025-10-16,2,2025-10-15T23:30:00Z,2025-10-14T11:47:00Z,23260,23863
2025-10-16,3,2025-10-16T00:00:00Z,2025-10-14T11:47:00Z,23270,23873
2025-10-16,4,2025-10-16T00:30:00Z,2025-10-14T11:47:00Z,23350,23953
2025-10-16,5,2025-10-16T01:00:00Z,2025-10-14T11:47:00Z,23101,23704
2025-10-16,6,2025-10-16T01:30:00Z,2025-10-14T11:47:00Z,22776,23379
2025-10-16,7,2025-10-16T02:00:00Z,2025-10-14T11:47:00Z,22391,22994
2025-10-16,8,2025-10-16T02:30:00Z,2025-10-14T11:47:00Z,22079,22682
2025-10-16,9,2025-10-16T03:00:00Z,2025-10-14T11:47:00Z,21490,22093
2025-10-16,10,2025-10-16T03:30:00Z,2025-10-14T11:47:00Z,21470,22073
