settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-07-19,1,0.0,3307.0,1818.0,5125.0,5125.0
2026-07-19,2,0.0,3215.0,1759.0,4974.0,4974.0
2026-07-19,3,0.0,8092.0,1933.0,10025.0,10025.0
2026-07-19,4,0.0,8033.0,1926.0,9959.0,9959.0
2026-07-19,5,0.0,7986.0,1917.0,9903.0,9903.0
2026-07-19,6,0.0,7930.0,1887.0,9817.0,9817.0
2026-07-19,7,0.0,7862.0,1860.0,9722.0,9722.0
2026-07-19,8,0.0,7776.0,1832.0,9608.0,9608.0
2026-07-19,9,0.0,7673.0,1803.0,9476.0,9476.0
2026-07-19,10,2.0,7547.0,1770.0,9317.0,9319.0
2026-07-19,11,118.0,7394.0,1716.0,9110.0,9228.0
2026-07-19,12,363.0,7212.0,1641.0,8853.0,9216.0
2026-07-19,13,975.0,7009.0,1532.0,8541.0,9516.0
2026-07-19,14,2109.0,6780.0,1401.0,8181.0,10290.0
2026-07-19,15,3158.0,6550.0,1323.0,7873.0,11031.0
2026-07-19,16,4212.0,6322.0,1302.0,7624.0,11836.0
2026-07-19,17,5430.0,6125.0,1283.0,7408.0,12838.0
2026-07-19,18,6757.0,5970.0,1256.0,7226.0,13983.0
2026-07-19,19,8087.0,5809.0,1235.0,7044.0,15131.0
2026-07-19,20,9198.0,5649.0,1217.0,6866.0,16064.0
2026-07-19,21,10128.0,5504.0,1213.0,6717.0,16845.0
2026-07-19,22,10771.0,5382.0,1225.0,6607.0,17378.0
2026-07-19,23,11301.0,5245.0,1242.0,6487.0,17788.0
2026-07-19,24,11659.0,5104.0,1264.0,6368.0,18027.0
2026-07-19,25,11977.0,5046.0,1289.0,6335.0,18312.0
2026-07-19,26,12219.0,5070.0,1319.0,6389.0,18608.0
2026-07-19,27,12401.0,5137.0,1408.0,6545.0,18946.0
2026-07-19,28,12444.0,5245.0,1447.0,6692.0,19136.0
2026-07-19,29,12415.0,5353.0,1485.0,6838.0,19253.0
2026-07-19,30,12204.0,5459.0,1522.0,6981.0,19185.0
2026-07-19,31,11863.0,5577.0,1564.0,7141.0,19004.0
2026-07-19,32,11224.0,5717.0,1613.0,7330.0,18554.0
2026-07-19,33,10393.0,5824.0,1677.0,7501.0,17894.0
2026-07-19,34,9356.0,5900.0,1761.0,7661.0,17017.0
2026-07-19,35,8254.0,5915.0,1842.0,7757.0,16011.0
2026-07-19,36,6854.0,5873.0,1927.0,7800.0,14654.0
2026-07-19,37,5490.0,5775.0,1993.0,7768.0,13258.0
2026-07-19,38,4434.0,5612.0,2050.0,7662.0,12096.0
2026-07-19,39,3502.0,5419.0,2075.0,7494.0,10996.0
2026-07-19,40,2348.0,5197.0,2068.0,7265.0,9613.0
2026-07-19,41,1413.0,4973.0,2071.0,7044.0,8457.0
2026-07-19,42,526.0,4735.0,2077.0,6812.0,7338.0
2026-07-19,43,128.0,4492.0,2078.0,6570.0,6698.0
2026-07-19,44,34.0,4230.0,2064.0,6294.0,6328.0
2026-07-19,45,0.0,4000.0,2033.0,6033.0,6033.0
2026-07-19,46,0.0,3794.0,1980.0,5774.0,5774.0
2026-07-19,47,0.0,3612.0,1929.0,5541.0,5541.0
2026-07-19,48,0.0,3438.0,1874.0,5312.0,5312.0
