settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-06-24,1,0.0,9914.106,6537.661,16451.767,16451.767
2025-06-24,2,0.0,9914.106,6537.661,16451.767,16451.767
2025-06-24,3,0.0,10312.743,6939.1,17251.843,17251.843
2025-06-24,4,0.0,10312.743,6939.1,17251.843,17251.843
2025-06-24,5,0.0,10279.074,6898.959,17178.033,17178.033
2025-06-24,6,0.0,10279.074,6898.959,17178.033,17178.033
2025-06-24,7,0.0,10135.565,6666.973,16802.538,16802.538
2025-06-24,8,0.0,10135.565,6666.973,16802.538,16802.538
2025-06-24,9,0.0,9641.582,6229.835,15871.417,15871.417
2025-06-24,10,0.0,9641.582,6229.835,15871.417,15871.417
2025-06-24,11,80.0,9444.482,6107.407,15551.889,15631.889
2025-06-24,12,239.0,9444.482,6107.407,15551.889,15790.889
2025-06-24,13,460.0,9512.817,6129.714,15642.531,16102.531
2025-06-24,14,709.0,9512.817,6129.714,15642.531,16351.531
2025-06-24,15,960.0,9681.178,6244.439,15925.617,16885.617
2025-06-24,16,1253.0,9681.178,6244.439,15925.617,17178.617
2025-06-24,17,1630.0,9836.305,6449.426,16285.731,17915.731
2025-06-24,18,2062.0,9836.305,6449.426,16285.731,18347.731
2025-06-24,19,2515.0,10061.834,6709.625,16771.459000000003,19286.459000000003
2025-06-24,20,3008.0,10061.834,6709.625,16771.459000000003,19779.459000000003
2025-06-24,21,3557.0,10303.151,6980.034,17283.184999999998,20840.185
2025-06-24,22,4110.0,10303.151,6980.034,17283.184999999998,21393.185
2025-06-24,23,4612.0,10434.551,7242.725,17677.275999999998,22289.276
2025-06-24,24,5081.0,10434.551,7242.725,17677.275999999998,22758.276
2025-06-24,25,5533.0,10599.461,7377.546,17977.006999999998,23510.007
2025-06-24,26,5909.0,10599.461,7377.546,17977.006999999998,23886.007
2025-06-24,27,6157.0,10698.839,7687.737,18386.576,24543.576
2025-06-24,28,6313.0,10698.839,7687.737,18386.576,24699.576
2025-06-24,29,6421.0,10624.795,7959.885,18584.68,25005.68
2025-06-24,30,6491.0,10624.795,7959.885,18584.68,25075.68
2025-06-24,31,6496.0,10421.115,8053.067,18474.182,24970.182
2025-06-24,32,6297.0,10421.115,8053.067,18474.182,24771.182
2025-06-24,33,5783.0,10057.391,7929.915,17987.306,23770.306
2025-06-24,34,5077.0,10057.391,7929.915,17987.306,23064.306
2025-06-24,35,4331.0,9627.686,7509.509,17137.195,21468.195
2025-06-24,36,3603.0,9627.686,7509.509,17137.195,20740.195
2025-06-24,37,2919.0,9429.32,6816.11,16245.43,19164.43
2025-06-24,38,2252.0,9429.32,6816.11,16245.43,18497.43
2025-06-24,39,1585.0,9179.217,5861.493,15040.71,16625.71
2025-06-24,40,974.0,9179.217,5861.493,15040.71,16014.71
2025-06-24,41,489.0,8843.524,4660.735,13504.258999999998,13993.258999999998
2025-06-24,42,171.0,8843.524,4660.735,13504.258999999998,13675.258999999998
2025-06-24,43,30.0,8435.868,3815.471,12251.339,12281.339
2025-06-24,44,0.0,8435.868,3815.471,12251.339,12251.339
2025-06-24,45,0.0,8148.953,3455.343,11604.296,11604.296
2025-06-24,46,0.0,8148.953,3455.343,11604.296,11604.296
2025-06-24,47,0.0,7784.43,3277.972,11062.402,11062.402
2025-06-24,48,0.0,7784.43,3277.972,11062.402,11062.402
