startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-08-30T23:00:00Z,APXMIDP,2025-08-31,1,-3.65,1945.3
2025-08-30T23:30:00Z,APXMIDP,2025-08-31,2,-3.32,1867.1
2025-08-30T00:00:00Z,APXMIDP,2025-08-30,3,75.98,1268.8
2025-08-30T00:30:00Z,APXMIDP,2025-08-30,4,75.17,1310.35
2025-08-30T01:00:00Z,APXMIDP,2025-08-30,5,77.66,1345.4
2025-08-30T01:30:00Z,APXMIDP,2025-08-30,6,80.05,1295.45
2025-08-30T02:00:00Z,APXMIDP,2025-08-30,7,83.62,1370.65
2025-08-30T02:30:00Z,APXMIDP,2025-08-30,8,84.37,1431.15
2025-08-30T03:00:00Z,APXMIDP,2025-08-30,9,85.29,1526.25
2025-08-30T03:30:00Z,APXMIDP,2025-08-30,10,85.72,1485.8
2025-08-30T04:00:00Z,APXMIDP,2025-08-30,11,88.5,1721.5
2025-08-30T04:30:00Z,APXMIDP,2025-08-30,12,89.23,1625.4
2025-08-30T05:00:00Z,APXMIDP,2025-08-30,13,88.15,1620.35
2025-08-30T05:30:00Z,APXMIDP,2025-08-30,14,90.93,1738.3
2025-08-30T06:00:00Z,APXMIDP,2025-08-30,15,89.4,1367.5
2025-08-30T06:30:00Z,APXMIDP,2025-08-30,16,89.58,1234.75
2025-08-30T07:00:00Z,APXMIDP,2025-08-30,17,88.47,1236.85
2025-08-30T07:30:00Z,APXMIDP,2025-08-30,18,83.98,1333.4
2025-08-30T08:00:00Z,APXMIDP,2025-08-30,19,76.72,1458.1
2025-08-30T08:30:00Z,APXMIDP,2025-08-30,20,70.81,1625.5
2025-08-30T09:00:00Z,APXMIDP,2025-08-30,21,65.77,1585.6
2025-08-30T09:30:00Z,APXMIDP,2025-08-30,22,63.8,2223.45
2025-08-30T10:00:00Z,APXMIDP,2025-08-30,23,55.12,2541.55
2025-08-30T10:30:00Z,APXMIDP,2025-08-30,24,41.11,2590.05
2025-08-30T11:00:00Z,APXMIDP,2025-08-30,25,27.54,2382.05
2025-08-30T11:30:00Z,APXMIDP,2025-08-30,26,16.41,2372.5
2025-08-30T12:00:00Z,APXMIDP,2025-08-30,27,7.45,2424.45
2025-08-30T12:30:00Z,APXMIDP,2025-08-30,28,2.42,2622.3
2025-08-30T13:00:00Z,APXMIDP,2025-08-30,29,1.32,2856.95
2025-08-30T13:30:00Z,APXMIDP,2025-08-30,30,-0.78,3114.0
2025-08-30T14:00:00Z,APXMIDP,2025-08-30,31,7.27,3624.2
2025-08-30T14:30:00Z,APXMIDP,2025-08-30,32,5.65,3673.25
2025-08-30T15:00:00Z,APXMIDP,2025-08-30,33,7.24,2755.05
2025-08-30T15:30:00Z,APXMIDP,2025-08-30,34,8.41,3089.45
2025-08-30T16:00:00Z,APXMIDP,2025-08-30,35,3.47,2720.15
2025-08-30T16:30:00Z,APXMIDP,2025-08-30,36,5.23,2628.75
2025-08-30T17:00:00Z,APXMIDP,2025-08-30,37,7.57,2656.75
2025-08-30T17:30:00Z,APXMIDP,2025-08-30,38,7.33,2709.4
2025-08-30T18:00:00Z,APXMIDP,2025-08-30,39,17.48,2935.05
2025-08-30T18:30:00Z,APXMIDP,2025-08-30,40,14.63,2708.7
2025-08-30T19:00:00Z,APXMIDP,2025-08-30,41,16.32,2790.45
2025-08-30T19:30:00Z,APXMIDP,2025-08-30,42,16.34,2748.8
2025-08-30T20:00:00Z,APXMIDP,2025-08-30,43,17.92,2857.1
2025-08-30T20:30:00Z,APXMIDP,2025-08-30,44,12.69,2239.7
2025-08-30T21:00:00Z,APXMIDP,2025-08-30,45,14.12,2278.0
2025-08-30T21:30:00Z,APXMIDP,2025-08-30,46,10.74,2173.05
2025-08-30T22:00:00Z,APXMIDP,2025-08-30,47,-5.83,1810.45
2025-08-30T22:30:00Z,APXMIDP,2025-08-30,48,-8.75,1850.15
