settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-06-13,1,0.0,11689.0,9187.0,20876.0,20876.0
2026-06-13,2,0.0,11695.0,9174.0,20869.0,20869.0
2026-06-13,3,0.0,11499.0,8980.0,20479.0,20479.0
2026-06-13,4,0.0,11517.0,8980.0,20497.0,20497.0
2026-06-13,5,0.0,11556.0,9002.0,20558.0,20558.0
2026-06-13,6,0.0,11621.0,9038.0,20659.0,20659.0
2026-06-13,7,0.0,11677.0,9050.0,20727.0,20727.0
2026-06-13,8,0.0,11735.0,9039.0,20774.0,20774.0
2026-06-13,9,9.0,11760.0,8988.0,20748.0,20757.0
2026-06-13,10,80.0,11758.0,8899.0,20657.0,20737.0
2026-06-13,11,196.0,11728.0,8772.0,20500.0,20696.0
2026-06-13,12,750.0,11671.0,8610.0,20281.0,21031.0
2026-06-13,13,1621.0,11580.0,8451.0,20031.0,21652.0
2026-06-13,14,2764.0,11461.0,8292.0,19753.0,22517.0
2026-06-13,15,3763.0,11365.0,8234.0,19599.0,23362.0
2026-06-13,16,4835.0,11288.0,8285.0,19573.0,24408.0
2026-06-13,17,5983.0,11183.0,8344.0,19527.0,25510.0
2026-06-13,18,7436.0,11051.0,8411.0,19462.0,26898.0
2026-06-13,19,8760.0,10939.0,8475.0,19414.0,28174.0
2026-06-13,20,9850.0,10865.0,8553.0,19418.0,29268.0
2026-06-13,21,10838.0,10773.0,8641.0,19414.0,30252.0
2026-06-13,22,11700.0,10645.0,8739.0,19384.0,31084.0
2026-06-13,23,12368.0,10486.0,8841.0,19327.0,31695.0
2026-06-13,24,12761.0,10291.0,8946.0,19237.0,31998.0
2026-06-13,25,13029.0,10076.0,9033.0,19109.0,32138.0
2026-06-13,26,13148.0,9845.0,9110.0,18955.0,32103.0
2026-06-13,27,13223.0,9630.0,9173.0,18803.0,32026.0
2026-06-13,28,13173.0,9434.0,9227.0,18661.0,31834.0
2026-06-13,29,13071.0,9239.0,9245.0,18484.0,31555.0
2026-06-13,30,12780.0,9044.0,9229.0,18273.0,31053.0
2026-06-13,31,12402.0,8908.0,9192.0,18100.0,30502.0
2026-06-13,32,11668.0,8825.0,9137.0,17962.0,29630.0
2026-06-13,33,10803.0,8726.0,9058.0,17784.0,28587.0
2026-06-13,34,9774.0,8618.0,8954.0,17572.0,27346.0
2026-06-13,35,8672.0,8521.0,8804.0,17325.0,25997.0
2026-06-13,36,7323.0,8419.0,8608.0,17027.0,24350.0
2026-06-13,37,5746.0,8364.0,8351.0,16715.0,22461.0
2026-06-13,38,4592.0,8350.0,8022.0,16372.0,20964.0
2026-06-13,39,3643.0,8344.0,7638.0,15982.0,19625.0
2026-06-13,40,2474.0,8355.0,7197.0,15552.0,18026.0
2026-06-13,41,1513.0,8370.0,6791.0,15161.0,16674.0
2026-06-13,42,654.0,8375.0,6428.0,14803.0,15457.0
2026-06-13,43,193.0,8430.0,6135.0,14565.0,14758.0
2026-06-13,44,67.0,8529.0,5913.0,14442.0,14509.0
2026-06-13,45,0.0,8618.0,5712.0,14330.0,14330.0
2026-06-13,46,0.0,8688.0,5531.0,14219.0,14219.0
2026-06-13,47,0.0,8734.0,5329.0,14063.0,14063.0
2026-06-13,48,0.0,8762.0,5106.0,13868.0,13868.0
