settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-01-25,1,0.0,9255.876,9746.998,19002.874,19002.874
2025-01-25,2,0.0,9255.876,9746.998,19002.874,19002.874
2025-01-25,3,0.0,8848.838,9757.989,18606.826999999997,18606.826999999997
2025-01-25,4,0.0,8848.838,9757.989,18606.826999999997,18606.826999999997
2025-01-25,5,0.0,8642.748,9690.97,18333.718,18333.718
2025-01-25,6,0.0,8642.748,9690.97,18333.718,18333.718
2025-01-25,7,0.0,8398.181,9619.963,18018.144,18018.144
2025-01-25,8,0.0,8398.181,9619.963,18018.144,18018.144
2025-01-25,9,0.0,8374.897,9540.133,17915.03,17915.03
2025-01-25,10,0.0,8374.897,9540.133,17915.03,17915.03
2025-01-25,11,0.0,8740.806,9437.418,18178.224,18178.224
2025-01-25,12,0.0,8740.806,9437.418,18178.224,18178.224
2025-01-25,13,19.0,9051.621,9255.564,18307.185,18326.185
2025-01-25,14,0.0,9051.621,9255.564,18307.185,18307.185
2025-01-25,15,0.0,9299.677,9180.589,18480.266,18480.266
2025-01-25,16,16.0,9299.677,9180.589,18480.266,18496.266
2025-01-25,17,455.0,9316.436,8954.6,18271.036,18726.036
2025-01-25,18,1234.0,9316.436,8954.6,18271.036,19505.036
2025-01-25,19,2263.0,9276.673,8614.693,17891.366,20154.366
2025-01-25,20,3344.0,9276.673,8614.693,17891.366,21235.366
2025-01-25,21,4291.0,8922.341,8144.586,17066.927,21357.927
2025-01-25,22,5052.0,8922.341,8144.586,17066.927,22118.927
2025-01-25,23,5607.0,8436.555,7688.972,16125.527,21732.527
2025-01-25,24,5927.0,8436.555,7688.972,16125.527,22052.527
2025-01-25,25,5984.0,8063.203,7293.822,15357.025,21341.025
2025-01-25,26,5762.0,8063.203,7293.822,15357.025,21119.025
2025-01-25,27,5265.0,7478.086,6949.573,14427.659,19692.659
2025-01-25,28,4574.0,7478.086,6949.573,14427.659,19001.659
2025-01-25,29,3768.0,6965.791,6346.614,13312.405,17080.405
2025-01-25,30,2834.0,6965.791,6346.614,13312.405,16146.405
2025-01-25,31,1786.0,6678.276,5999.389,12677.665,14463.665
2025-01-25,32,859.0,6678.276,5999.389,12677.665,13536.665
2025-01-25,33,279.0,6797.465,6424.79,13222.255,13501.255
2025-01-25,34,0.0,6797.465,6424.79,13222.255,13222.255
2025-01-25,35,0.0,7111.419,7176.408,14287.827,14287.827
2025-01-25,36,0.0,7111.419,7176.408,14287.827,14287.827
2025-01-25,37,0.0,7504.149,7807.822,15311.971,15311.971
2025-01-25,38,0.0,7504.149,7807.822,15311.971,15311.971
2025-01-25,39,0.0,7715.443,8065.399,15780.842,15780.842
2025-01-25,40,0.0,7715.443,8065.399,15780.842,15780.842
2025-01-25,41,0.0,7776.143,8088.798,15864.941,15864.941
2025-01-25,42,0.0,7776.143,8088.798,15864.941,15864.941
2025-01-25,43,0.0,7863.595,8080.086,15943.681,15943.681
2025-01-25,44,0.0,7863.595,8080.086,15943.681,15943.681
2025-01-25,45,0.0,8064.241,7785.237,15849.478,15849.478
2025-01-25,46,0.0,8064.241,7785.237,15849.478,15849.478
2025-01-25,47,0.0,8271.872,7288.614,15560.486,15560.486
2025-01-25,48,0.0,8271.872,7288.614,15560.486,15560.486
